Timestamp,Event
2024-07-17T03:47:41.096076,computing tour length of train model
2024-07-17T03:47:41.096304,computing tour length of baseline model
2024-07-17T03:47:41.096528,computing loss and backprop
2024-07-17T03:47:41.455923,"Epoch 2, Step 2 start"
2024-07-17T03:47:41.455938,generating tours of train model
2024-07-17T03:47:41.643777,generating tours of baseline model
2024-07-17T03:47:41.827744,computing tour length of train model
2024-07-17T03:47:41.827984,computing tour length of baseline model
2024-07-17T03:47:41.828209,computing loss and backprop
2024-07-17T03:47:42.188365,"Epoch 2, Step 3 start"
2024-07-17T03:47:42.188381,generating tours of train model
2024-07-17T03:47:42.375479,generating tours of baseline model
2024-07-17T03:47:42.559539,computing tour length of train model
2024-07-17T03:47:42.559772,computing tour length of baseline model
2024-07-17T03:47:42.560004,computing loss and backprop
2024-07-17T03:47:42.922223,"Epoch 2, Step 4 start"
2024-07-17T03:47:42.922239,generating tours of train model
2024-07-17T03:47:43.108558,generating tours of baseline model
2024-07-17T03:47:43.292197,computing tour length of train model
2024-07-17T03:47:43.292427,computing tour length of baseline model
2024-07-17T03:47:43.292649,computing loss and backprop
2024-07-17T03:47:43.654953,"Epoch 2, Step 5 start"
2024-07-17T03:47:43.654969,generating tours of train model
2024-07-17T03:47:43.842698,generating tours of baseline model
2024-07-17T03:47:44.026241,computing tour length of train model
2024-07-17T03:47:44.026474,computing tour length of baseline model
2024-07-17T03:47:44.026695,computing loss and backprop
2024-07-17T03:47:44.386952,"Epoch 2, Step 6 start"
2024-07-17T03:47:44.386965,Generating data
2024-07-17T03:47:44.388689,generating tours of train model
2024-07-17T03:47:44.574701,generating tours of baseline model
2024-07-17T03:47:44.758366,computing tour length of train model
2024-07-17T03:47:44.758598,computing tour length of baseline model
2024-07-17T03:47:44.758820,computing loss and backprop
2024-07-17T03:47:45.120368,"Epoch 2, Step 7 start"
2024-07-17T03:47:45.120384,generating tours of train model
2024-07-17T03:47:45.307651,generating tours of baseline model
2024-07-17T03:47:45.491664,computing tour length of train model
2024-07-17T03:47:45.491903,computing tour length of baseline model
2024-07-17T03:47:45.492129,computing loss and backprop
2024-07-17T03:47:45.852915,"Epoch 2, Step 8 start"
2024-07-17T03:47:45.852923,generating tours of train model
2024-07-17T03:47:46.040391,generating tours of baseline model
2024-07-17T03:47:46.224259,computing tour length of train model
2024-07-17T03:47:46.224492,computing tour length of baseline model
2024-07-17T03:47:46.224717,computing loss and backprop
2024-07-17T03:47:46.588261,"Epoch 2, Step 9 start"
2024-07-17T03:47:46.588276,generating tours of train model
2024-07-17T03:47:46.775637,generating tours of baseline model
2024-07-17T03:47:46.959284,computing tour length of train model
2024-07-17T03:47:46.959537,computing tour length of baseline model
2024-07-17T03:47:46.959761,computing loss and backprop
2024-07-17T03:47:47.320693,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T03:47:47.668954,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T03:47:47.669937,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T03:47:48.014008,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T03:47:48.014502,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T03:47:48.359650,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T03:47:48.360154,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T03:47:48.796284,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T03:47:48.796831,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T03:47:49.144580,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T03:47:49.145088,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T03:47:49.488785,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T03:47:49.489290,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T03:47:49.833458,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T03:47:49.833958,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T03:47:50.177201,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T03:47:50.177689,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T03:47:50.521251,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T03:47:50.521755,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T03:47:50.869349,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T03:47:50.869862,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T03:47:51.212514,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T03:47:51.213016,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T03:47:51.557019,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T03:47:51.557505,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T03:47:51.901986,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T03:47:51.902475,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T03:47:52.244934,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T03:47:52.245601,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-17T03:47:52.245926,"Epoch 3, Step 0 start"
2024-07-17T03:47:52.245934,Generating data
2024-07-17T03:47:52.246663,generating tours of train model
2024-07-17T03:47:52.431824,generating tours of baseline model
2024-07-17T03:47:52.616715,computing tour length of train model
2024-07-17T03:47:52.616956,computing tour length of baseline model
2024-07-17T03:47:52.617189,computing loss and backprop
2024-07-17T03:47:52.979053,"Epoch 3, Step 1 start"
2024-07-17T03:47:52.979068,generating tours of train model
2024-07-17T03:47:53.165947,generating tours of baseline model
2024-07-17T03:47:53.349626,computing tour length of train model
2024-07-17T03:47:53.349865,computing tour length of baseline model
2024-07-17T03:47:53.350089,computing loss and backprop
2024-07-17T03:47:53.710866,"Epoch 3, Step 2 start"
2024-07-17T03:47:53.710881,generating tours of train model
2024-07-17T03:47:53.900588,generating tours of baseline model
2024-07-17T03:47:54.083453,computing tour length of train model
2024-07-17T03:47:54.083689,computing tour length of baseline model
2024-07-17T03:47:54.083917,computing loss and backprop
2024-07-17T03:47:54.444717,"Epoch 3, Step 3 start"
2024-07-17T03:47:54.444732,generating tours of train model
2024-07-17T03:47:54.632159,generating tours of baseline model
2024-07-17T03:47:54.815009,computing tour length of train model
2024-07-17T03:47:54.815240,computing tour length of baseline model
2024-07-17T03:47:54.815461,computing loss and backprop
2024-07-17T03:47:55.175504,"Epoch 3, Step 4 start"
2024-07-17T03:47:55.175519,generating tours of train model
2024-07-17T03:47:55.362910,generating tours of baseline model
2024-07-17T03:47:55.546911,computing tour length of train model
2024-07-17T03:47:55.547160,computing tour length of baseline model
2024-07-17T03:47:55.547389,computing loss and backprop
2024-07-17T03:47:55.909624,"Epoch 3, Step 5 start"
2024-07-17T03:47:55.909640,generating tours of train model
2024-07-17T03:47:56.097015,generating tours of baseline model
2024-07-17T03:47:56.279634,computing tour length of train model
2024-07-17T03:47:56.279874,computing tour length of baseline model
