Timestamp,Event
2024-07-17T05:22:50.677092,generating tours of train model
2024-07-17T05:22:50.924240,generating tours of baseline model
2024-07-17T05:22:51.168575,computing tour length of train model
2024-07-17T05:22:51.168807,computing tour length of baseline model
2024-07-17T05:22:51.169032,computing loss and backprop
2024-07-17T05:22:51.686162,"Epoch 1, Step 7 start"
2024-07-17T05:22:51.686177,generating tours of train model
2024-07-17T05:22:51.935168,generating tours of baseline model
2024-07-17T05:22:52.179413,computing tour length of train model
2024-07-17T05:22:52.179663,computing tour length of baseline model
2024-07-17T05:22:52.179889,computing loss and backprop
2024-07-17T05:22:52.694460,"Epoch 1, Step 8 start"
2024-07-17T05:22:52.694473,generating tours of train model
2024-07-17T05:22:53.034323,generating tours of baseline model
2024-07-17T05:22:53.280790,computing tour length of train model
2024-07-17T05:22:53.281050,computing tour length of baseline model
2024-07-17T05:22:53.281276,computing loss and backprop
2024-07-17T05:22:53.799531,"Epoch 1, Step 9 start"
2024-07-17T05:22:53.799544,generating tours of train model
2024-07-17T05:22:54.049697,generating tours of baseline model
2024-07-17T05:22:54.294444,computing tour length of train model
2024-07-17T05:22:54.294683,computing tour length of baseline model
2024-07-17T05:22:54.294909,computing loss and backprop
2024-07-17T05:22:54.808443,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T05:22:55.284357,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T05:22:55.285587,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T05:22:55.757754,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T05:22:55.758243,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T05:22:56.229564,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T05:22:56.230052,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T05:22:56.701668,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T05:22:56.702158,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T05:22:57.179720,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T05:22:57.180217,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T05:22:57.654635,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T05:22:57.655130,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T05:22:58.128787,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T05:22:58.129288,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T05:22:58.602252,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T05:22:58.602814,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T05:22:59.075534,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T05:22:59.076022,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T05:22:59.548933,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T05:22:59.549416,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T05:23:00.022763,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T05:23:00.023256,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T05:23:00.588707,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T05:23:00.589228,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T05:23:01.063223,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T05:23:01.063710,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T05:23:01.537882,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T05:23:01.538374,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T05:23:02.011351,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T05:23:02.011835,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T05:23:02.486357,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T05:23:02.486833,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T05:23:02.959738,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T05:23:02.960231,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T05:23:03.432903,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T05:23:03.433388,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T05:23:03.906516,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T05:23:03.907011,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T05:23:04.384586,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T05:23:04.385134,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T05:23:04.859180,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T05:23:04.859676,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T05:23:05.332832,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T05:23:05.333399,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T05:23:05.807542,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T05:23:05.808028,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T05:23:06.390478,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T05:23:06.391003,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T05:23:06.866022,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T05:23:06.866503,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T05:23:07.341477,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T05:23:07.341965,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T05:23:07.816897,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T05:23:07.817380,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T05:23:08.290906,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T05:23:08.291392,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T05:23:08.765056,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T05:23:08.765536,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T05:23:09.240131,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T05:23:09.240618,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T05:23:09.714951,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T05:23:09.715433,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T05:23:10.190207,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T05:23:10.190692,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T05:23:10.665386,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T05:23:10.665878,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T05:23:11.138792,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T05:23:11.139282,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T05:23:11.612992,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T05:23:11.613476,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T05:23:12.175614,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T05:23:12.176143,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T05:23:12.650893,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T05:23:12.651385,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T05:23:13.123744,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T05:23:13.124236,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T05:23:13.598440,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T05:23:13.598934,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T05:23:14.073335,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T05:23:14.074399,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T05:23:14.107291,"Epoch 2, Step 0 start"
2024-07-17T05:23:14.107303,Generating data
2024-07-17T05:23:14.107524,generating tours of train model
2024-07-17T05:23:14.356805,generating tours of baseline model
2024-07-17T05:23:14.606266,computing tour length of train model
2024-07-17T05:23:14.606497,computing tour length of baseline model
2024-07-17T05:23:14.606725,computing loss and backprop
2024-07-17T05:23:15.123678,"Epoch 2, Step 1 start"
2024-07-17T05:23:15.123690,generating tours of train model
2024-07-17T05:23:15.374280,generating tours of baseline model
2024-07-17T05:23:15.619375,computing tour length of train model
2024-07-17T05:23:15.619607,computing tour length of baseline model
2024-07-17T05:23:15.619826,computing loss and backprop
2024-07-17T05:23:16.133380,"Epoch 2, Step 2 start"
2024-07-17T05:23:16.133390,generating tours of train model
2024-07-17T05:23:16.384299,generating tours of baseline model
2024-07-17T05:23:16.629467,computing tour length of train model
2024-07-17T05:23:16.629703,computing tour length of baseline model
2024-07-17T05:23:16.629930,computing loss and backprop
2024-07-17T05:23:17.143971,"Epoch 2, Step 3 start"
2024-07-17T05:23:17.143984,generating tours of train model
2024-07-17T05:23:17.394328,generating tours of baseline model
2024-07-17T05:23:17.638771,computing tour length of train model
2024-07-17T05:23:17.639009,computing tour length of baseline model
2024-07-17T05:23:17.639227,computing loss and backprop
2024-07-17T05:23:18.152461,"Epoch 2, Step 4 start"
2024-07-17T05:23:18.152474,generating tours of train model
2024-07-17T05:23:18.402713,generating tours of baseline model
2024-07-17T05:23:18.647581,computing tour length of train model
2024-07-17T05:23:18.647814,computing tour length of baseline model
2024-07-17T05:23:18.648037,computing loss and backprop
2024-07-17T05:23:19.160219,"Epoch 2, Step 5 start"
2024-07-17T05:23:19.160232,generating tours of train model
2024-07-17T05:23:19.410165,generating tours of baseline model
2024-07-17T05:23:19.654829,computing tour length of train model
2024-07-17T05:23:19.655073,computing tour length of baseline model
2024-07-17T05:23:19.655291,computing loss and backprop
2024-07-17T05:23:20.168853,"Epoch 2, Step 6 start"
2024-07-17T05:23:20.168863,Generating data
2024-07-17T05:23:20.170917,generating tours of train model
2024-07-17T05:23:20.419603,generating tours of baseline model
2024-07-17T05:23:20.664044,computing tour length of train model
2024-07-17T05:23:20.664278,computing tour length of baseline model
2024-07-17T05:23:20.664498,computing loss and backprop
2024-07-17T05:23:21.177952,"Epoch 2, Step 7 start"
2024-07-17T05:23:21.177964,generating tours of train model
2024-07-17T05:23:21.428007,generating tours of baseline model
2024-07-17T05:23:21.672395,computing tour length of train model
2024-07-17T05:23:21.672625,computing tour length of baseline model
2024-07-17T05:23:21.672842,computing loss and backprop
2024-07-17T05:23:22.186146,"Epoch 2, Step 8 start"
2024-07-17T05:23:22.186159,generating tours of train model
2024-07-17T05:23:22.436854,generating tours of baseline model
2024-07-17T05:23:22.681435,computing tour length of train model
2024-07-17T05:23:22.681668,computing tour length of baseline model
2024-07-17T05:23:22.681893,computing loss and backprop
2024-07-17T05:23:23.194374,"Epoch 2, Step 9 start"
2024-07-17T05:23:23.194389,generating tours of train model
2024-07-17T05:23:23.444663,generating tours of baseline model
2024-07-17T05:23:23.781164,computing tour length of train model
2024-07-17T05:23:23.781418,computing tour length of baseline model
2024-07-17T05:23:23.781641,computing loss and backprop
2024-07-17T05:23:24.302062,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T05:23:24.781859,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T05:23:24.782920,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T05:23:25.255902,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T05:23:25.256386,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T05:23:25.730700,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T05:23:25.731198,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T05:23:26.203220,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T05:23:26.203700,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T05:23:26.676927,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T05:23:26.677410,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T05:23:27.150396,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T05:23:27.150881,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T05:23:27.623534,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T05:23:27.624025,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T05:23:28.096038,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T05:23:28.096525,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T05:23:28.570802,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T05:23:28.571296,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T05:23:29.047569,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T05:23:29.048084,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T05:23:29.519670,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T05:23:29.520155,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T05:23:30.076685,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T05:23:30.077219,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T05:23:30.553579,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T05:23:30.554080,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T05:23:31.025665,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T05:23:31.026236,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T05:23:31.497113,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T05:23:31.497595,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T05:23:31.968840,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T05:23:31.969324,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T05:23:32.439665,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T05:23:32.440152,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T05:23:32.911266,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T05:23:32.911746,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T05:23:33.382183,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T05:23:33.382661,"Epoch 2, Generating tour on test data batch 19"
