Timestamp,Event
2024-07-31T19:52:56.189789,generating tours of train model
2024-07-31T19:52:56.267598,generating tours of baseline model
2024-07-31T19:52:56.339856,computing tour length of train model
2024-07-31T19:52:56.340094,computing tour length of baseline model
2024-07-31T19:52:56.340337,computing loss and backprop
2024-07-31T19:52:56.403739,"Epoch 3, Step 5 start"
2024-07-31T19:52:56.403752,Generating data
2024-07-31T19:52:56.482903,generating tours of train model
2024-07-31T19:52:56.560461,generating tours of baseline model
2024-07-31T19:52:56.633065,computing tour length of train model
2024-07-31T19:52:56.633377,computing tour length of baseline model
2024-07-31T19:52:56.633641,computing loss and backprop
2024-07-31T19:52:56.693629,"Epoch 3, Step 6 start"
2024-07-31T19:52:56.693641,Generating data
2024-07-31T19:52:56.773126,generating tours of train model
2024-07-31T19:52:56.851175,generating tours of baseline model
2024-07-31T19:52:56.923625,computing tour length of train model
2024-07-31T19:52:56.923879,computing tour length of baseline model
2024-07-31T19:52:56.924116,computing loss and backprop
2024-07-31T19:52:56.985897,"Epoch 3, Step 7 start"
2024-07-31T19:52:56.985911,Generating data
2024-07-31T19:52:57.063942,generating tours of train model
2024-07-31T19:52:57.141649,generating tours of baseline model
2024-07-31T19:52:57.213457,computing tour length of train model
2024-07-31T19:52:57.213710,computing tour length of baseline model
2024-07-31T19:52:57.213950,computing loss and backprop
2024-07-31T19:52:57.273790,"Epoch 3, Step 8 start"
2024-07-31T19:52:57.273800,Generating data
2024-07-31T19:52:57.353027,generating tours of train model
2024-07-31T19:52:57.431361,generating tours of baseline model
2024-07-31T19:52:57.503750,computing tour length of train model
2024-07-31T19:52:57.504006,computing tour length of baseline model
2024-07-31T19:52:57.504246,computing loss and backprop
2024-07-31T19:52:57.565252,"Epoch 3, Step 9 start"
2024-07-31T19:52:57.565262,Generating data
2024-07-31T19:52:57.643336,generating tours of train model
2024-07-31T19:52:57.750168,generating tours of baseline model
2024-07-31T19:52:57.845910,computing tour length of train model
2024-07-31T19:52:57.846315,computing tour length of baseline model
2024-07-31T19:52:57.846737,computing loss and backprop
2024-07-31T19:52:57.940055,Testing on test data
2024-07-31T19:52:58.199772,Testing on val data
2024-07-31T19:52:58.765292,"Epoch 4, Step 0 start"
2024-07-31T19:52:58.765303,Generating data
2024-07-31T19:52:58.765623,generating tours of train model
2024-07-31T19:52:58.846435,generating tours of baseline model
2024-07-31T19:52:58.919146,computing tour length of train model
2024-07-31T19:52:58.919412,computing tour length of baseline model
2024-07-31T19:52:58.919659,computing loss and backprop
2024-07-31T19:52:58.980651,"Epoch 4, Step 1 start"
2024-07-31T19:52:58.980663,Generating data
2024-07-31T19:52:59.059606,generating tours of train model
2024-07-31T19:52:59.137202,generating tours of baseline model
2024-07-31T19:52:59.209187,computing tour length of train model
2024-07-31T19:52:59.209426,computing tour length of baseline model
2024-07-31T19:52:59.209691,computing loss and backprop
2024-07-31T19:52:59.269319,"Epoch 4, Step 2 start"
2024-07-31T19:52:59.269329,Generating data
2024-07-31T19:52:59.348880,generating tours of train model
2024-07-31T19:52:59.427024,generating tours of baseline model
2024-07-31T19:52:59.499117,computing tour length of train model
2024-07-31T19:52:59.499370,computing tour length of baseline model
2024-07-31T19:52:59.499609,computing loss and backprop
2024-07-31T19:52:59.568059,"Epoch 4, Step 3 start"
2024-07-31T19:52:59.568070,Generating data
2024-07-31T19:52:59.646465,generating tours of train model
2024-07-31T19:52:59.723971,generating tours of baseline model
2024-07-31T19:52:59.795555,computing tour length of train model
2024-07-31T19:52:59.795800,computing tour length of baseline model
2024-07-31T19:52:59.796046,computing loss and backprop
2024-07-31T19:52:59.855914,"Epoch 4, Step 4 start"
2024-07-31T19:52:59.855924,Generating data
2024-07-31T19:52:59.935122,generating tours of train model
2024-07-31T19:53:00.012165,generating tours of baseline model
2024-07-31T19:53:00.084323,computing tour length of train model
2024-07-31T19:53:00.084591,computing tour length of baseline model
2024-07-31T19:53:00.084841,computing loss and backprop
2024-07-31T19:53:00.145899,"Epoch 4, Step 5 start"
2024-07-31T19:53:00.145909,Generating data
2024-07-31T19:53:00.224682,generating tours of train model
2024-07-31T19:53:00.301878,generating tours of baseline model
2024-07-31T19:53:00.375750,computing tour length of train model
