Timestamp,Event
2024-07-17T05:42:23.478167,"Epoch 1, computing tour length on test data batch 42"
2024-07-17T05:42:23.478643,"Epoch 1, Generating tour on test data batch 43"
2024-07-17T05:42:23.861522,"Epoch 1, computing tour length on test data batch 43"
2024-07-17T05:42:23.862017,"Epoch 1, Generating tour on test data batch 44"
2024-07-17T05:42:24.244849,"Epoch 1, computing tour length on test data batch 44"
2024-07-17T05:42:24.245322,"Epoch 1, Generating tour on test data batch 45"
2024-07-17T05:42:24.628593,"Epoch 1, computing tour length on test data batch 45"
2024-07-17T05:42:24.629083,"Epoch 1, Generating tour on test data batch 46"
2024-07-17T05:42:25.012225,"Epoch 1, computing tour length on test data batch 46"
2024-07-17T05:42:25.012704,"Epoch 1, Generating tour on test data batch 47"
2024-07-17T05:42:25.395296,"Epoch 1, computing tour length on test data batch 47"
2024-07-17T05:42:25.395777,"Epoch 1, Generating tour on test data batch 48"
2024-07-17T05:42:25.778129,"Epoch 1, computing tour length on test data batch 48"
2024-07-17T05:42:25.778603,"Epoch 1, Generating tour on test data batch 49"
2024-07-17T05:42:26.161445,"Epoch 1, computing tour length on test data batch 49"
2024-07-17T05:42:26.161926,"Epoch 1, Generating tour on test data batch 50"
2024-07-17T05:42:26.544623,"Epoch 1, computing tour length on test data batch 50"
2024-07-17T05:42:26.545112,"Epoch 1, Generating tour on test data batch 51"
2024-07-17T05:42:26.928212,"Epoch 1, computing tour length on test data batch 51"
2024-07-17T05:42:26.928689,"Epoch 1, Generating tour on test data batch 52"
2024-07-17T05:42:27.311135,"Epoch 1, computing tour length on test data batch 52"
2024-07-17T05:42:27.311613,"Epoch 1, Generating tour on test data batch 53"
2024-07-17T05:42:27.694515,"Epoch 1, computing tour length on test data batch 53"
2024-07-17T05:42:27.694996,"Epoch 1, Generating tour on test data batch 54"
2024-07-17T05:42:28.077769,"Epoch 1, computing tour length on test data batch 54"
2024-07-17T05:42:28.078250,"Epoch 1, Generating tour on test data batch 55"
2024-07-17T05:42:28.461095,"Epoch 1, computing tour length on test data batch 55"
2024-07-17T05:42:28.461573,"Epoch 1, Generating tour on test data batch 56"
2024-07-17T05:42:28.844551,"Epoch 1, computing tour length on test data batch 56"
2024-07-17T05:42:28.845035,"Epoch 1, Generating tour on test data batch 57"
2024-07-17T05:42:29.227961,"Epoch 1, computing tour length on test data batch 57"
2024-07-17T05:42:29.228438,"Epoch 1, Generating tour on test data batch 58"
2024-07-17T05:42:29.610644,"Epoch 1, computing tour length on test data batch 58"
2024-07-17T05:42:29.611126,"Epoch 1, Generating tour on test data batch 59"
2024-07-17T05:42:30.103728,"Epoch 1, computing tour length on test data batch 59"
2024-07-17T05:42:30.104264,"Epoch 1, Generating tour on test data batch 60"
2024-07-17T05:42:30.487929,"Epoch 1, computing tour length on test data batch 60"
2024-07-17T05:42:30.488424,"Epoch 1, Generating tour on test data batch 61"
2024-07-17T05:42:30.871233,"Epoch 1, computing tour length on test data batch 61"
2024-07-17T05:42:30.871711,"Epoch 1, Generating tour on test data batch 62"
2024-07-17T05:42:31.254465,"Epoch 1, computing tour length on test data batch 62"
2024-07-17T05:42:31.254947,"Epoch 1, Generating tour on test data batch 63"
2024-07-17T05:42:31.637558,"Epoch 1, computing tour length on test data batch 63"
2024-07-17T05:42:31.638045,"Epoch 1, Generating tour on test data batch 64"
2024-07-17T05:42:32.020964,"Epoch 1, computing tour length on test data batch 64"
2024-07-17T05:42:32.021541,"Epoch 1, Generating tour on test data batch 65"
2024-07-17T05:42:32.404175,"Epoch 1, computing tour length on test data batch 65"
2024-07-17T05:42:32.404656,"Epoch 1, Generating tour on test data batch 66"
2024-07-17T05:42:32.787888,"Epoch 1, computing tour length on test data batch 66"
2024-07-17T05:42:32.788694,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T05:42:32.804749,"Epoch 2, Step 0 start"
2024-07-17T05:42:32.804759,Generating data
2024-07-17T05:42:32.804940,generating tours of train model
2024-07-17T05:42:33.010069,generating tours of baseline model
2024-07-17T05:42:33.215149,computing tour length of train model
2024-07-17T05:42:33.215378,computing tour length of baseline model
2024-07-17T05:42:33.215608,computing loss and backprop
2024-07-17T05:42:33.657584,"Epoch 2, Step 1 start"
2024-07-17T05:42:33.657599,generating tours of train model
2024-07-17T05:42:33.863435,generating tours of baseline model
2024-07-17T05:42:34.066479,computing tour length of train model
2024-07-17T05:42:34.066708,computing tour length of baseline model
2024-07-17T05:42:34.066940,computing loss and backprop
2024-07-17T05:42:34.509433,"Epoch 2, Step 2 start"
2024-07-17T05:42:34.509448,generating tours of train model
2024-07-17T05:42:34.715328,generating tours of baseline model
