Timestamp,Event
2024-07-22T02:30:18.392010,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T02:30:18.392477,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T02:30:18.629956,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T02:30:18.630471,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T02:30:18.839412,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T02:30:18.839884,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T02:30:19.082420,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T02:30:19.082919,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T02:30:19.104177,"Epoch 2, Step 0 start"
2024-07-22T02:30:19.104186,Generating data
2024-07-22T02:30:19.107116,generating tours of train model
2024-07-22T02:30:19.310345,generating tours of baseline model
2024-07-22T02:30:19.440340,computing tour length of train model
2024-07-22T02:30:19.440596,computing tour length of baseline model
2024-07-22T02:30:19.440825,computing loss and backprop
2024-07-22T02:30:19.549888,"Epoch 2, Step 1 start"
2024-07-22T02:30:19.549904,generating tours of train model
2024-07-22T02:30:19.752472,generating tours of baseline model
2024-07-22T02:30:19.882470,computing tour length of train model
2024-07-22T02:30:19.882722,computing tour length of baseline model
2024-07-22T02:30:19.882952,computing loss and backprop
2024-07-22T02:30:19.992297,"Epoch 2, Step 2 start"
2024-07-22T02:30:19.992316,generating tours of train model
2024-07-22T02:30:20.194640,generating tours of baseline model
2024-07-22T02:30:20.324716,computing tour length of train model
2024-07-22T02:30:20.324970,computing tour length of baseline model
2024-07-22T02:30:20.325192,computing loss and backprop
2024-07-22T02:30:20.433558,"Epoch 2, Step 3 start"
2024-07-22T02:30:20.433574,generating tours of train model
2024-07-22T02:30:20.610590,generating tours of baseline model
2024-07-22T02:30:20.723635,computing tour length of train model
2024-07-22T02:30:20.723922,computing tour length of baseline model
2024-07-22T02:30:20.724151,computing loss and backprop
2024-07-22T02:30:20.833162,"Epoch 2, Step 4 start"
2024-07-22T02:30:20.833179,generating tours of train model
2024-07-22T02:30:21.005468,generating tours of baseline model
2024-07-22T02:30:21.100787,computing tour length of train model
2024-07-22T02:30:21.101047,computing tour length of baseline model
2024-07-22T02:30:21.101272,computing loss and backprop
2024-07-22T02:30:21.212012,"Epoch 2, Step 5 start"
2024-07-22T02:30:21.212039,generating tours of train model
2024-07-22T02:30:21.364535,generating tours of baseline model
2024-07-22T02:30:21.463003,computing tour length of train model
2024-07-22T02:30:21.463271,computing tour length of baseline model
2024-07-22T02:30:21.463496,computing loss and backprop
2024-07-22T02:30:21.572890,"Epoch 2, Step 6 start"
2024-07-22T02:30:21.572913,Generating data
2024-07-22T02:30:21.576920,generating tours of train model
2024-07-22T02:30:21.722264,generating tours of baseline model
2024-07-22T02:30:21.821232,computing tour length of train model
2024-07-22T02:30:21.821487,computing tour length of baseline model
2024-07-22T02:30:21.821710,computing loss and backprop
2024-07-22T02:30:21.933356,"Epoch 2, Step 7 start"
2024-07-22T02:30:21.933379,generating tours of train model
2024-07-22T02:30:22.137070,generating tours of baseline model
2024-07-22T02:30:22.267097,computing tour length of train model
2024-07-22T02:30:22.267352,computing tour length of baseline model
2024-07-22T02:30:22.267583,computing loss and backprop
2024-07-22T02:30:22.376950,"Epoch 2, Step 8 start"
2024-07-22T02:30:22.376969,generating tours of train model
2024-07-22T02:30:22.579243,generating tours of baseline model
2024-07-22T02:30:22.709215,computing tour length of train model
2024-07-22T02:30:22.709469,computing tour length of baseline model
2024-07-22T02:30:22.709692,computing loss and backprop
2024-07-22T02:30:22.818588,"Epoch 2, Step 9 start"
2024-07-22T02:30:22.818606,generating tours of train model
2024-07-22T02:30:23.021208,generating tours of baseline model
2024-07-22T02:30:23.150605,computing tour length of train model
2024-07-22T02:30:23.150854,computing tour length of baseline model
2024-07-22T02:30:23.151083,computing loss and backprop
2024-07-22T02:30:23.260652,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T02:30:23.481546,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T02:30:23.482036,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T02:30:23.704166,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T02:30:23.704629,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T02:30:23.923068,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T02:30:23.923530,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T02:30:24.143362,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T02:30:24.143833,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T02:30:24.362520,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T02:30:24.363019,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T02:30:24.592830,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T02:30:24.593298,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T02:30:24.852250,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T02:30:24.852714,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T02:30:25.112406,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T02:30:25.112878,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T02:30:25.372580,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T02:30:25.373084,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T02:30:25.632695,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T02:30:25.633167,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T02:30:25.888212,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T02:30:25.888669,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T02:30:26.100513,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T02:30:26.101188,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T02:30:26.307927,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T02:30:26.308393,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T02:30:26.528486,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T02:30:26.528971,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T02:30:26.754836,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T02:30:26.755317,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T02:30:26.980831,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T02:30:26.981318,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T02:30:27.218215,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T02:30:27.218704,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T02:30:27.446953,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T02:30:27.447426,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T02:30:27.707075,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T02:30:27.707544,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T02:30:27.967226,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T02:30:27.967732,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T02:30:27.989476,"Epoch 3, Step 0 start"
2024-07-22T02:30:27.989486,Generating data
2024-07-22T02:30:27.994147,generating tours of train model
2024-07-22T02:30:28.197355,generating tours of baseline model
