Timestamp,Event
2024-07-22T01:20:39.577198,computing loss and backprop
2024-07-22T01:20:39.632475,"Epoch 2, Step 1 start"
2024-07-22T01:20:39.632490,generating tours of train model
2024-07-22T01:20:39.734355,generating tours of baseline model
2024-07-22T01:20:39.800462,computing tour length of train model
2024-07-22T01:20:39.800682,computing tour length of baseline model
2024-07-22T01:20:39.800902,computing loss and backprop
2024-07-22T01:20:39.856137,"Epoch 2, Step 2 start"
2024-07-22T01:20:39.856151,generating tours of train model
2024-07-22T01:20:39.931320,generating tours of baseline model
2024-07-22T01:20:39.997015,computing tour length of train model
2024-07-22T01:20:39.997281,computing tour length of baseline model
2024-07-22T01:20:39.997503,computing loss and backprop
2024-07-22T01:20:40.056987,"Epoch 2, Step 3 start"
2024-07-22T01:20:40.057013,generating tours of train model
2024-07-22T01:20:40.158968,generating tours of baseline model
2024-07-22T01:20:40.223373,computing tour length of train model
2024-07-22T01:20:40.223624,computing tour length of baseline model
2024-07-22T01:20:40.223853,computing loss and backprop
2024-07-22T01:20:40.277130,"Epoch 2, Step 4 start"
2024-07-22T01:20:40.277150,generating tours of train model
2024-07-22T01:20:40.370412,generating tours of baseline model
2024-07-22T01:20:40.420289,computing tour length of train model
2024-07-22T01:20:40.420537,computing tour length of baseline model
2024-07-22T01:20:40.420755,computing loss and backprop
2024-07-22T01:20:40.473262,"Epoch 2, Step 5 start"
2024-07-22T01:20:40.473280,generating tours of train model
2024-07-22T01:20:40.571435,generating tours of baseline model
2024-07-22T01:20:40.621050,computing tour length of train model
2024-07-22T01:20:40.621300,computing tour length of baseline model
2024-07-22T01:20:40.621522,computing loss and backprop
2024-07-22T01:20:40.682859,"Epoch 2, Step 6 start"
2024-07-22T01:20:40.682875,Generating data
2024-07-22T01:20:40.686691,generating tours of train model
2024-07-22T01:20:40.780485,generating tours of baseline model
2024-07-22T01:20:40.823709,computing tour length of train model
2024-07-22T01:20:40.823948,computing tour length of baseline model
2024-07-22T01:20:40.824169,computing loss and backprop
2024-07-22T01:20:40.877759,"Epoch 2, Step 7 start"
2024-07-22T01:20:40.877777,generating tours of train model
2024-07-22T01:20:40.975584,generating tours of baseline model
2024-07-22T01:20:41.018359,computing tour length of train model
2024-07-22T01:20:41.018624,computing tour length of baseline model
2024-07-22T01:20:41.018851,computing loss and backprop
2024-07-22T01:20:41.077260,"Epoch 2, Step 8 start"
2024-07-22T01:20:41.077281,generating tours of train model
2024-07-22T01:20:41.167776,generating tours of baseline model
2024-07-22T01:20:41.202785,computing tour length of train model
2024-07-22T01:20:41.203074,computing tour length of baseline model
2024-07-22T01:20:41.203300,computing loss and backprop
2024-07-22T01:20:41.260308,"Epoch 2, Step 9 start"
2024-07-22T01:20:41.260325,generating tours of train model
2024-07-22T01:20:41.362384,generating tours of baseline model
2024-07-22T01:20:41.428877,computing tour length of train model
2024-07-22T01:20:41.429104,computing tour length of baseline model
2024-07-22T01:20:41.429317,computing loss and backprop
2024-07-22T01:20:41.482023,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T01:20:41.613449,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T01:20:41.613932,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T01:20:41.745706,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T01:20:41.746186,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T01:20:41.877917,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T01:20:41.878355,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T01:20:42.010162,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T01:20:42.010634,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T01:20:42.142381,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T01:20:42.142840,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T01:20:42.274650,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T01:20:42.275130,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T01:20:42.406942,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T01:20:42.407424,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T01:20:42.539248,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T01:20:42.539700,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T01:20:42.647554,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T01:20:42.647989,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T01:20:42.758533,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T01:20:42.759011,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T01:20:42.875352,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T01:20:42.875837,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T01:20:43.001812,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T01:20:43.002327,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T01:20:43.109899,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T01:20:43.110374,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T01:20:43.209671,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T01:20:43.210138,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T01:20:43.333166,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T01:20:43.333632,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T01:20:43.447911,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T01:20:43.448406,"Epoch 2, Generating tour on test data batch 16"
