Timestamp,Event
2024-07-22T03:24:27.008670,computing tour length of train model
2024-07-22T03:24:27.008968,computing tour length of baseline model
2024-07-22T03:24:27.009370,computing loss and backprop
2024-07-22T03:24:27.077213,"Epoch 2, Step 7 start"
2024-07-22T03:24:27.077228,generating tours of train model
2024-07-22T03:24:27.198826,generating tours of baseline model
2024-07-22T03:24:27.277723,computing tour length of train model
2024-07-22T03:24:27.277987,computing tour length of baseline model
2024-07-22T03:24:27.278217,computing loss and backprop
2024-07-22T03:24:27.344316,"Epoch 2, Step 8 start"
2024-07-22T03:24:27.344343,generating tours of train model
2024-07-22T03:24:27.465473,generating tours of baseline model
2024-07-22T03:24:27.544367,computing tour length of train model
2024-07-22T03:24:27.544618,computing tour length of baseline model
2024-07-22T03:24:27.544843,computing loss and backprop
2024-07-22T03:24:27.608007,"Epoch 2, Step 9 start"
2024-07-22T03:24:27.608028,generating tours of train model
2024-07-22T03:24:27.729831,generating tours of baseline model
2024-07-22T03:24:27.808752,computing tour length of train model
2024-07-22T03:24:27.809003,computing tour length of baseline model
2024-07-22T03:24:27.809227,computing loss and backprop
2024-07-22T03:24:27.873424,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T03:24:27.960363,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T03:24:27.960831,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T03:24:28.077771,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T03:24:28.078252,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T03:24:28.200113,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T03:24:28.200583,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T03:24:28.305577,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T03:24:28.306101,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T03:24:28.439735,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T03:24:28.440221,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T03:24:28.526302,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T03:24:28.526787,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T03:24:28.642699,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T03:24:28.643176,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T03:24:28.765920,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T03:24:28.766391,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T03:24:28.873526,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T03:24:28.873994,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T03:24:29.005240,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T03:24:29.005735,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T03:24:29.110899,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T03:24:29.111372,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T03:24:29.218131,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T03:24:29.218589,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T03:24:29.350860,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T03:24:29.351340,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T03:24:29.483620,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T03:24:29.484087,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T03:24:29.615884,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T03:24:29.616344,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T03:24:29.748182,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T03:24:29.748668,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T03:24:29.880427,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T03:24:29.880873,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T03:24:30.012708,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T03:24:30.013183,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T03:24:30.144976,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T03:24:30.145438,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T03:24:30.277244,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T03:24:30.277739,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T03:24:30.314137,"Epoch 3, Step 0 start"
2024-07-22T03:24:30.314149,Generating data
2024-07-22T03:24:30.318910,generating tours of train model
2024-07-22T03:24:30.401506,generating tours of baseline model
2024-07-22T03:24:30.454846,computing tour length of train model
2024-07-22T03:24:30.455110,computing tour length of baseline model
2024-07-22T03:24:30.455340,computing loss and backprop
2024-07-22T03:24:30.500890,"Epoch 3, Step 1 start"
2024-07-22T03:24:30.500905,generating tours of train model
2024-07-22T03:24:30.582303,generating tours of baseline model
2024-07-22T03:24:30.619205,computing tour length of train model
2024-07-22T03:24:30.619426,computing tour length of baseline model
2024-07-22T03:24:30.619639,computing loss and backprop
2024-07-22T03:24:30.661753,"Epoch 3, Step 2 start"
2024-07-22T03:24:30.661769,generating tours of train model
2024-07-22T03:24:30.742198,generating tours of baseline model
2024-07-22T03:24:30.796372,computing tour length of train model
2024-07-22T03:24:30.796664,computing tour length of baseline model
2024-07-22T03:24:30.796900,computing loss and backprop
2024-07-22T03:24:30.843767,"Epoch 3, Step 3 start"
2024-07-22T03:24:30.843785,generating tours of train model
2024-07-22T03:24:30.916424,generating tours of baseline model
2024-07-22T03:24:30.970718,computing tour length of train model
2024-07-22T03:24:30.970989,computing tour length of baseline model
2024-07-22T03:24:30.971217,computing loss and backprop
2024-07-22T03:24:31.014272,"Epoch 3, Step 4 start"
2024-07-22T03:24:31.014293,generating tours of train model
2024-07-22T03:24:31.066646,generating tours of baseline model
2024-07-22T03:24:31.116016,computing tour length of train model
2024-07-22T03:24:31.116301,computing tour length of baseline model
