Timestamp,Event
2024-07-20T19:18:28.818591,"Epoch 1, Step 38 start"
2024-07-20T19:18:28.818604,Generating data
2024-07-20T19:18:30.681466,computing tour length of train model
2024-07-20T19:18:30.681780,computing tour length of baseline model
2024-07-20T19:18:33.936181,"Epoch 1, Step 39 start"
2024-07-20T19:18:33.936193,Generating data
2024-07-20T19:18:35.796842,computing tour length of train model
2024-07-20T19:18:35.797100,computing tour length of baseline model
2024-07-20T19:18:39.047272,"Epoch 1, Generating tour on test data batch 0"
2024-07-20T19:18:40.894724,"Epoch 1, computing tour length on test data batch 0"
2024-07-20T19:18:40.895213,"Epoch 1, Generating tour on test data batch 1"
2024-07-20T19:18:42.710438,"Epoch 1, computing tour length on test data batch 1"
2024-07-20T19:18:42.711288,"Epoch 1, Generating tour on test data batch 2"
2024-07-20T19:18:44.530207,"Epoch 1, computing tour length on test data batch 2"
2024-07-20T19:18:44.530716,"Epoch 1, Generating tour on test data batch 3"
2024-07-20T19:18:46.333239,"Epoch 1, computing tour length on test data batch 3"
2024-07-20T19:18:46.333729,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-20T19:18:46.356657,"Epoch 2, Step 0 start"
2024-07-20T19:18:46.356667,Generating data
2024-07-20T19:18:48.193253,computing tour length of train model
2024-07-20T19:18:48.193512,computing tour length of baseline model
2024-07-20T19:18:51.427523,"Epoch 2, Step 1 start"
2024-07-20T19:18:51.427537,Generating data
2024-07-20T19:18:53.306180,computing tour length of train model
2024-07-20T19:18:53.306444,computing tour length of baseline model
2024-07-20T19:18:56.538566,"Epoch 2, Step 2 start"
2024-07-20T19:18:56.538580,Generating data
2024-07-20T19:18:58.414879,computing tour length of train model
2024-07-20T19:18:58.415132,computing tour length of baseline model
2024-07-20T19:19:01.647018,"Epoch 2, Step 3 start"
2024-07-20T19:19:01.647033,Generating data
2024-07-20T19:19:03.523835,computing tour length of train model
2024-07-20T19:19:03.524084,computing tour length of baseline model
2024-07-20T19:19:06.755973,"Epoch 2, Step 4 start"
2024-07-20T19:19:06.755985,Generating data
2024-07-20T19:19:08.629423,computing tour length of train model
2024-07-20T19:19:08.629677,computing tour length of baseline model
2024-07-20T19:19:11.858794,"Epoch 2, Step 5 start"
2024-07-20T19:19:11.858805,Generating data
2024-07-20T19:19:13.736955,computing tour length of train model
2024-07-20T19:19:13.737271,computing tour length of baseline model
2024-07-20T19:19:16.972749,"Epoch 2, Step 6 start"
2024-07-20T19:19:16.972761,Generating data
2024-07-20T19:19:18.853869,computing tour length of train model
2024-07-20T19:19:18.854216,computing tour length of baseline model
2024-07-20T19:19:22.084881,"Epoch 2, Step 7 start"
2024-07-20T19:19:22.084893,Generating data
2024-07-20T19:19:23.963664,computing tour length of train model
2024-07-20T19:19:23.963919,computing tour length of baseline model
2024-07-20T19:19:27.198031,"Epoch 2, Step 8 start"
2024-07-20T19:19:27.198044,Generating data
2024-07-20T19:19:29.077641,computing tour length of train model
2024-07-20T19:19:29.077897,computing tour length of baseline model
2024-07-20T19:19:32.317392,"Epoch 2, Step 9 start"
2024-07-20T19:19:32.317404,Generating data
2024-07-20T19:19:34.196125,computing tour length of train model
2024-07-20T19:19:34.196390,computing tour length of baseline model
2024-07-20T19:19:37.446304,"Epoch 2, Step 10 start"
2024-07-20T19:19:37.446328,Generating data
2024-07-20T19:19:39.322013,computing tour length of train model
2024-07-20T19:19:39.322278,computing tour length of baseline model
2024-07-20T19:19:42.578535,"Epoch 2, Step 11 start"
2024-07-20T19:19:42.578563,Generating data
2024-07-20T19:19:44.447934,computing tour length of train model
2024-07-20T19:19:44.448191,computing tour length of baseline model
2024-07-20T19:19:47.708004,"Epoch 2, Step 12 start"
2024-07-20T19:19:47.708038,Generating data
2024-07-20T19:19:49.573904,computing tour length of train model
2024-07-20T19:19:49.574249,computing tour length of baseline model
2024-07-20T19:19:52.839696,"Epoch 2, Step 13 start"
2024-07-20T19:19:52.839728,Generating data
2024-07-20T19:19:54.700503,computing tour length of train model
