Timestamp,Event
2024-07-20T14:03:22.886073,"Epoch 2, computing tour length on test data batch 28"
2024-07-20T14:03:22.886541,"Epoch 2, Generating tour on test data batch 29"
2024-07-20T14:03:23.165818,"Epoch 2, computing tour length on test data batch 29"
2024-07-20T14:03:23.166324,"Epoch 2, Generating tour on test data batch 30"
2024-07-20T14:03:23.448901,"Epoch 2, computing tour length on test data batch 30"
2024-07-20T14:03:23.449395,"Epoch 2, Generating tour on test data batch 31"
2024-07-20T14:03:23.727484,"Epoch 2, computing tour length on test data batch 31"
2024-07-20T14:03:23.727966,"Epoch 2, Generating tour on test data batch 32"
2024-07-20T14:03:24.006682,"Epoch 2, computing tour length on test data batch 32"
2024-07-20T14:03:24.007161,"Epoch 2, Generating tour on test data batch 33"
2024-07-20T14:03:24.286311,"Epoch 2, computing tour length on test data batch 33"
2024-07-20T14:03:24.286819,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-20T14:03:24.311537,"Epoch 3, Step 0 start"
2024-07-20T14:03:24.311548,Generating data
2024-07-20T14:03:24.668656,computing tour length of train model
2024-07-20T14:03:24.668991,computing tour length of baseline model
2024-07-20T14:03:25.265599,"Epoch 3, Step 1 start"
2024-07-20T14:03:25.265611,Generating data
2024-07-20T14:03:25.562782,computing tour length of train model
2024-07-20T14:03:25.563030,computing tour length of baseline model
2024-07-20T14:03:26.041931,"Epoch 3, Step 2 start"
2024-07-20T14:03:26.041945,Generating data
2024-07-20T14:03:26.333176,computing tour length of train model
2024-07-20T14:03:26.333431,computing tour length of baseline model
2024-07-20T14:03:26.814406,"Epoch 3, Step 3 start"
2024-07-20T14:03:26.814418,Generating data
2024-07-20T14:03:27.104845,computing tour length of train model
2024-07-20T14:03:27.105093,computing tour length of baseline model
2024-07-20T14:03:27.590877,"Epoch 3, Step 4 start"
2024-07-20T14:03:27.590889,Generating data
2024-07-20T14:03:27.880924,computing tour length of train model
2024-07-20T14:03:27.881192,computing tour length of baseline model
2024-07-20T14:03:28.359755,"Epoch 3, Step 5 start"
2024-07-20T14:03:28.359767,Generating data
2024-07-20T14:03:28.650550,computing tour length of train model
2024-07-20T14:03:28.650791,computing tour length of baseline model
2024-07-20T14:03:29.126776,"Epoch 3, Step 6 start"
2024-07-20T14:03:29.126787,Generating data
2024-07-20T14:03:29.417739,computing tour length of train model
2024-07-20T14:03:29.417985,computing tour length of baseline model
2024-07-20T14:03:30.078678,"Epoch 3, Step 7 start"
2024-07-20T14:03:30.078690,Generating data
2024-07-20T14:03:30.371995,computing tour length of train model
2024-07-20T14:03:30.372242,computing tour length of baseline model
2024-07-20T14:03:30.851797,"Epoch 3, Step 8 start"
2024-07-20T14:03:30.851809,Generating data
2024-07-20T14:03:31.147350,computing tour length of train model
2024-07-20T14:03:31.147596,computing tour length of baseline model
2024-07-20T14:03:31.631461,"Epoch 3, Step 9 start"
2024-07-20T14:03:31.631486,Generating data
2024-07-20T14:03:31.934116,computing tour length of train model
2024-07-20T14:03:31.934407,computing tour length of baseline model
2024-07-20T14:03:32.415100,"Epoch 3, Generating tour on test data batch 0"
2024-07-20T14:03:32.697291,"Epoch 3, computing tour length on test data batch 0"
2024-07-20T14:03:32.697781,"Epoch 3, Generating tour on test data batch 1"
2024-07-20T14:03:32.979000,"Epoch 3, computing tour length on test data batch 1"
2024-07-20T14:03:32.979479,"Epoch 3, Generating tour on test data batch 2"
2024-07-20T14:03:33.259819,"Epoch 3, computing tour length on test data batch 2"
2024-07-20T14:03:33.260295,"Epoch 3, Generating tour on test data batch 3"
2024-07-20T14:03:33.542004,"Epoch 3, computing tour length on test data batch 3"
2024-07-20T14:03:33.542521,"Epoch 3, Generating tour on test data batch 4"
2024-07-20T14:03:33.828074,"Epoch 3, computing tour length on test data batch 4"
2024-07-20T14:03:33.828563,"Epoch 3, Generating tour on test data batch 5"
2024-07-20T14:03:34.109666,"Epoch 3, computing tour length on test data batch 5"
2024-07-20T14:03:34.110175,"Epoch 3, Generating tour on test data batch 6"
2024-07-20T14:03:34.392573,"Epoch 3, computing tour length on test data batch 6"
