Timestamp,Event
2024-07-17T05:48:51.626177,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T05:48:51.641176,"Epoch 2, Step 0 start"
2024-07-17T05:48:51.641185,Generating data
2024-07-17T05:48:51.641379,generating tours of train model
2024-07-17T05:48:51.847655,generating tours of baseline model
2024-07-17T05:48:52.052820,computing tour length of train model
2024-07-17T05:48:52.053060,computing tour length of baseline model
2024-07-17T05:48:52.053288,computing loss and backprop
2024-07-17T05:48:52.498004,"Epoch 2, Step 1 start"
2024-07-17T05:48:52.498014,generating tours of train model
2024-07-17T05:48:52.704240,generating tours of baseline model
2024-07-17T05:48:52.908320,computing tour length of train model
2024-07-17T05:48:52.908551,computing tour length of baseline model
2024-07-17T05:48:52.908771,computing loss and backprop
2024-07-17T05:48:53.353421,"Epoch 2, Step 2 start"
2024-07-17T05:48:53.353436,generating tours of train model
2024-07-17T05:48:53.560090,generating tours of baseline model
2024-07-17T05:48:53.763667,computing tour length of train model
2024-07-17T05:48:53.763904,computing tour length of baseline model
2024-07-17T05:48:53.764124,computing loss and backprop
2024-07-17T05:48:54.208330,"Epoch 2, Step 3 start"
2024-07-17T05:48:54.208346,generating tours of train model
2024-07-17T05:48:54.414746,generating tours of baseline model
2024-07-17T05:48:54.617967,computing tour length of train model
2024-07-17T05:48:54.618198,computing tour length of baseline model
2024-07-17T05:48:54.618418,computing loss and backprop
2024-07-17T05:48:55.062827,"Epoch 2, Step 4 start"
2024-07-17T05:48:55.062843,generating tours of train model
2024-07-17T05:48:55.269465,generating tours of baseline model
2024-07-17T05:48:55.472981,computing tour length of train model
2024-07-17T05:48:55.473213,computing tour length of baseline model
2024-07-17T05:48:55.473432,computing loss and backprop
2024-07-17T05:48:55.917621,"Epoch 2, Step 5 start"
2024-07-17T05:48:55.917636,generating tours of train model
2024-07-17T05:48:56.124182,generating tours of baseline model
2024-07-17T05:48:56.328087,computing tour length of train model
2024-07-17T05:48:56.328317,computing tour length of baseline model
2024-07-17T05:48:56.328541,computing loss and backprop
2024-07-17T05:48:56.771857,"Epoch 2, Step 6 start"
2024-07-17T05:48:56.771871,Generating data
2024-07-17T05:48:56.773201,generating tours of train model
2024-07-17T05:48:56.978795,generating tours of baseline model
2024-07-17T05:48:57.182191,computing tour length of train model
2024-07-17T05:48:57.182420,computing tour length of baseline model
2024-07-17T05:48:57.182642,computing loss and backprop
2024-07-17T05:48:57.626418,"Epoch 2, Step 7 start"
2024-07-17T05:48:57.626434,generating tours of train model
2024-07-17T05:48:57.832770,generating tours of baseline model
2024-07-17T05:48:58.036369,computing tour length of train model
2024-07-17T05:48:58.036595,computing tour length of baseline model
2024-07-17T05:48:58.036813,computing loss and backprop
2024-07-17T05:48:58.481511,"Epoch 2, Step 8 start"
2024-07-17T05:48:58.481526,generating tours of train model
2024-07-17T05:48:58.687890,generating tours of baseline model
2024-07-17T05:48:58.891009,computing tour length of train model
2024-07-17T05:48:58.891238,computing tour length of baseline model
2024-07-17T05:48:58.891458,computing loss and backprop
2024-07-17T05:48:59.340135,"Epoch 2, Step 9 start"
2024-07-17T05:48:59.340150,generating tours of train model
2024-07-17T05:48:59.547138,generating tours of baseline model
2024-07-17T05:48:59.751738,computing tour length of train model
2024-07-17T05:48:59.751977,computing tour length of baseline model
2024-07-17T05:48:59.752200,computing loss and backprop
2024-07-17T05:49:00.198100,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T05:49:00.584591,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T05:49:00.585489,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T05:49:01.058590,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T05:49:01.059122,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T05:49:01.442820,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T05:49:01.443309,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T05:49:01.825719,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T05:49:01.826216,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T05:49:02.209120,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T05:49:02.209603,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T05:49:02.592682,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T05:49:02.593170,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T05:49:02.976467,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T05:49:02.976956,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T05:49:03.359958,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T05:49:03.360442,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T05:49:03.743086,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T05:49:03.743563,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T05:49:04.126837,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T05:49:04.127321,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T05:49:04.510662,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T05:49:04.511155,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T05:49:04.893952,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T05:49:04.894435,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T05:49:05.277972,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T05:49:05.278459,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T05:49:05.661390,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T05:49:05.661877,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T05:49:06.045340,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T05:49:06.045817,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T05:49:06.428989,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T05:49:06.429471,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T05:49:06.812848,"Epoch 2, computing tour length on test data batch 16"
