Timestamp,Event
2024-07-20T11:33:35.583769,"Epoch 1, computing tour length on test data batch 8"
2024-07-20T11:33:35.584198,"Epoch 1, Generating tour on test data batch 9"
2024-07-20T11:33:35.725008,"Epoch 1, computing tour length on test data batch 9"
2024-07-20T11:33:35.725437,"Epoch 1, Generating tour on test data batch 10"
2024-07-20T11:33:35.870305,"Epoch 1, computing tour length on test data batch 10"
2024-07-20T11:33:35.870853,"Epoch 1, Generating tour on test data batch 11"
2024-07-20T11:33:36.011553,"Epoch 1, computing tour length on test data batch 11"
2024-07-20T11:33:36.011994,"Epoch 1, Generating tour on test data batch 12"
2024-07-20T11:33:36.152404,"Epoch 1, computing tour length on test data batch 12"
2024-07-20T11:33:36.152829,"Epoch 1, Generating tour on test data batch 13"
2024-07-20T11:33:36.303419,"Epoch 1, computing tour length on test data batch 13"
2024-07-20T11:33:36.303946,"Epoch 1, Generating tour on test data batch 14"
2024-07-20T11:33:36.449404,"Epoch 1, computing tour length on test data batch 14"
2024-07-20T11:33:36.449856,"Epoch 1, Generating tour on test data batch 15"
2024-07-20T11:33:36.591037,"Epoch 1, computing tour length on test data batch 15"
2024-07-20T11:33:36.591473,"Epoch 1, Generating tour on test data batch 16"
2024-07-20T11:33:36.732632,"Epoch 1, computing tour length on test data batch 16"
2024-07-20T11:33:36.733061,"Epoch 1, Generating tour on test data batch 17"
2024-07-20T11:33:36.879469,"Epoch 1, computing tour length on test data batch 17"
2024-07-20T11:33:36.879976,"Epoch 1, Generating tour on test data batch 18"
2024-07-20T11:33:37.021938,"Epoch 1, computing tour length on test data batch 18"
2024-07-20T11:33:37.022369,"Epoch 1, Generating tour on test data batch 19"
2024-07-20T11:33:37.166822,"Epoch 1, computing tour length on test data batch 19"
2024-07-20T11:33:37.167331,"Epoch 1, Generating tour on test data batch 20"
2024-07-20T11:33:37.313681,"Epoch 1, computing tour length on test data batch 20"
2024-07-20T11:33:37.314152,"Epoch 1, Generating tour on test data batch 21"
2024-07-20T11:33:37.457927,"Epoch 1, computing tour length on test data batch 21"
2024-07-20T11:33:37.458706,"Epoch 1, Generating tour on test data batch 22"
2024-07-20T11:33:37.684128,"Epoch 1, computing tour length on test data batch 22"
2024-07-20T11:33:37.684865,"Epoch 1, Generating tour on test data batch 23"
2024-07-20T11:33:37.909667,"Epoch 1, computing tour length on test data batch 23"
2024-07-20T11:33:37.910475,"Epoch 1, Generating tour on test data batch 24"
2024-07-20T11:33:38.066102,"Epoch 1, computing tour length on test data batch 24"
2024-07-20T11:33:38.066590,"Epoch 1, Generating tour on test data batch 25"
2024-07-20T11:33:38.209913,"Epoch 1, computing tour length on test data batch 25"
2024-07-20T11:33:38.210342,"Epoch 1, Generating tour on test data batch 26"
2024-07-20T11:33:38.351003,"Epoch 1, computing tour length on test data batch 26"
2024-07-20T11:33:38.351437,"Epoch 1, Generating tour on test data batch 27"
2024-07-20T11:33:38.492065,"Epoch 1, computing tour length on test data batch 27"
2024-07-20T11:33:38.492497,"Epoch 1, Generating tour on test data batch 28"
2024-07-20T11:33:38.636765,"Epoch 1, computing tour length on test data batch 28"
2024-07-20T11:33:38.637268,"Epoch 1, Generating tour on test data batch 29"
2024-07-20T11:33:38.884176,"Epoch 1, computing tour length on test data batch 29"
2024-07-20T11:33:38.884672,"Epoch 1, Generating tour on test data batch 30"
2024-07-20T11:33:39.028632,"Epoch 1, computing tour length on test data batch 30"
2024-07-20T11:33:39.029062,"Epoch 1, Generating tour on test data batch 31"
2024-07-20T11:33:39.174131,"Epoch 1, computing tour length on test data batch 31"
2024-07-20T11:33:39.174581,"Epoch 1, Generating tour on test data batch 32"
2024-07-20T11:33:39.326855,"Epoch 1, computing tour length on test data batch 32"
2024-07-20T11:33:39.327359,"Epoch 1, Generating tour on test data batch 33"
2024-07-20T11:33:39.474554,"Epoch 1, computing tour length on test data batch 33"
2024-07-20T11:33:39.475087,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-20T11:33:39.497041,"Epoch 2, Step 0 start"
2024-07-20T11:33:39.497050,Generating data
2024-07-20T11:33:39.643431,computing tour length of train model
2024-07-20T11:33:39.643650,computing tour length of baseline model
2024-07-20T11:33:39.884622,"Epoch 2, Step 1 start"
2024-07-20T11:33:39.884638,Generating data
2024-07-20T11:33:40.027928,computing tour length of train model
2024-07-20T11:33:40.028156,computing tour length of baseline model
2024-07-20T11:33:40.265278,"Epoch 2, Step 2 start"
2024-07-20T11:33:40.265288,Generating data
2024-07-20T11:33:40.407374,computing tour length of train model
2024-07-20T11:33:40.407584,computing tour length of baseline model
2024-07-20T11:33:40.645993,"Epoch 2, Step 3 start"
2024-07-20T11:33:40.646007,Generating data
2024-07-20T11:33:40.790588,computing tour length of train model
2024-07-20T11:33:40.790880,computing tour length of baseline model
2024-07-20T11:33:41.031063,"Epoch 2, Step 4 start"
2024-07-20T11:33:41.031075,Generating data
2024-07-20T11:33:41.175589,computing tour length of train model
2024-07-20T11:33:41.175851,computing tour length of baseline model
2024-07-20T11:33:41.426441,"Epoch 2, Step 5 start"
2024-07-20T11:33:41.426463,Generating data
2024-07-20T11:33:41.580340,computing tour length of train model
2024-07-20T11:33:41.580586,computing tour length of baseline model
