Timestamp,Event
2024-07-18T17:57:58.466614,Generating data
2024-07-18T17:57:58.466975,generating tours of train model
2024-07-18T17:57:58.542988,generating tours of baseline model
2024-07-18T17:57:58.620589,computing tour length of train model
2024-07-18T17:57:58.620851,computing tour length of baseline model
2024-07-18T17:57:58.621090,computing loss and backprop
2024-07-18T17:57:58.822985,"Epoch 1, Step 5 start"
2024-07-18T17:57:58.822999,Generating data
2024-07-18T17:57:58.823885,generating tours of train model
2024-07-18T17:57:58.870075,generating tours of baseline model
2024-07-18T17:57:58.909487,computing tour length of train model
2024-07-18T17:57:58.909741,computing tour length of baseline model
2024-07-18T17:57:58.909964,computing loss and backprop
2024-07-18T17:57:59.006985,"Epoch 1, Step 6 start"
2024-07-18T17:57:59.006998,Generating data
2024-07-18T17:57:59.007287,generating tours of train model
2024-07-18T17:57:59.043505,generating tours of baseline model
2024-07-18T17:57:59.078466,computing tour length of train model
2024-07-18T17:57:59.078727,computing tour length of baseline model
2024-07-18T17:57:59.078951,computing loss and backprop
2024-07-18T17:57:59.162864,"Epoch 1, Step 7 start"
2024-07-18T17:57:59.162878,Generating data
2024-07-18T17:57:59.163167,generating tours of train model
2024-07-18T17:57:59.192871,generating tours of baseline model
2024-07-18T17:57:59.222330,computing tour length of train model
2024-07-18T17:57:59.222574,computing tour length of baseline model
2024-07-18T17:57:59.222797,computing loss and backprop
2024-07-18T17:57:59.293577,"Epoch 1, Step 8 start"
2024-07-18T17:57:59.293590,Generating data
2024-07-18T17:57:59.293986,generating tours of train model
2024-07-18T17:57:59.367592,generating tours of baseline model
2024-07-18T17:57:59.441419,computing tour length of train model
2024-07-18T17:57:59.441684,computing tour length of baseline model
2024-07-18T17:57:59.441917,computing loss and backprop
2024-07-18T17:57:59.635022,"Epoch 1, Step 9 start"
2024-07-18T17:57:59.635036,Generating data
2024-07-18T17:57:59.635908,generating tours of train model
2024-07-18T17:57:59.704927,generating tours of baseline model
2024-07-18T17:57:59.773954,computing tour length of train model
2024-07-18T17:57:59.774199,computing tour length of baseline model
2024-07-18T17:57:59.774422,computing loss and backprop
2024-07-18T17:57:59.953922,"Epoch 1, Step 10 start"
2024-07-18T17:57:59.953938,Generating data
2024-07-18T17:57:59.954760,generating tours of train model
2024-07-18T17:58:00.026542,generating tours of baseline model
2024-07-18T17:58:00.099408,computing tour length of train model
2024-07-18T17:58:00.099660,computing tour length of baseline model
2024-07-18T17:58:00.099883,computing loss and backprop
2024-07-18T17:58:00.279868,"Epoch 1, Step 11 start"
2024-07-18T17:58:00.279885,Generating data
2024-07-18T17:58:00.280249,generating tours of train model
2024-07-18T17:58:00.345320,generating tours of baseline model
2024-07-18T17:58:00.409459,computing tour length of train model
2024-07-18T17:58:00.409715,computing tour length of baseline model
2024-07-18T17:58:00.409944,computing loss and backprop
2024-07-18T17:58:00.573828,"Epoch 1, Step 12 start"
2024-07-18T17:58:00.573842,Generating data
2024-07-18T17:58:00.574116,generating tours of train model
2024-07-18T17:58:00.600141,generating tours of baseline model
2024-07-18T17:58:00.624636,computing tour length of train model
2024-07-18T17:58:00.624876,computing tour length of baseline model
2024-07-18T17:58:00.625099,computing loss and backprop
2024-07-18T17:58:00.684103,"Epoch 1, Step 13 start"
2024-07-18T17:58:00.684116,Generating data
2024-07-18T17:58:00.684453,generating tours of train model
2024-07-18T17:58:00.754438,generating tours of baseline model
2024-07-18T17:58:00.822895,computing tour length of train model
2024-07-18T17:58:00.823138,computing tour length of baseline model
2024-07-18T17:58:00.823359,computing loss and backprop
2024-07-18T17:58:01.001563,"Epoch 1, Step 14 start"
2024-07-18T17:58:01.001576,Generating data
2024-07-18T17:58:01.001986,generating tours of train model
2024-07-18T17:58:01.073437,generating tours of baseline model
2024-07-18T17:58:01.143890,computing tour length of train model
2024-07-18T17:58:01.144137,computing tour length of baseline model
2024-07-18T17:58:01.144359,computing loss and backprop
2024-07-18T17:58:01.324933,"Epoch 1, Step 15 start"
2024-07-18T17:58:01.324947,Generating data
2024-07-18T17:58:01.325747,generating tours of train model
2024-07-18T17:58:01.377393,generating tours of baseline model
2024-07-18T17:58:01.429802,computing tour length of train model
2024-07-18T17:58:01.430187,computing tour length of baseline model
2024-07-18T17:58:01.430463,computing loss and backprop
2024-07-18T17:58:01.555104,"Epoch 1, Step 16 start"
2024-07-18T17:58:01.555119,Generating data
2024-07-18T17:58:01.555835,generating tours of train model
2024-07-18T17:58:01.632630,generating tours of baseline model
2024-07-18T17:58:01.706872,computing tour length of train model
2024-07-18T17:58:01.707128,computing tour length of baseline model
2024-07-18T17:58:01.707356,computing loss and backprop
2024-07-18T17:58:01.900735,"Epoch 1, Step 17 start"
2024-07-18T17:58:01.900749,Generating data
2024-07-18T17:58:01.901539,generating tours of train model
2024-07-18T17:58:01.941664,generating tours of baseline model
2024-07-18T17:58:01.981209,computing tour length of train model
2024-07-18T17:58:01.981451,computing tour length of baseline model
2024-07-18T17:58:01.981685,computing loss and backprop
2024-07-18T17:58:02.077568,"Epoch 1, Step 18 start"
2024-07-18T17:58:02.077581,Generating data
2024-07-18T17:58:02.077887,generating tours of train model
2024-07-18T17:58:02.122303,generating tours of baseline model
2024-07-18T17:58:02.166625,computing tour length of train model
2024-07-18T17:58:02.166864,computing tour length of baseline model
2024-07-18T17:58:02.167082,computing loss and backprop
2024-07-18T17:58:02.275950,"Epoch 1, Step 19 start"
2024-07-18T17:58:02.275963,Generating data
2024-07-18T17:58:02.276345,generating tours of train model
2024-07-18T17:58:02.350149,generating tours of baseline model
2024-07-18T17:58:02.423625,computing tour length of train model
2024-07-18T17:58:02.423882,computing tour length of baseline model
2024-07-18T17:58:02.424116,computing loss and backprop
