Timestamp,Event
2024-07-18T17:38:45.721707,computing loss and backprop
2024-07-18T17:38:45.938499,"Epoch 1, Step 1 start"
2024-07-18T17:38:45.938513,Generating data
2024-07-18T17:38:45.939540,generating tours of train model
2024-07-18T17:38:46.038607,generating tours of baseline model
2024-07-18T17:38:46.136013,computing tour length of train model
2024-07-18T17:38:46.136248,computing tour length of baseline model
2024-07-18T17:38:46.136466,computing loss and backprop
2024-07-18T17:38:46.349057,"Epoch 1, Step 2 start"
2024-07-18T17:38:46.349070,Generating data
2024-07-18T17:38:46.349909,generating tours of train model
2024-07-18T17:38:46.448973,generating tours of baseline model
2024-07-18T17:38:46.548012,computing tour length of train model
2024-07-18T17:38:46.548265,computing tour length of baseline model
2024-07-18T17:38:46.548490,computing loss and backprop
2024-07-18T17:38:46.771505,"Epoch 1, Step 3 start"
2024-07-18T17:38:46.771520,Generating data
2024-07-18T17:38:46.772604,generating tours of train model
2024-07-18T17:38:46.876218,generating tours of baseline model
2024-07-18T17:38:46.978166,computing tour length of train model
2024-07-18T17:38:46.978424,computing tour length of baseline model
2024-07-18T17:38:46.978662,computing loss and backprop
2024-07-18T17:38:47.202527,"Epoch 1, Step 4 start"
2024-07-18T17:38:47.202550,Generating data
2024-07-18T17:38:47.203739,generating tours of train model
2024-07-18T17:38:47.308861,generating tours of baseline model
2024-07-18T17:38:47.409649,computing tour length of train model
2024-07-18T17:38:47.409928,computing tour length of baseline model
2024-07-18T17:38:47.410157,computing loss and backprop
2024-07-18T17:38:47.631769,"Epoch 1, Step 5 start"
2024-07-18T17:38:47.631784,Generating data
2024-07-18T17:38:47.632888,generating tours of train model
2024-07-18T17:38:47.734912,generating tours of baseline model
2024-07-18T17:38:47.834332,computing tour length of train model
2024-07-18T17:38:47.834598,computing tour length of baseline model
2024-07-18T17:38:47.834831,computing loss and backprop
2024-07-18T17:38:48.049758,"Epoch 1, Step 6 start"
2024-07-18T17:38:48.049772,Generating data
2024-07-18T17:38:48.050644,generating tours of train model
2024-07-18T17:38:48.149723,generating tours of baseline model
2024-07-18T17:38:48.247892,computing tour length of train model
2024-07-18T17:38:48.248128,computing tour length of baseline model
2024-07-18T17:38:48.248356,computing loss and backprop
2024-07-18T17:38:48.463258,"Epoch 1, Step 7 start"
2024-07-18T17:38:48.463273,Generating data
2024-07-18T17:38:48.463646,generating tours of train model
2024-07-18T17:38:48.563993,generating tours of baseline model
2024-07-18T17:38:48.663646,computing tour length of train model
2024-07-18T17:38:48.663905,computing tour length of baseline model
2024-07-18T17:38:48.664135,computing loss and backprop
2024-07-18T17:38:48.888295,"Epoch 1, Step 8 start"
2024-07-18T17:38:48.888311,Generating data
2024-07-18T17:38:48.889430,generating tours of train model
2024-07-18T17:38:48.992807,generating tours of baseline model
2024-07-18T17:38:49.095039,computing tour length of train model
2024-07-18T17:38:49.095303,computing tour length of baseline model
2024-07-18T17:38:49.095548,computing loss and backprop
2024-07-18T17:38:49.319458,"Epoch 1, Step 9 start"
2024-07-18T17:38:49.319472,Generating data
2024-07-18T17:38:49.320543,generating tours of train model
2024-07-18T17:38:49.424254,generating tours of baseline model
2024-07-18T17:38:49.527562,computing tour length of train model
2024-07-18T17:38:49.527845,computing tour length of baseline model
2024-07-18T17:38:49.528097,computing loss and backprop
2024-07-18T17:38:49.765490,"Epoch 1, Step 10 start"
2024-07-18T17:38:49.765510,Generating data
2024-07-18T17:38:49.766690,generating tours of train model
2024-07-18T17:38:49.872921,generating tours of baseline model
2024-07-18T17:38:49.977165,computing tour length of train model
2024-07-18T17:38:49.977444,computing tour length of baseline model
2024-07-18T17:38:49.977686,computing loss and backprop
2024-07-18T17:38:50.202538,"Epoch 1, Step 11 start"
2024-07-18T17:38:50.202551,Generating data
2024-07-18T17:38:50.203624,generating tours of train model
2024-07-18T17:38:50.304015,generating tours of baseline model
2024-07-18T17:38:50.402519,computing tour length of train model
2024-07-18T17:38:50.402780,computing tour length of baseline model
2024-07-18T17:38:50.403011,computing loss and backprop
2024-07-18T17:38:50.619265,"Epoch 1, Step 12 start"
2024-07-18T17:38:50.619279,Generating data
2024-07-18T17:38:50.620316,generating tours of train model
