Timestamp,Event
2024-07-15T16:30:08.914180,computing tour length of train model
2024-07-15T16:30:08.914424,computing tour length of baseline model
2024-07-15T16:30:08.914646,computing loss and backprop
2024-07-15T16:30:09.404008,"Epoch 4, Step 5 start"
2024-07-15T16:30:09.404023,generating tours of train model
2024-07-15T16:30:09.644402,generating tours of baseline model
2024-07-15T16:30:09.964080,computing tour length of train model
2024-07-15T16:30:09.964329,computing tour length of baseline model
2024-07-15T16:30:09.964553,computing loss and backprop
2024-07-15T16:30:10.459178,"Epoch 4, Step 6 start"
2024-07-15T16:30:10.459191,Generating data
2024-07-15T16:30:10.459751,generating tours of train model
2024-07-15T16:30:10.698782,generating tours of baseline model
2024-07-15T16:30:10.933208,computing tour length of train model
2024-07-15T16:30:10.933453,computing tour length of baseline model
2024-07-15T16:30:10.933676,computing loss and backprop
2024-07-15T16:30:11.423031,"Epoch 4, Step 7 start"
2024-07-15T16:30:11.423043,generating tours of train model
2024-07-15T16:30:11.663735,generating tours of baseline model
2024-07-15T16:30:11.897547,computing tour length of train model
2024-07-15T16:30:11.897793,computing tour length of baseline model
2024-07-15T16:30:11.898022,computing loss and backprop
2024-07-15T16:30:12.387528,"Epoch 4, Step 8 start"
2024-07-15T16:30:12.387543,generating tours of train model
2024-07-15T16:30:12.626624,generating tours of baseline model
2024-07-15T16:30:12.860791,computing tour length of train model
2024-07-15T16:30:12.861045,computing tour length of baseline model
2024-07-15T16:30:12.861269,computing loss and backprop
2024-07-15T16:30:13.351360,"Epoch 4, Step 9 start"
2024-07-15T16:30:13.351375,generating tours of train model
2024-07-15T16:30:13.589962,generating tours of baseline model
2024-07-15T16:30:13.824605,computing tour length of train model
2024-07-15T16:30:13.824854,computing tour length of baseline model
2024-07-15T16:30:13.825078,computing loss and backprop
2024-07-15T16:30:14.315209,"Epoch 4, Generating tour on test data batch 0"
2024-07-15T16:30:14.771073,"Epoch 4, computing tour length on test data batch 0"
2024-07-15T16:30:14.772159,"Epoch 4, Generating tour on test data batch 1"
2024-07-15T16:30:15.221140,"Epoch 4, computing tour length on test data batch 1"
2024-07-15T16:30:15.221628,"Epoch 4, Generating tour on test data batch 2"
2024-07-15T16:30:15.673303,"Epoch 4, computing tour length on test data batch 2"
2024-07-15T16:30:15.673810,"Epoch 4, Generating tour on test data batch 3"
2024-07-15T16:30:16.126055,"Epoch 4, computing tour length on test data batch 3"
2024-07-15T16:30:16.126549,"Epoch 4, Generating tour on test data batch 4"
2024-07-15T16:30:16.579038,"Epoch 4, computing tour length on test data batch 4"
