Timestamp,Event
2024-07-22T02:58:04.682642,computing loss and backprop
2024-07-22T02:58:04.707469,"Epoch 2, Step 2 start"
2024-07-22T02:58:04.707493,generating tours of train model
2024-07-22T02:58:04.791462,generating tours of baseline model
2024-07-22T02:58:04.844326,computing tour length of train model
2024-07-22T02:58:04.844597,computing tour length of baseline model
2024-07-22T02:58:04.844822,computing loss and backprop
2024-07-22T02:58:04.873740,"Epoch 2, Step 3 start"
2024-07-22T02:58:04.873764,generating tours of train model
2024-07-22T02:58:04.933376,generating tours of baseline model
2024-07-22T02:58:04.976238,computing tour length of train model
2024-07-22T02:58:04.976491,computing tour length of baseline model
2024-07-22T02:58:04.976711,computing loss and backprop
2024-07-22T02:58:05.007210,"Epoch 2, Step 4 start"
2024-07-22T02:58:05.007225,generating tours of train model
2024-07-22T02:58:05.056349,generating tours of baseline model
2024-07-22T02:58:05.065920,computing tour length of train model
2024-07-22T02:58:05.066165,computing tour length of baseline model
2024-07-22T02:58:05.066386,computing loss and backprop
2024-07-22T02:58:05.095690,"Epoch 2, Step 5 start"
2024-07-22T02:58:05.095703,generating tours of train model
2024-07-22T02:58:05.159305,generating tours of baseline model
2024-07-22T02:58:05.211976,computing tour length of train model
2024-07-22T02:58:05.212231,computing tour length of baseline model
2024-07-22T02:58:05.212455,computing loss and backprop
2024-07-22T02:58:05.243056,"Epoch 2, Step 6 start"
2024-07-22T02:58:05.243071,Generating data
2024-07-22T02:58:05.246807,generating tours of train model
2024-07-22T02:58:05.335523,generating tours of baseline model
2024-07-22T02:58:05.387533,computing tour length of train model
2024-07-22T02:58:05.387776,computing tour length of baseline model
2024-07-22T02:58:05.388001,computing loss and backprop
2024-07-22T02:58:05.417995,"Epoch 2, Step 7 start"
2024-07-22T02:58:05.418009,generating tours of train model
2024-07-22T02:58:05.505786,generating tours of baseline model
2024-07-22T02:58:05.557858,computing tour length of train model
2024-07-22T02:58:05.558115,computing tour length of baseline model
2024-07-22T02:58:05.558341,computing loss and backprop
2024-07-22T02:58:05.588401,"Epoch 2, Step 8 start"
2024-07-22T02:58:05.588418,generating tours of train model
2024-07-22T02:58:05.676063,generating tours of baseline model
2024-07-22T02:58:05.728105,computing tour length of train model
2024-07-22T02:58:05.728346,computing tour length of baseline model
2024-07-22T02:58:05.728567,computing loss and backprop
2024-07-22T02:58:05.758524,"Epoch 2, Step 9 start"
2024-07-22T02:58:05.758537,generating tours of train model
2024-07-22T02:58:05.846360,generating tours of baseline model
2024-07-22T02:58:05.898396,computing tour length of train model
2024-07-22T02:58:05.898651,computing tour length of baseline model
2024-07-22T02:58:05.898876,computing loss and backprop
2024-07-22T02:58:05.929057,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T02:58:06.032154,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T02:58:06.032632,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T02:58:06.136327,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T02:58:06.136783,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T02:58:06.240548,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T02:58:06.241186,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T02:58:06.344791,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T02:58:06.345274,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T02:58:06.449132,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T02:58:06.449563,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T02:58:06.528473,"Epoch 2, computing tour length on test data batch 5"
