Timestamp,Event
2024-07-22T02:02:57.352435,"Epoch 1, Generating tour on test data batch 13"
2024-07-22T02:02:58.572083,"Epoch 1, computing tour length on test data batch 13"
2024-07-22T02:02:58.572610,"Epoch 1, Generating tour on test data batch 14"
2024-07-22T02:02:59.660015,"Epoch 1, computing tour length on test data batch 14"
2024-07-22T02:02:59.660527,"Epoch 1, Generating tour on test data batch 15"
2024-07-22T02:03:00.740770,"Epoch 1, computing tour length on test data batch 15"
2024-07-22T02:03:00.741261,"Epoch 1, Generating tour on test data batch 16"
2024-07-22T02:03:01.943425,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T02:03:01.943967,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T02:03:02.945673,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T02:03:02.946171,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T02:03:04.176175,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T02:03:04.176655,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T02:03:05.225503,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T02:03:05.226041,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T02:03:05.247662,"Epoch 2, Step 0 start"
2024-07-22T02:03:05.247672,Generating data
2024-07-22T02:03:05.252344,generating tours of train model
2024-07-22T02:03:05.982267,generating tours of baseline model
2024-07-22T02:03:06.628548,computing tour length of train model
2024-07-22T02:03:06.628820,computing tour length of baseline model
2024-07-22T02:03:06.629061,computing loss and backprop
2024-07-22T02:03:07.162182,"Epoch 2, Step 1 start"
2024-07-22T02:03:07.162201,generating tours of train model
2024-07-22T02:03:07.845725,generating tours of baseline model
2024-07-22T02:03:08.386229,computing tour length of train model
2024-07-22T02:03:08.386515,computing tour length of baseline model
2024-07-22T02:03:08.386744,computing loss and backprop
2024-07-22T02:03:08.910035,"Epoch 2, Step 2 start"
2024-07-22T02:03:08.910053,generating tours of train model
2024-07-22T02:03:09.925099,generating tours of baseline model
2024-07-22T02:03:10.404921,computing tour length of train model
2024-07-22T02:03:10.405174,computing tour length of baseline model
2024-07-22T02:03:10.405396,computing loss and backprop
2024-07-22T02:03:10.925763,"Epoch 2, Step 3 start"
2024-07-22T02:03:10.925782,generating tours of train model
2024-07-22T02:03:11.714452,generating tours of baseline model
2024-07-22T02:03:12.352689,computing tour length of train model
2024-07-22T02:03:12.352975,computing tour length of baseline model
2024-07-22T02:03:12.353204,computing loss and backprop
2024-07-22T02:03:12.869782,"Epoch 2, Step 4 start"
2024-07-22T02:03:12.869803,generating tours of train model
2024-07-22T02:03:13.586653,generating tours of baseline model
2024-07-22T02:03:14.094650,computing tour length of train model
2024-07-22T02:03:14.094917,computing tour length of baseline model
2024-07-22T02:03:14.095149,computing loss and backprop
2024-07-22T02:03:14.622998,"Epoch 2, Step 5 start"
2024-07-22T02:03:14.623019,generating tours of train model
2024-07-22T02:03:15.545121,generating tours of baseline model
2024-07-22T02:03:16.030501,computing tour length of train model
2024-07-22T02:03:16.030762,computing tour length of baseline model
2024-07-22T02:03:16.031001,computing loss and backprop
2024-07-22T02:03:16.549875,"Epoch 2, Step 6 start"
2024-07-22T02:03:16.549899,Generating data
2024-07-22T02:03:16.553219,generating tours of train model
2024-07-22T02:03:17.422337,generating tours of baseline model
2024-07-22T02:03:18.070448,computing tour length of train model
2024-07-22T02:03:18.070706,computing tour length of baseline model
2024-07-22T02:03:18.070939,computing loss and backprop
2024-07-22T02:03:18.586163,"Epoch 2, Step 7 start"
2024-07-22T02:03:18.586188,generating tours of train model
2024-07-22T02:03:19.304940,generating tours of baseline model
2024-07-22T02:03:19.817793,computing tour length of train model
2024-07-22T02:03:19.818095,computing tour length of baseline model
2024-07-22T02:03:19.818330,computing loss and backprop
2024-07-22T02:03:20.350463,"Epoch 2, Step 8 start"
2024-07-22T02:03:20.350482,generating tours of train model
2024-07-22T02:03:21.225377,generating tours of baseline model
2024-07-22T02:03:21.724245,computing tour length of train model
2024-07-22T02:03:21.724507,computing tour length of baseline model
2024-07-22T02:03:21.724730,computing loss and backprop
2024-07-22T02:03:22.246744,"Epoch 2, Step 9 start"
2024-07-22T02:03:22.246765,generating tours of train model
2024-07-22T02:03:23.115585,generating tours of baseline model
2024-07-22T02:03:23.748000,computing tour length of train model
2024-07-22T02:03:23.748253,computing tour length of baseline model
2024-07-22T02:03:23.748475,computing loss and backprop
2024-07-22T02:03:24.273085,"Epoch 2, Generating tour on test data batch 0"
2024-07-22T02:03:25.272696,"Epoch 2, computing tour length on test data batch 0"
2024-07-22T02:03:25.273194,"Epoch 2, Generating tour on test data batch 1"
2024-07-22T02:03:26.548665,"Epoch 2, computing tour length on test data batch 1"
2024-07-22T02:03:26.549149,"Epoch 2, Generating tour on test data batch 2"
2024-07-22T02:03:27.568678,"Epoch 2, computing tour length on test data batch 2"
2024-07-22T02:03:27.569225,"Epoch 2, Generating tour on test data batch 3"
2024-07-22T02:03:28.711125,"Epoch 2, computing tour length on test data batch 3"
2024-07-22T02:03:28.711602,"Epoch 2, Generating tour on test data batch 4"
2024-07-22T02:03:29.833878,"Epoch 2, computing tour length on test data batch 4"
2024-07-22T02:03:29.834363,"Epoch 2, Generating tour on test data batch 5"
2024-07-22T02:03:30.865814,"Epoch 2, computing tour length on test data batch 5"
2024-07-22T02:03:30.866296,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T02:03:32.150241,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T02:03:32.150712,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T02:03:33.154960,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T02:03:33.155492,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T02:03:34.296901,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T02:03:34.297385,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T02:03:35.434491,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T02:03:35.434974,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T02:03:36.450326,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T02:03:36.450801,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T02:03:37.718503,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T02:03:37.719014,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T02:03:38.735046,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T02:03:38.735543,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T02:03:39.885669,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T02:03:39.886201,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T02:03:41.029538,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T02:03:41.030041,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T02:03:42.049813,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T02:03:42.050297,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T02:03:43.301460,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T02:03:43.301941,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T02:03:44.302540,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T02:03:44.303036,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T02:03:45.486026,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T02:03:45.486525,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T02:03:46.592612,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T02:03:46.593144,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T02:03:46.593627,"Epoch 3, Step 0 start"
2024-07-22T02:03:46.593637,Generating data
2024-07-22T02:03:46.593880,generating tours of train model
2024-07-22T02:03:47.339983,generating tours of baseline model
2024-07-22T02:03:47.956484,computing tour length of train model
2024-07-22T02:03:47.956741,computing tour length of baseline model
2024-07-22T02:03:47.956979,computing loss and backprop
2024-07-22T02:03:48.489681,"Epoch 3, Step 1 start"
2024-07-22T02:03:48.489704,generating tours of train model
2024-07-22T02:03:49.272772,generating tours of baseline model
2024-07-22T02:03:49.786877,computing tour length of train model
2024-07-22T02:03:49.787167,computing tour length of baseline model
2024-07-22T02:03:49.787395,computing loss and backprop
2024-07-22T02:03:50.309096,"Epoch 3, Step 2 start"
2024-07-22T02:03:50.309122,generating tours of train model
2024-07-22T02:03:51.324920,generating tours of baseline model
2024-07-22T02:03:51.852615,computing tour length of train model
2024-07-22T02:03:51.852885,computing tour length of baseline model
2024-07-22T02:03:51.853115,computing loss and backprop
2024-07-22T02:03:52.373519,"Epoch 3, Step 3 start"
2024-07-22T02:03:52.373545,generating tours of train model
2024-07-22T02:03:53.093884,generating tours of baseline model
2024-07-22T02:03:53.738707,computing tour length of train model
2024-07-22T02:03:53.738996,computing tour length of baseline model
2024-07-22T02:03:53.739228,computing loss and backprop
2024-07-22T02:03:54.269765,"Epoch 3, Step 4 start"
2024-07-22T02:03:54.269782,generating tours of train model
2024-07-22T02:03:54.946320,generating tours of baseline model
2024-07-22T02:03:55.468839,computing tour length of train model
2024-07-22T02:03:55.469130,computing tour length of baseline model
2024-07-22T02:03:55.469359,computing loss and backprop
2024-07-22T02:03:55.995636,"Epoch 3, Step 5 start"
2024-07-22T02:03:55.995654,generating tours of train model
2024-07-22T02:03:57.011154,generating tours of baseline model
2024-07-22T02:03:57.501978,computing tour length of train model
2024-07-22T02:03:57.502240,computing tour length of baseline model
2024-07-22T02:03:57.502468,computing loss and backprop
2024-07-22T02:03:58.022224,"Epoch 3, Step 6 start"
2024-07-22T02:03:58.022244,Generating data
2024-07-22T02:03:58.025898,generating tours of train model
2024-07-22T02:03:58.822740,generating tours of baseline model
2024-07-22T02:03:59.463520,computing tour length of train model
2024-07-22T02:03:59.463782,computing tour length of baseline model
2024-07-22T02:03:59.464017,computing loss and backprop
2024-07-22T02:03:59.990143,"Epoch 3, Step 7 start"
2024-07-22T02:03:59.990168,generating tours of train model
2024-07-22T02:04:00.692059,generating tours of baseline model
2024-07-22T02:04:01.207677,computing tour length of train model
2024-07-22T02:04:01.207949,computing tour length of baseline model
2024-07-22T02:04:01.208181,computing loss and backprop
2024-07-22T02:04:01.736722,"Epoch 3, Step 8 start"
2024-07-22T02:04:01.736746,generating tours of train model
2024-07-22T02:04:02.700553,generating tours of baseline model
2024-07-22T02:04:03.228228,computing tour length of train model
2024-07-22T02:04:03.228488,computing tour length of baseline model
2024-07-22T02:04:03.228713,computing loss and backprop
2024-07-22T02:04:03.751653,"Epoch 3, Step 9 start"
2024-07-22T02:04:03.751675,generating tours of train model
2024-07-22T02:04:04.552632,generating tours of baseline model
2024-07-22T02:04:05.198064,computing tour length of train model
2024-07-22T02:04:05.198327,computing tour length of baseline model
2024-07-22T02:04:05.198557,computing loss and backprop
2024-07-22T02:04:05.718969,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T02:04:06.754272,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T02:04:06.754755,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T02:04:08.010986,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T02:04:08.011450,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T02:04:09.051695,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T02:04:09.052216,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T02:04:10.169012,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T02:04:10.169506,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T02:04:11.341767,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T02:04:11.342278,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T02:04:12.348632,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T02:04:12.349110,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T02:04:13.599147,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T02:04:13.599619,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T02:04:14.607078,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T02:04:14.607553,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T02:04:15.760036,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T02:04:15.760508,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T02:04:16.933639,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T02:04:16.934122,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T02:04:17.971771,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T02:04:17.972245,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T02:04:19.230782,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T02:04:19.231253,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T02:04:20.299769,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T02:04:20.300264,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T02:04:21.407484,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T02:04:21.408015,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T02:04:22.580057,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T02:04:22.580542,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T02:04:23.619856,"Epoch 3, computing tour length on test data batch 15"
2024-07-22T02:04:23.620338,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T02:04:24.861904,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T02:04:24.862390,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T02:04:25.873554,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T02:04:25.874053,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T02:04:27.006330,"Epoch 3, computing tour length on test data batch 18"
2024-07-22T02:04:27.006802,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T02:04:28.170153,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T02:04:28.170676,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T02:04:28.188244,"Epoch 4, Step 0 start"
2024-07-22T02:04:28.188255,Generating data
2024-07-22T02:04:28.191822,generating tours of train model
2024-07-22T02:04:28.910233,generating tours of baseline model
2024-07-22T02:04:29.428104,computing tour length of train model
2024-07-22T02:04:29.428403,computing tour length of baseline model
2024-07-22T02:04:29.428649,computing loss and backprop
2024-07-22T02:04:29.961108,"Epoch 4, Step 1 start"
2024-07-22T02:04:29.961126,generating tours of train model
2024-07-22T02:04:30.849050,generating tours of baseline model
2024-07-22T02:04:31.343874,computing tour length of train model
2024-07-22T02:04:31.344136,computing tour length of baseline model
2024-07-22T02:04:31.344364,computing loss and backprop
2024-07-22T02:04:31.862344,"Epoch 4, Step 2 start"
2024-07-22T02:04:31.862363,generating tours of train model
