Timestamp,Event
2024-07-13T18:46:47.787151,generating tours of train model
2024-07-13T18:46:47.965007,generating tours of baseline model
2024-07-13T18:46:48.168145,computing tour length of train model
2024-07-13T18:46:48.168407,computing tour length of baseline model
2024-07-13T18:46:48.168633,computing loss and backprop
2024-07-13T18:46:48.406546,"Epoch 4, Generating tour on test data batch 0"
2024-07-13T18:46:48.691532,"Epoch 4, computing tour length on test data batch 0"
2024-07-13T18:46:48.692291,"Epoch 4, Generating tour on test data batch 1"
2024-07-13T18:46:48.977484,"Epoch 4, computing tour length on test data batch 1"
2024-07-13T18:46:48.978008,"Epoch 4, Generating tour on test data batch 2"
2024-07-13T18:46:49.234350,"Epoch 4, computing tour length on test data batch 2"
2024-07-13T18:46:49.234870,"Epoch 4, Generating tour on test data batch 3"
2024-07-13T18:46:49.477281,"Epoch 4, computing tour length on test data batch 3"
2024-07-13T18:46:49.478011,Epoch 4 saving checkpoint and updating baseline if train is better
