Timestamp,Event
2024-07-25T13:07:59.374623,"Epoch 3, computing tour length on test data batch 16"
2024-07-25T13:07:59.375102,"Epoch 3, Generating tour on test data batch 17"
2024-07-25T13:08:00.419894,"Epoch 3, computing tour length on test data batch 17"
2024-07-25T13:08:00.420402,"Epoch 3, Generating tour on test data batch 18"
2024-07-25T13:08:01.466718,"Epoch 3, computing tour length on test data batch 18"
2024-07-25T13:08:01.467201,"Epoch 3, Generating tour on test data batch 19"
2024-07-25T13:08:02.510446,"Epoch 3, computing tour length on test data batch 19"
2024-07-25T13:08:02.510959,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-25T13:08:02.533599,"Epoch 4, Step 0 start"
2024-07-25T13:08:02.533609,Generating data
2024-07-25T13:08:03.776853,computing tour length of train model
2024-07-25T13:08:03.777110,computing tour length of baseline model
2024-07-25T13:08:05.563289,"Epoch 4, Step 1 start"
2024-07-25T13:08:06.627783,computing tour length of train model
2024-07-25T13:08:06.628051,computing tour length of baseline model
2024-07-25T13:08:08.593355,"Epoch 4, Step 2 start"
2024-07-25T13:08:09.657522,computing tour length of train model
2024-07-25T13:08:09.657773,computing tour length of baseline model
2024-07-25T13:08:11.435519,"Epoch 4, Step 3 start"
2024-07-25T13:08:12.494993,computing tour length of train model
2024-07-25T13:08:12.495255,computing tour length of baseline model
2024-07-25T13:08:14.466390,"Epoch 4, Step 4 start"
2024-07-25T13:08:15.544377,computing tour length of train model
2024-07-25T13:08:15.544632,computing tour length of baseline model
2024-07-25T13:08:17.325390,"Epoch 4, Step 5 start"
2024-07-25T13:08:18.559063,computing tour length of train model
2024-07-25T13:08:18.559319,computing tour length of baseline model
2024-07-25T13:08:20.339251,"Epoch 4, Step 6 start"
2024-07-25T13:08:20.339265,Generating data
2024-07-25T13:08:21.402765,computing tour length of train model
2024-07-25T13:08:21.403023,computing tour length of baseline model
2024-07-25T13:08:23.317670,"Epoch 4, Step 7 start"
2024-07-25T13:08:24.428573,computing tour length of train model
2024-07-25T13:08:24.428830,computing tour length of baseline model
2024-07-25T13:08:26.210408,"Epoch 4, Step 8 start"
2024-07-25T13:08:27.279579,computing tour length of train model
2024-07-25T13:08:27.279851,computing tour length of baseline model
2024-07-25T13:08:29.232117,"Epoch 4, Step 9 start"
2024-07-25T13:08:30.304843,computing tour length of train model
2024-07-25T13:08:30.305098,computing tour length of baseline model
2024-07-25T13:08:32.084592,"Epoch 4, Generating tour on test data batch 0"
2024-07-25T13:08:33.230414,"Epoch 4, computing tour length on test data batch 0"
2024-07-25T13:08:33.231209,"Epoch 4, Generating tour on test data batch 1"
2024-07-25T13:08:34.351236,"Epoch 4, computing tour length on test data batch 1"
2024-07-25T13:08:34.351729,"Epoch 4, Generating tour on test data batch 2"
2024-07-25T13:08:35.396761,"Epoch 4, computing tour length on test data batch 2"
2024-07-25T13:08:35.397241,"Epoch 4, Generating tour on test data batch 3"
2024-07-25T13:08:36.443788,"Epoch 4, computing tour length on test data batch 3"
2024-07-25T13:08:36.444267,"Epoch 4, Generating tour on test data batch 4"
2024-07-25T13:08:37.495567,"Epoch 4, computing tour length on test data batch 4"
2024-07-25T13:08:37.496055,"Epoch 4, Generating tour on test data batch 5"
2024-07-25T13:08:38.716268,"Epoch 4, computing tour length on test data batch 5"
2024-07-25T13:08:38.716747,"Epoch 4, Generating tour on test data batch 6"
2024-07-25T13:08:39.762569,"Epoch 4, computing tour length on test data batch 6"
2024-07-25T13:08:39.763043,"Epoch 4, Generating tour on test data batch 7"
2024-07-25T13:08:40.806833,"Epoch 4, computing tour length on test data batch 7"
2024-07-25T13:08:40.807312,"Epoch 4, Generating tour on test data batch 8"
2024-07-25T13:08:41.855346,"Epoch 4, computing tour length on test data batch 8"
2024-07-25T13:08:41.855847,"Epoch 4, Generating tour on test data batch 9"
2024-07-25T13:08:42.903859,"Epoch 4, computing tour length on test data batch 9"
2024-07-25T13:08:42.904349,"Epoch 4, Generating tour on test data batch 10"
2024-07-25T13:08:44.112578,"Epoch 4, computing tour length on test data batch 10"
2024-07-25T13:08:44.113054,"Epoch 4, Generating tour on test data batch 11"
2024-07-25T13:08:45.158792,"Epoch 4, computing tour length on test data batch 11"
2024-07-25T13:08:45.159269,"Epoch 4, Generating tour on test data batch 12"
2024-07-25T13:08:46.200546,"Epoch 4, computing tour length on test data batch 12"
2024-07-25T13:08:46.201017,"Epoch 4, Generating tour on test data batch 13"
2024-07-25T13:08:47.245586,"Epoch 4, computing tour length on test data batch 13"
2024-07-25T13:08:47.246070,"Epoch 4, Generating tour on test data batch 14"
2024-07-25T13:08:48.457754,"Epoch 4, computing tour length on test data batch 14"
2024-07-25T13:08:48.458240,"Epoch 4, Generating tour on test data batch 15"
2024-07-25T13:08:49.494962,"Epoch 4, computing tour length on test data batch 15"
2024-07-25T13:08:49.495452,"Epoch 4, Generating tour on test data batch 16"
2024-07-25T13:08:50.531310,"Epoch 4, computing tour length on test data batch 16"
2024-07-25T13:08:50.531818,"Epoch 4, Generating tour on test data batch 17"
2024-07-25T13:08:51.569215,"Epoch 4, computing tour length on test data batch 17"
2024-07-25T13:08:51.569693,"Epoch 4, Generating tour on test data batch 18"
2024-07-25T13:08:52.607249,"Epoch 4, computing tour length on test data batch 18"
2024-07-25T13:08:52.607739,"Epoch 4, Generating tour on test data batch 19"
2024-07-25T13:08:53.832304,"Epoch 4, computing tour length on test data batch 19"
2024-07-25T13:08:53.832812,Epoch 4 saving checkpoint and updating baseline if train is better
