Timestamp,GPU Utilization,Memory Usage
2024-07-13T21:50:12.172430,91,12.78228759765625
2024-07-13T21:50:12.201971,91,12.78228759765625
2024-07-13T21:50:12.227161,91,12.78228759765625
2024-07-13T21:50:12.252386,91,12.78228759765625
2024-07-13T21:50:12.277476,91,12.78228759765625
2024-07-13T21:50:12.302559,90,12.78228759765625
2024-07-13T21:50:12.327646,90,12.78228759765625
2024-07-13T21:50:12.352754,90,12.78228759765625
2024-07-13T21:50:12.378027,90,12.78228759765625
2024-07-13T21:50:12.403231,90,12.78228759765625
2024-07-13T21:50:12.428376,90,12.78228759765625
2024-07-13T21:50:12.453500,90,12.78228759765625
2024-07-13T21:50:12.478585,90,12.78228759765625
2024-07-13T21:50:12.503666,92,12.78228759765625
2024-07-13T21:50:12.528793,92,12.78228759765625
2024-07-13T21:50:12.553955,92,12.78228759765625
2024-07-13T21:50:12.579100,92,12.78228759765625
2024-07-13T21:50:12.604235,92,12.78228759765625
2024-07-13T21:50:12.629344,92,12.78228759765625
2024-07-13T21:50:12.654425,92,12.78228759765625
2024-07-13T21:50:12.679503,92,12.78228759765625
2024-07-13T21:50:12.704599,100,12.78228759765625
2024-07-13T21:50:12.729753,100,12.78228759765625
2024-07-13T21:50:12.754863,100,12.78228759765625
2024-07-13T21:50:12.779996,100,12.78228759765625
2024-07-13T21:50:12.805082,100,12.78228759765625
2024-07-13T21:50:12.830182,100,12.78228759765625
2024-07-13T21:50:12.855293,100,12.78228759765625
2024-07-13T21:50:12.880471,100,12.78228759765625
2024-07-13T21:50:12.905618,100,12.78228759765625
2024-07-13T21:50:12.930779,100,12.78228759765625
2024-07-13T21:50:12.955850,100,12.78228759765625
2024-07-13T21:50:12.980932,100,12.78228759765625
2024-07-13T21:50:13.006015,100,12.78228759765625
2024-07-13T21:50:13.031103,100,12.78228759765625
2024-07-13T21:50:13.056196,100,12.78228759765625
2024-07-13T21:50:13.081295,100,12.78228759765625
2024-07-13T21:50:13.106538,100,12.78228759765625
2024-07-13T21:50:13.132305,96,12.78228759765625
2024-07-13T21:50:13.157478,96,12.78228759765625
2024-07-13T21:50:13.182671,96,12.78228759765625
2024-07-13T21:50:13.207820,96,12.78228759765625
2024-07-13T21:50:13.232937,96,12.78228759765625
2024-07-13T21:50:13.258046,96,12.78228759765625
2024-07-13T21:50:13.283140,96,12.78228759765625
2024-07-13T21:50:13.308220,96,12.78228759765625
2024-07-13T21:50:13.333299,85,12.78228759765625
2024-07-13T21:50:13.358444,85,12.78228759765625
2024-07-13T21:50:13.383652,85,12.78228759765625
2024-07-13T21:50:13.408879,85,12.78228759765625
2024-07-13T21:50:13.434082,85,12.78228759765625
2024-07-13T21:50:13.459234,85,12.78228759765625
2024-07-13T21:50:13.484337,85,12.78228759765625
2024-07-13T21:50:13.509423,90,12.78228759765625
2024-07-13T21:50:13.534502,90,12.78228759765625
2024-07-13T21:50:13.559620,90,12.78228759765625
2024-07-13T21:50:13.584718,90,12.78228759765625
2024-07-13T21:50:13.609877,90,12.78228759765625
2024-07-13T21:50:13.635089,90,12.78228759765625
2024-07-13T21:50:13.660337,90,12.78228759765625
2024-07-13T21:50:13.685618,90,12.78228759765625
2024-07-13T21:50:13.710812,90,12.78228759765625
2024-07-13T21:50:13.735981,90,12.78228759765625
2024-07-13T21:50:13.761166,90,12.78228759765625
2024-07-13T21:50:13.786285,90,12.78228759765625
2024-07-13T21:50:13.811386,90,12.78228759765625
2024-07-13T21:50:13.836466,90,12.78228759765625
2024-07-13T21:50:13.861553,90,12.78228759765625
2024-07-13T21:50:13.886649,90,12.78228759765625
2024-07-13T21:50:13.911752,90,12.78228759765625
2024-07-13T21:50:13.936928,92,12.78228759765625
2024-07-13T21:50:13.962096,92,12.78228759765625
2024-07-13T21:50:13.987248,92,12.78228759765625
2024-07-13T21:50:14.012381,92,12.78228759765625
2024-07-13T21:50:14.037468,92,12.78228759765625
2024-07-13T21:50:14.062548,92,12.78228759765625
2024-07-13T21:50:14.087649,92,12.78228759765625
2024-07-13T21:50:14.112726,92,12.78228759765625
2024-07-13T21:50:14.137821,100,12.78228759765625
2024-07-13T21:50:14.163014,100,12.78228759765625
2024-07-13T21:50:14.188249,100,12.78228759765625
2024-07-13T21:50:14.213589,100,12.78228759765625
2024-07-13T21:50:14.238729,100,12.78228759765625
2024-07-13T21:50:14.263859,100,12.78228759765625
2024-07-13T21:50:14.288979,100,12.78228759765625
2024-07-13T21:50:14.314066,100,12.78228759765625
2024-07-13T21:50:14.339148,100,12.78228759765625
2024-07-13T21:50:14.364226,100,12.78228759765625
2024-07-13T21:50:14.389326,100,12.78228759765625
2024-07-13T21:50:14.414731,100,12.78228759765625
2024-07-13T21:50:14.439857,100,12.78228759765625
2024-07-13T21:50:14.465054,100,12.78228759765625
2024-07-13T21:50:14.490220,100,12.78228759765625
2024-07-13T21:50:14.515375,100,12.78228759765625
2024-07-13T21:50:14.540493,100,12.78228759765625
2024-07-13T21:50:14.565627,100,12.78228759765625
2024-07-13T21:50:14.590727,100,12.78228759765625
2024-07-13T21:50:14.615811,100,12.78228759765625
2024-07-13T21:50:14.640910,100,12.78228759765625
2024-07-13T21:50:14.666003,100,12.78228759765625
2024-07-13T21:50:14.691088,100,12.78228759765625
2024-07-13T21:50:14.716185,100,12.78228759765625
2024-07-13T21:50:14.741384,100,12.78228759765625
2024-07-13T21:50:14.766679,85,12.78228759765625
2024-07-13T21:50:14.791926,85,12.78228759765625
2024-07-13T21:50:14.817086,85,12.78228759765625
2024-07-13T21:50:14.842180,85,12.78228759765625
2024-07-13T21:50:14.867272,85,12.78228759765625
2024-07-13T21:50:14.892375,85,12.78228759765625
2024-07-13T21:50:14.917460,85,12.78228759765625
2024-07-13T21:50:14.942539,85,12.78228759765625
2024-07-13T21:50:14.967623,91,12.78228759765625
2024-07-13T21:50:14.992734,91,12.78228759765625
2024-07-13T21:50:15.018514,91,12.78228759765625
2024-07-13T21:50:15.043771,91,12.78228759765625
2024-07-13T21:50:15.068955,91,12.78228759765625
2024-07-13T21:50:15.094114,91,12.78228759765625
2024-07-13T21:50:15.119215,91,12.78228759765625
2024-07-13T21:50:15.144295,91,12.78228759765625
2024-07-13T21:50:15.169378,92,12.78228759765625
2024-07-13T21:50:15.194462,92,12.78228759765625
2024-07-13T21:50:15.219602,92,12.78228759765625
2024-07-13T21:50:15.244793,92,12.78228759765625
2024-07-13T21:50:15.270083,92,12.78228759765625
2024-07-13T21:50:15.295287,92,12.78228759765625
2024-07-13T21:50:15.320455,92,12.78228759765625
2024-07-13T21:50:15.345544,91,12.78228759765625
2024-07-13T21:50:15.370632,91,12.78228759765625
2024-07-13T21:50:15.395710,91,12.78228759765625
2024-07-13T21:50:15.420914,91,12.78228759765625
2024-07-13T21:50:15.447383,91,12.78228759765625
2024-07-13T21:50:15.472561,91,12.78228759765625
2024-07-13T21:50:15.497699,91,12.78228759765625
2024-07-13T21:50:15.522835,91,12.78228759765625
2024-07-13T21:50:15.548041,91,12.78228759765625
2024-07-13T21:50:15.573131,94,12.78228759765625
2024-07-13T21:50:15.598227,94,12.78228759765625
2024-07-13T21:50:15.623394,94,12.78228759765625
2024-07-13T21:50:15.648639,94,12.78228759765625
2024-07-13T21:50:15.673792,94,12.78228759765625
2024-07-13T21:50:15.698915,94,12.78228759765625
2024-07-13T21:50:15.724000,94,12.78228759765625
2024-07-13T21:50:15.749106,94,12.78228759765625
2024-07-13T21:50:15.774204,100,12.78228759765625
2024-07-13T21:50:15.802552,100,12.78228759765625
2024-07-13T21:50:15.827728,100,12.78228759765625
2024-07-13T21:50:15.852850,100,12.78228759765625
2024-07-13T21:50:15.877940,100,12.78228759765625
2024-07-13T21:50:15.903033,100,12.78228759765625
2024-07-13T21:50:15.928112,100,12.78228759765625
2024-07-13T21:50:15.953221,100,12.78228759765625
2024-07-13T21:50:15.978355,100,12.78228759765625
2024-07-13T21:50:16.003482,100,12.78228759765625
2024-07-13T21:50:16.028598,100,12.78228759765625
2024-07-13T21:50:16.053716,100,12.78228759765625
2024-07-13T21:50:16.078816,100,12.78228759765625
2024-07-13T21:50:16.103852,100,12.78228759765625
2024-07-13T21:50:16.128951,100,12.78228759765625
2024-07-13T21:50:16.154156,100,12.78228759765625
2024-07-13T21:50:16.179472,95,12.78228759765625
2024-07-13T21:50:16.204725,95,12.78228759765625
2024-07-13T21:50:16.230092,95,12.78228759765625
2024-07-13T21:50:16.255273,95,12.78228759765625
2024-07-13T21:50:16.280479,95,12.78228759765625
2024-07-13T21:50:16.305648,95,12.78228759765625
2024-07-13T21:50:16.330799,95,12.78228759765625
2024-07-13T21:50:16.355946,95,12.78228759765625
2024-07-13T21:50:16.381040,86,12.78228759765625
2024-07-13T21:50:16.406130,86,12.78228759765625
2024-07-13T21:50:16.431225,86,12.78228759765625
2024-07-13T21:50:16.456305,86,12.78228759765625
2024-07-13T21:50:16.481479,86,12.78228759765625
2024-07-13T21:50:16.506836,86,12.78228759765625
2024-07-13T21:50:16.532022,86,12.78228759765625
2024-07-13T21:50:16.557183,86,12.78228759765625
2024-07-13T21:50:16.582325,90,12.78228759765625
2024-07-13T21:50:16.607427,90,12.78228759765625
2024-07-13T21:50:16.632510,90,12.78228759765625
2024-07-13T21:50:16.657619,90,12.78228759765625
2024-07-13T21:50:16.682809,90,12.78228759765625
2024-07-13T21:50:16.708132,90,12.78228759765625
2024-07-13T21:50:16.733333,90,12.78228759765625
2024-07-13T21:50:16.758499,90,12.78228759765625
2024-07-13T21:50:16.783694,90,12.78228759765625
2024-07-13T21:50:16.808864,90,12.78228759765625
2024-07-13T21:50:16.834031,90,12.78228759765625
2024-07-13T21:50:16.859171,90,12.78228759765625
2024-07-13T21:50:16.884318,90,12.78228759765625
2024-07-13T21:50:16.909409,90,12.78228759765625
2024-07-13T21:50:16.934506,90,12.78228759765625
2024-07-13T21:50:16.959672,90,12.78228759765625
2024-07-13T21:50:16.984874,92,12.78228759765625
2024-07-13T21:50:17.010056,92,12.78228759765625
2024-07-13T21:50:17.035195,92,12.78228759765625
2024-07-13T21:50:17.060321,92,12.78228759765625
2024-07-13T21:50:17.085443,92,12.78228759765625
2024-07-13T21:50:17.110568,92,12.78228759765625
2024-07-13T21:50:17.135683,92,12.78228759765625
2024-07-13T21:50:17.160769,92,12.78228759765625
2024-07-13T21:50:17.185852,92,12.78228759765625
2024-07-13T21:50:17.210936,100,12.78228759765625
2024-07-13T21:50:17.236083,100,12.78228759765625
2024-07-13T21:50:17.261268,100,12.78228759765625
2024-07-13T21:50:17.286433,100,12.78228759765625
2024-07-13T21:50:17.311569,100,12.78228759765625
2024-07-13T21:50:17.336693,100,12.78228759765625
2024-07-13T21:50:17.361816,100,12.78228759765625
2024-07-13T21:50:17.386928,100,12.78228759765625
2024-07-13T21:50:17.412029,100,12.78228759765625
2024-07-13T21:50:17.437106,100,12.78228759765625
2024-07-13T21:50:17.462197,100,12.78228759765625
2024-07-13T21:50:17.487342,100,12.78228759765625
2024-07-13T21:50:17.512582,100,12.78228759765625
2024-07-13T21:50:17.537734,100,12.78228759765625
2024-07-13T21:50:17.562871,100,12.78228759765625
2024-07-13T21:50:17.588051,100,12.78228759765625
2024-07-13T21:50:17.613216,100,12.78228759765625
2024-07-13T21:50:17.638368,100,12.78228759765625
2024-07-13T21:50:17.663511,100,12.78228759765625
2024-07-13T21:50:17.688608,100,12.78228759765625
2024-07-13T21:50:17.713706,100,12.78228759765625
2024-07-13T21:50:17.738824,100,12.78228759765625
2024-07-13T21:50:17.764032,100,12.78228759765625
2024-07-13T21:50:17.789327,100,12.78228759765625
2024-07-13T21:50:17.814562,85,12.78228759765625
2024-07-13T21:50:17.839730,85,12.78228759765625
2024-07-13T21:50:17.864877,85,12.78228759765625
2024-07-13T21:50:17.890037,85,12.78228759765625
2024-07-13T21:50:17.915226,85,12.78228759765625
2024-07-13T21:50:17.940394,85,12.78228759765625
2024-07-13T21:50:17.965487,85,12.78228759765625
2024-07-13T21:50:17.990574,85,12.78228759765625
2024-07-13T21:50:18.015686,90,12.78228759765625
2024-07-13T21:50:18.040940,90,12.78228759765625
2024-07-13T21:50:18.066211,90,12.78228759765625
2024-07-13T21:50:18.091445,90,12.78228759765625
2024-07-13T21:50:18.116667,90,12.78228759765625
2024-07-13T21:50:18.141861,90,12.78228759765625
2024-07-13T21:50:18.167070,90,12.78228759765625
2024-07-13T21:50:18.192219,90,12.78228759765625
2024-07-13T21:50:18.217403,90,12.78228759765625
2024-07-13T21:50:18.242537,90,12.78228759765625
2024-07-13T21:50:18.267622,90,12.78228759765625
2024-07-13T21:50:18.292749,90,12.78228759765625
2024-07-13T21:50:18.317961,90,12.78228759765625
2024-07-13T21:50:18.343264,90,12.78228759765625
2024-07-13T21:50:18.368515,90,12.78228759765625
2024-07-13T21:50:18.394158,90,12.78228759765625
2024-07-13T21:50:18.419362,90,12.78228759765625
2024-07-13T21:50:18.444498,89,12.78228759765625
2024-07-13T21:50:18.469587,89,12.78228759765625
2024-07-13T21:50:18.494668,89,12.78228759765625
2024-07-13T21:50:18.519745,89,12.78228759765625
2024-07-13T21:50:18.544879,89,12.78228759765625
2024-07-13T21:50:18.570046,89,12.78228759765625
2024-07-13T21:50:18.595245,89,12.78228759765625
2024-07-13T21:50:18.620392,89,12.78228759765625
2024-07-13T21:50:18.645510,98,12.78228759765625
2024-07-13T21:50:18.670598,98,12.78228759765625
2024-07-13T21:50:18.695676,98,12.78228759765625
2024-07-13T21:50:18.720754,98,12.78228759765625
2024-07-13T21:50:18.745856,98,12.78228759765625
2024-07-13T21:50:18.771017,98,12.78228759765625
2024-07-13T21:50:18.796168,98,12.78228759765625
2024-07-13T21:50:18.821293,98,12.78228759765625
2024-07-13T21:50:18.846377,100,12.78228759765625
2024-07-13T21:50:18.871458,100,12.78228759765625
2024-07-13T21:50:18.896539,100,12.78228759765625
2024-07-13T21:50:18.921616,100,12.78228759765625
2024-07-13T21:50:18.946705,100,12.78228759765625
2024-07-13T21:50:18.971848,100,12.78228759765625
2024-07-13T21:50:18.996975,100,12.78228759765625
2024-07-13T21:50:19.022089,100,12.78228759765625
2024-07-13T21:50:19.047178,100,12.78228759765625
2024-07-13T21:50:19.072280,100,12.78228759765625
2024-07-13T21:50:19.097357,100,12.78228759765625
2024-07-13T21:50:19.122447,100,12.78228759765625
2024-07-13T21:50:19.147566,100,12.78228759765625
2024-07-13T21:50:19.172837,100,12.78228759765625
2024-07-13T21:50:19.198060,100,12.78228759765625
2024-07-13T21:50:19.223214,100,12.78228759765625
2024-07-13T21:50:19.248323,94,12.78228759765625
2024-07-13T21:50:19.273460,94,12.78228759765625
2024-07-13T21:50:19.298546,94,12.78228759765625
2024-07-13T21:50:19.323649,94,12.78228759765625
2024-07-13T21:50:19.348836,94,12.78228759765625
2024-07-13T21:50:19.374113,94,12.78228759765625
2024-07-13T21:50:19.399326,94,12.78228759765625
2024-07-13T21:50:19.424508,94,12.78228759765625
2024-07-13T21:50:19.449600,85,12.78228759765625
2024-07-13T21:50:19.474689,85,12.78228759765625
2024-07-13T21:50:19.499780,85,12.78228759765625
2024-07-13T21:50:19.524884,85,12.78228759765625
2024-07-13T21:50:19.550776,85,12.78228759765625
2024-07-13T21:50:19.576022,85,12.78228759765625
2024-07-13T21:50:19.601243,85,12.78228759765625
2024-07-13T21:50:19.626336,85,12.78228759765625
2024-07-13T21:50:19.651417,90,12.78228759765625
2024-07-13T21:50:19.676501,90,12.78228759765625
2024-07-13T21:50:19.701613,90,12.78228759765625
2024-07-13T21:50:19.726726,90,12.78228759765625
2024-07-13T21:50:19.751959,90,12.78228759765625
2024-07-13T21:50:19.777150,90,12.78228759765625
2024-07-13T21:50:19.802317,90,12.78228759765625
2024-07-13T21:50:19.827413,90,12.78228759765625
2024-07-13T21:50:19.852492,90,12.78228759765625
2024-07-13T21:50:19.877575,94,12.78228759765625
2024-07-13T21:50:19.902696,94,12.78228759765625
2024-07-13T21:50:19.927896,94,12.78228759765625
2024-07-13T21:50:19.953110,94,12.78228759765625
2024-07-13T21:50:19.978252,94,12.78228759765625
2024-07-13T21:50:20.003412,94,12.78228759765625
2024-07-13T21:50:20.028497,94,12.78228759765625
2024-07-13T21:50:20.053575,94,12.78228759765625
2024-07-13T21:50:20.078654,94,12.78228759765625
2024-07-13T21:50:20.103730,94,12.78228759765625
2024-07-13T21:50:20.128825,94,12.78228759765625
2024-07-13T21:50:20.153990,94,12.78228759765625
2024-07-13T21:50:20.179177,94,12.78228759765625
2024-07-13T21:50:20.204386,94,12.78228759765625
2024-07-13T21:50:20.229543,94,12.78228759765625
2024-07-13T21:50:20.254697,94,12.78228759765625
2024-07-13T21:50:20.279890,100,12.78228759765625
2024-07-13T21:50:20.305023,100,12.78228759765625
2024-07-13T21:50:20.330156,100,12.78228759765625
2024-07-13T21:50:20.355280,100,12.78228759765625
2024-07-13T21:50:20.380387,100,12.78228759765625
2024-07-13T21:50:20.405494,100,12.78228759765625
2024-07-13T21:50:20.430673,100,12.78228759765625
2024-07-13T21:50:20.455880,100,12.78228759765625
2024-07-13T21:50:20.481014,97,12.78228759765625
2024-07-13T21:50:20.506143,97,12.78228759765625
2024-07-13T21:50:20.531282,97,12.78228759765625
2024-07-13T21:50:20.556463,97,12.78228759765625
2024-07-13T21:50:20.581608,97,12.78228759765625
2024-07-13T21:50:20.606766,97,12.78228759765625
2024-07-13T21:50:20.631929,97,12.78228759765625
2024-07-13T21:50:20.657103,97,12.78228759765625
2024-07-13T21:50:20.682223,97,12.78228759765625
2024-07-13T21:50:20.707410,87,12.78228759765625
2024-07-13T21:50:20.732689,87,12.78228759765625
2024-07-13T21:50:20.757894,87,12.78228759765625
2024-07-13T21:50:20.783554,87,12.78228759765625
2024-07-13T21:50:20.808761,87,12.78228759765625
2024-07-13T21:50:20.833976,87,12.78228759765625
2024-07-13T21:50:20.859162,87,12.78228759765625
2024-07-13T21:50:20.884356,87,12.78228759765625
2024-07-13T21:50:20.909550,90,12.78228759765625
2024-07-13T21:50:20.934690,90,12.78228759765625
2024-07-13T21:50:20.959823,90,12.78228759765625
2024-07-13T21:50:20.984966,90,12.78228759765625
2024-07-13T21:50:21.010232,90,12.78228759765625
2024-07-13T21:50:21.035445,90,12.78228759765625
2024-07-13T21:50:21.060630,90,12.78228759765625
2024-07-13T21:50:21.085839,90,12.78228759765625
2024-07-13T21:50:21.111026,89,12.78228759765625
2024-07-13T21:50:21.136171,89,12.78228759765625
2024-07-13T21:50:21.161351,89,12.78228759765625
2024-07-13T21:50:21.186462,89,12.78228759765625
2024-07-13T21:50:21.211564,89,12.78228759765625
2024-07-13T21:50:21.236792,89,12.78228759765625
2024-07-13T21:50:21.262132,89,12.78228759765625
2024-07-13T21:50:21.287349,89,12.78228759765625
2024-07-13T21:50:21.312529,89,12.78228759765625
2024-07-13T21:50:21.337664,89,12.78228759765625
2024-07-13T21:50:21.362798,89,12.78228759765625
2024-07-13T21:50:21.387931,89,12.78228759765625
2024-07-13T21:50:21.413057,89,12.78228759765625
2024-07-13T21:50:21.438176,89,12.78228759765625
2024-07-13T21:50:21.463273,89,12.78228759765625
2024-07-13T21:50:21.488376,89,12.78228759765625
2024-07-13T21:50:21.513552,89,12.78228759765625
2024-07-13T21:50:21.538780,100,12.78228759765625
2024-07-13T21:50:21.563961,100,12.78228759765625
2024-07-13T21:50:21.589096,100,12.78228759765625
2024-07-13T21:50:21.614263,100,12.78228759765625
2024-07-13T21:50:21.639388,100,12.78228759765625
2024-07-13T21:50:21.664536,100,12.78228759765625
2024-07-13T21:50:21.689660,100,12.78228759765625
2024-07-13T21:50:21.714771,100,12.78228759765625
2024-07-13T21:50:21.739851,100,12.78228759765625
2024-07-13T21:50:21.764946,100,12.78228759765625
2024-07-13T21:50:21.790116,100,12.78228759765625
2024-07-13T21:50:21.815290,100,12.78228759765625
2024-07-13T21:50:21.840493,100,12.78228759765625
2024-07-13T21:50:21.865634,100,12.78228759765625
2024-07-13T21:50:21.890747,100,12.78228759765625
2024-07-13T21:50:21.915828,100,12.78228759765625
2024-07-13T21:50:21.940909,100,12.78228759765625
2024-07-13T21:50:21.966001,100,12.78228759765625
2024-07-13T21:50:22.108705,100,12.78228759765625
2024-07-13T21:50:22.133963,94,12.78228759765625
2024-07-13T21:50:22.159205,94,12.78228759765625
2024-07-13T21:50:22.184492,94,12.78228759765625
2024-07-13T21:50:22.209724,94,12.78228759765625
2024-07-13T21:50:22.235028,94,12.78228759765625
2024-07-13T21:50:22.260242,94,12.78228759765625
2024-07-13T21:50:22.285459,94,12.78228759765625
2024-07-13T21:50:22.310715,94,12.78228759765625
2024-07-13T21:50:22.335877,85,12.78228759765625
2024-07-13T21:50:22.361107,85,12.78228759765625
2024-07-13T21:50:22.386404,85,12.78228759765625
2024-07-13T21:50:22.411786,85,12.78228759765625
2024-07-13T21:50:22.437031,85,12.78228759765625
2024-07-13T21:50:22.462260,85,12.78228759765625
2024-07-13T21:50:22.487519,85,12.78228759765625
2024-07-13T21:50:22.512825,85,12.78228759765625
2024-07-13T21:50:22.538061,85,12.78228759765625
2024-07-13T21:50:22.563303,90,12.78228759765625
2024-07-13T21:50:22.588552,90,12.78228759765625
2024-07-13T21:50:22.613890,90,12.78228759765625
2024-07-13T21:50:22.639529,90,12.78228759765625
2024-07-13T21:50:22.664753,90,12.78228759765625
2024-07-13T21:50:22.690017,90,12.78228759765625
2024-07-13T21:50:22.715336,90,12.78228759765625
2024-07-13T21:50:22.740671,89,12.78228759765625
2024-07-13T21:50:22.766139,89,12.78228759765625
2024-07-13T21:50:22.791975,89,12.78228759765625
2024-07-13T21:50:22.817264,89,12.78228759765625
2024-07-13T21:50:22.842506,89,12.78228759765625
2024-07-13T21:50:22.867730,89,12.78228759765625
2024-07-13T21:50:22.892862,89,12.78228759765625
2024-07-13T21:50:22.918027,89,12.78228759765625
2024-07-13T21:50:22.943159,89,12.78228759765625
2024-07-13T21:50:22.968298,94,12.78228759765625
2024-07-13T21:50:22.993451,94,12.78228759765625
2024-07-13T21:50:23.018849,94,12.78228759765625
2024-07-13T21:50:23.044076,94,12.78228759765625
2024-07-13T21:50:23.069345,94,12.78228759765625
2024-07-13T21:50:23.094613,94,12.78228759765625
2024-07-13T21:50:23.119882,94,12.78228759765625
2024-07-13T21:50:23.145136,94,12.78228759765625
2024-07-13T21:50:23.170413,86,12.78228759765625
2024-07-13T21:50:23.195675,86,12.78228759765625
2024-07-13T21:50:23.220880,86,12.78228759765625
2024-07-13T21:50:23.246107,86,12.78228759765625
2024-07-13T21:50:23.271362,86,12.78228759765625
2024-07-13T21:50:23.296572,86,12.78228759765625
2024-07-13T21:50:23.321774,86,12.78228759765625
2024-07-13T21:50:23.347043,86,12.78228759765625
2024-07-13T21:50:23.372375,92,12.78228759765625
2024-07-13T21:50:23.397677,92,12.78228759765625
2024-07-13T21:50:23.422879,92,12.78228759765625
2024-07-13T21:50:23.448137,92,12.78228759765625
2024-07-13T21:50:23.473381,92,12.78228759765625
2024-07-13T21:50:23.498663,92,12.78228759765625
2024-07-13T21:50:23.523912,92,12.78228759765625
2024-07-13T21:50:23.549128,92,12.78228759765625
2024-07-13T21:50:23.574468,90,12.78228759765625
2024-07-13T21:50:23.599813,90,12.78228759765625
2024-07-13T21:50:23.625054,90,12.78228759765625
2024-07-13T21:50:23.650394,90,12.78228759765625
2024-07-13T21:50:23.675607,90,12.78228759765625
2024-07-13T21:50:23.700905,90,12.78228759765625
2024-07-13T21:50:23.726116,90,12.78228759765625
2024-07-13T21:50:23.751362,90,12.78228759765625
2024-07-13T21:50:23.776582,89,12.78228759765625
2024-07-13T21:50:23.801835,89,12.78228759765625
2024-07-13T21:50:23.827070,89,12.78228759765625
2024-07-13T21:50:23.852284,89,12.78228759765625
2024-07-13T21:50:23.877450,89,12.78228759765625
2024-07-13T21:50:23.902616,89,12.78228759765625
2024-07-13T21:50:23.927778,89,12.78228759765625
2024-07-13T21:50:23.952967,89,12.78228759765625
2024-07-13T21:50:23.978192,94,12.78228759765625
2024-07-13T21:50:24.003347,94,12.78228759765625
2024-07-13T21:50:24.028507,94,12.78228759765625
2024-07-13T21:50:24.053664,94,12.78228759765625
2024-07-13T21:50:24.078826,94,12.78228759765625
2024-07-13T21:50:24.103971,94,12.78228759765625
2024-07-13T21:50:24.129104,94,12.78228759765625
2024-07-13T21:50:24.154238,94,12.78228759765625
2024-07-13T21:50:24.179470,94,12.78228759765625
2024-07-13T21:50:24.204615,100,12.78228759765625
2024-07-13T21:50:24.229790,100,12.78228759765625
2024-07-13T21:50:24.255024,100,12.78228759765625
2024-07-13T21:50:24.280251,100,12.78228759765625
2024-07-13T21:50:24.305492,100,12.78228759765625
2024-07-13T21:50:24.330785,100,12.78228759765625
2024-07-13T21:50:24.356128,100,12.78228759765625
2024-07-13T21:50:24.381340,86,12.78228759765625
2024-07-13T21:50:24.406591,86,12.78228759765625
2024-07-13T21:50:24.431806,86,12.78228759765625
2024-07-13T21:50:24.457083,86,12.78228759765625
2024-07-13T21:50:24.482297,86,12.78228759765625
2024-07-13T21:50:24.507573,86,12.78228759765625
2024-07-13T21:50:24.532774,86,12.78228759765625
2024-07-13T21:50:24.558039,86,12.78228759765625
2024-07-13T21:50:24.583271,90,12.78228759765625
2024-07-13T21:50:24.608512,90,12.78228759765625
2024-07-13T21:50:24.633720,90,12.78228759765625
2024-07-13T21:50:24.658954,90,12.78228759765625
2024-07-13T21:50:24.684217,90,12.78228759765625
2024-07-13T21:50:24.709457,90,12.78228759765625
2024-07-13T21:50:24.734672,90,12.78228759765625
2024-07-13T21:50:24.759879,90,12.78228759765625
2024-07-13T21:50:24.785165,90,12.78228759765625
2024-07-13T21:50:24.810377,90,12.78228759765625
2024-07-13T21:50:24.835578,90,12.78228759765625
2024-07-13T21:50:24.860830,90,12.78228759765625
2024-07-13T21:50:24.886059,90,12.78228759765625
2024-07-13T21:50:24.911344,90,12.78228759765625
2024-07-13T21:50:24.936549,90,12.78228759765625
2024-07-13T21:50:24.961773,90,12.78228759765625
2024-07-13T21:50:24.987036,90,12.78228759765625
2024-07-13T21:50:25.012272,89,12.78228759765625
2024-07-13T21:50:25.037561,89,12.78228759765625
2024-07-13T21:50:25.062756,89,12.78228759765625
2024-07-13T21:50:25.087878,89,12.78228759765625
2024-07-13T21:50:25.113038,89,12.78228759765625
2024-07-13T21:50:25.138224,89,12.78228759765625
2024-07-13T21:50:25.163399,89,12.78228759765625
2024-07-13T21:50:25.188597,98,12.78228759765625
2024-07-13T21:50:25.213858,98,12.78228759765625
2024-07-13T21:50:25.239091,98,12.78228759765625
2024-07-13T21:50:25.264250,98,12.78228759765625
2024-07-13T21:50:25.289447,98,12.78228759765625
2024-07-13T21:50:25.314620,98,12.78228759765625
2024-07-13T21:50:25.339794,98,12.78228759765625
2024-07-13T21:50:25.365004,98,12.78228759765625
2024-07-13T21:50:25.390146,98,12.78228759765625
2024-07-13T21:50:25.415279,100,12.78228759765625
2024-07-13T21:50:25.440414,100,12.78228759765625
2024-07-13T21:50:25.465546,100,12.78228759765625
2024-07-13T21:50:25.490702,100,12.78228759765625
2024-07-13T21:50:25.515858,100,12.78228759765625
2024-07-13T21:50:25.541069,100,12.78228759765625
2024-07-13T21:50:25.566240,100,12.78228759765625
2024-07-13T21:50:25.591458,100,12.78228759765625
2024-07-13T21:50:25.616700,95,12.78228759765625
2024-07-13T21:50:25.641965,95,12.78228759765625
2024-07-13T21:50:25.667216,95,12.78228759765625
2024-07-13T21:50:25.692455,95,12.78228759765625
2024-07-13T21:50:25.717753,95,12.78228759765625
2024-07-13T21:50:25.743087,95,12.78228759765625
2024-07-13T21:50:25.768338,95,12.78228759765625
2024-07-13T21:50:25.793638,95,12.78228759765625
