Timestamp,Event
2024-07-22T14:40:15.464673,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T14:40:15.465107,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T14:40:16.306344,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T14:40:16.306770,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T14:40:17.157008,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T14:40:17.157435,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T14:40:18.000573,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T14:40:18.001027,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T14:40:18.843485,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T14:40:18.843914,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T14:40:19.686667,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T14:40:19.687136,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T14:40:19.719465,"Epoch 3, Step 0 start"
2024-07-22T14:40:19.719477,Generating data
2024-07-22T14:40:20.613991,computing tour length of train model
2024-07-22T14:40:20.614211,computing tour length of baseline model
2024-07-22T14:40:22.094789,"Epoch 3, Step 1 start"
2024-07-22T14:40:22.987567,computing tour length of train model
2024-07-22T14:40:22.987792,computing tour length of baseline model
2024-07-22T14:40:24.467534,"Epoch 3, Step 2 start"
2024-07-22T14:40:25.358393,computing tour length of train model
2024-07-22T14:40:25.358621,computing tour length of baseline model
2024-07-22T14:40:26.839349,"Epoch 3, Step 3 start"
2024-07-22T14:40:27.736044,computing tour length of train model
2024-07-22T14:40:27.736296,computing tour length of baseline model
2024-07-22T14:40:29.215630,"Epoch 3, Step 4 start"
2024-07-22T14:40:30.107887,computing tour length of train model
2024-07-22T14:40:30.108113,computing tour length of baseline model
2024-07-22T14:40:31.589097,"Epoch 3, Step 5 start"
2024-07-22T14:40:32.480613,computing tour length of train model
2024-07-22T14:40:32.480836,computing tour length of baseline model
2024-07-22T14:40:33.958987,"Epoch 3, Step 6 start"
