Timestamp,Event
2024-07-17T12:33:44.970766,generating tours of baseline model
2024-07-17T12:33:45.054718,computing tour length of train model
2024-07-17T12:33:45.054944,computing tour length of baseline model
2024-07-17T12:33:45.055159,computing loss and backprop
2024-07-17T12:33:45.129710,"Epoch 2, Step 3 start"
2024-07-17T12:33:45.129724,generating tours of train model
2024-07-17T12:33:45.181415,generating tours of baseline model
2024-07-17T12:33:45.283444,computing tour length of train model
2024-07-17T12:33:45.283663,computing tour length of baseline model
2024-07-17T12:33:45.283883,computing loss and backprop
2024-07-17T12:33:45.360971,"Epoch 2, Step 4 start"
2024-07-17T12:33:45.360986,generating tours of train model
2024-07-17T12:33:45.464118,generating tours of baseline model
2024-07-17T12:33:45.566184,computing tour length of train model
2024-07-17T12:33:45.566403,computing tour length of baseline model
2024-07-17T12:33:45.566617,computing loss and backprop
2024-07-17T12:33:45.646597,"Epoch 2, Step 5 start"
2024-07-17T12:33:45.646612,generating tours of train model
2024-07-17T12:33:45.880114,generating tours of baseline model
2024-07-17T12:33:46.138410,computing tour length of train model
2024-07-17T12:33:46.138691,computing tour length of baseline model
2024-07-17T12:33:46.138927,computing loss and backprop
2024-07-17T12:33:46.253200,"Epoch 2, Step 6 start"
2024-07-17T12:33:46.253212,Generating data
2024-07-17T12:33:46.258376,generating tours of train model
2024-07-17T12:33:46.410301,generating tours of baseline model
2024-07-17T12:33:46.493728,computing tour length of train model
2024-07-17T12:33:46.493965,computing tour length of baseline model
2024-07-17T12:33:46.494181,computing loss and backprop
2024-07-17T12:33:46.568754,"Epoch 2, Step 7 start"
2024-07-17T12:33:46.568769,generating tours of train model
2024-07-17T12:33:46.654273,generating tours of baseline model
2024-07-17T12:33:46.730957,computing tour length of train model
2024-07-17T12:33:46.731174,computing tour length of baseline model
2024-07-17T12:33:46.731387,computing loss and backprop
2024-07-17T12:33:46.803191,"Epoch 2, Step 8 start"
2024-07-17T12:33:46.803205,generating tours of train model
2024-07-17T12:33:46.907739,generating tours of baseline model
2024-07-17T12:33:47.006171,computing tour length of train model
2024-07-17T12:33:47.006392,computing tour length of baseline model
2024-07-17T12:33:47.006607,computing loss and backprop
2024-07-17T12:33:47.086762,"Epoch 2, Step 9 start"
2024-07-17T12:33:47.086776,generating tours of train model
2024-07-17T12:33:47.186668,generating tours of baseline model
2024-07-17T12:33:47.292621,computing tour length of train model
2024-07-17T12:33:47.292839,computing tour length of baseline model
2024-07-17T12:33:47.293062,computing loss and backprop
2024-07-17T12:33:47.395819,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T12:33:47.743708,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T12:33:47.744270,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T12:33:48.066224,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T12:33:48.066689,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T12:33:48.186351,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T12:33:48.186814,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T12:33:48.306448,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T12:33:48.306918,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T12:33:48.419059,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T12:33:48.419521,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T12:33:48.541287,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T12:33:48.541744,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T12:33:48.682492,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T12:33:48.682962,"Epoch 2, Generating tour on test data batch 7"
