Timestamp,Event
2024-07-17T12:39:52.986519,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T12:39:52.987031,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T12:39:53.823892,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T12:39:53.824419,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T12:39:54.685875,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T12:39:54.686404,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T12:39:55.777148,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T12:39:55.777708,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T12:39:56.453612,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T12:39:56.454134,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T12:39:57.548508,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T12:39:57.549063,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T12:39:58.184925,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T12:39:58.185422,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T12:39:59.333751,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T12:39:59.334266,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T12:39:59.977709,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T12:39:59.978211,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T12:40:00.761337,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T12:40:00.761878,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T12:40:01.609642,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T12:40:01.610174,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T12:40:02.755165,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T12:40:02.755688,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T12:40:03.400877,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T12:40:03.401454,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T12:40:04.050060,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T12:40:04.050653,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T12:40:04.433230,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T12:40:04.433813,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T12:40:05.288866,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T12:40:05.289388,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T12:40:06.551528,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T12:40:06.552076,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T12:40:07.214609,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T12:40:07.215156,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T12:40:08.419057,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T12:40:08.419582,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T12:40:09.291853,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T12:40:09.292853,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T12:40:09.312444,"Epoch 2, Step 0 start"
2024-07-17T12:40:09.312455,Generating data
2024-07-17T12:40:09.317252,generating tours of train model
2024-07-17T12:40:10.157436,generating tours of baseline model
2024-07-17T12:40:10.667272,computing tour length of train model
2024-07-17T12:40:10.667533,computing tour length of baseline model
2024-07-17T12:40:10.667761,computing loss and backprop
2024-07-17T12:40:11.155674,"Epoch 2, Step 1 start"
2024-07-17T12:40:11.155693,generating tours of train model
2024-07-17T12:40:11.812425,generating tours of baseline model
2024-07-17T12:40:12.486780,computing tour length of train model
2024-07-17T12:40:12.487053,computing tour length of baseline model
2024-07-17T12:40:12.487280,computing loss and backprop
2024-07-17T12:40:13.014836,"Epoch 2, Step 2 start"
2024-07-17T12:40:13.014857,generating tours of train model
2024-07-17T12:40:13.551495,generating tours of baseline model
2024-07-17T12:40:14.317428,computing tour length of train model
2024-07-17T12:40:14.317684,computing tour length of baseline model
2024-07-17T12:40:14.317914,computing loss and backprop
2024-07-17T12:40:14.790685,"Epoch 2, Step 3 start"
2024-07-17T12:40:14.790701,generating tours of train model
2024-07-17T12:40:15.259998,generating tours of baseline model
2024-07-17T12:40:16.330802,computing tour length of train model
2024-07-17T12:40:16.331068,computing tour length of baseline model
2024-07-17T12:40:16.331292,computing loss and backprop
2024-07-17T12:40:16.725408,"Epoch 2, Step 4 start"
2024-07-17T12:40:16.725417,generating tours of train model
2024-07-17T12:40:17.314735,generating tours of baseline model
2024-07-17T12:40:18.193648,computing tour length of train model
2024-07-17T12:40:18.193915,computing tour length of baseline model
2024-07-17T12:40:18.194146,computing loss and backprop
2024-07-17T12:40:18.616043,"Epoch 2, Step 5 start"
2024-07-17T12:40:18.616057,generating tours of train model
2024-07-17T12:40:19.722379,generating tours of baseline model
2024-07-17T12:40:20.176874,computing tour length of train model
2024-07-17T12:40:20.177129,computing tour length of baseline model
2024-07-17T12:40:20.177377,computing loss and backprop
2024-07-17T12:40:20.631965,"Epoch 2, Step 6 start"
2024-07-17T12:40:20.631978,Generating data
2024-07-17T12:40:20.636357,generating tours of train model
2024-07-17T12:40:21.467559,generating tours of baseline model
2024-07-17T12:40:21.977439,computing tour length of train model
2024-07-17T12:40:21.977707,computing tour length of baseline model
2024-07-17T12:40:21.977945,computing loss and backprop
2024-07-17T12:40:22.466645,"Epoch 2, Step 7 start"
2024-07-17T12:40:22.466657,generating tours of train model
2024-07-17T12:40:23.181641,generating tours of baseline model
2024-07-17T12:40:23.709250,computing tour length of train model
2024-07-17T12:40:23.709500,computing tour length of baseline model
2024-07-17T12:40:23.709721,computing loss and backprop
2024-07-17T12:40:24.194825,"Epoch 2, Step 8 start"
2024-07-17T12:40:24.194842,generating tours of train model
2024-07-17T12:40:24.814086,generating tours of baseline model
2024-07-17T12:40:25.503967,computing tour length of train model
2024-07-17T12:40:25.504229,computing tour length of baseline model
2024-07-17T12:40:25.504454,computing loss and backprop
2024-07-17T12:40:25.992637,"Epoch 2, Step 9 start"
2024-07-17T12:40:25.992652,generating tours of train model
2024-07-17T12:40:26.519427,generating tours of baseline model
2024-07-17T12:40:27.221222,computing tour length of train model
2024-07-17T12:40:27.221471,computing tour length of baseline model
2024-07-17T12:40:27.221693,computing loss and backprop
2024-07-17T12:40:27.733992,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T12:40:28.402010,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T12:40:28.402942,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T12:40:29.607644,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T12:40:29.608163,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T12:40:30.493163,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T12:40:30.493672,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T12:40:31.413043,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T12:40:31.413570,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T12:40:32.663664,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T12:40:32.664197,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T12:40:33.338283,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T12:40:33.338789,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T12:40:34.434151,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T12:40:34.434674,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T12:40:35.077239,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T12:40:35.077754,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T12:40:36.179323,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T12:40:36.179886,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T12:40:36.897619,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T12:40:36.898139,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T12:40:37.818803,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T12:40:37.819334,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T12:40:38.986227,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T12:40:38.986764,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T12:40:39.726030,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T12:40:39.726544,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T12:40:40.874492,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T12:40:40.875037,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T12:40:41.662547,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T12:40:41.663056,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T12:40:42.745460,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T12:40:42.745988,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T12:40:43.930196,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T12:40:43.930737,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T12:40:44.591989,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T12:40:44.592494,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T12:40:45.819796,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T12:40:45.820307,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T12:40:46.647378,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T12:40:46.647878,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T12:40:47.633906,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T12:40:47.634430,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T12:40:48.884035,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T12:40:48.884583,"Epoch 2, Generating tour on test data batch 22"
