Timestamp,Event
2024-07-17T04:43:19.163028,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T04:43:19.238598,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T04:43:19.239065,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T04:43:19.314762,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T04:43:19.315232,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T04:43:19.390783,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T04:43:19.391251,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T04:43:19.468160,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T04:43:19.468621,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T04:43:19.544474,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T04:43:19.544940,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T04:43:19.620706,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T04:43:19.621171,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T04:43:19.696870,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T04:43:19.697331,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T04:43:19.773899,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T04:43:19.774388,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T04:43:19.850043,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T04:43:19.850500,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T04:43:19.926058,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T04:43:19.926517,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T04:43:20.002183,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T04:43:20.002642,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T04:43:20.078246,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T04:43:20.078705,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T04:43:20.154207,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T04:43:20.154665,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T04:43:20.230324,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T04:43:20.230783,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T04:43:20.306450,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T04:43:20.306917,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T04:43:20.382569,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T04:43:20.383033,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T04:43:20.458541,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T04:43:20.459010,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T04:43:20.534688,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T04:43:20.535158,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T04:43:20.610571,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T04:43:20.611039,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T04:43:20.686435,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T04:43:20.686896,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T04:43:20.762489,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T04:43:20.762950,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T04:43:20.839389,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T04:43:20.840023,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T04:43:20.851970,"Epoch 2, Step 0 start"
2024-07-17T04:43:20.851981,Generating data
2024-07-17T04:43:20.852129,generating tours of train model
2024-07-17T04:43:20.893158,generating tours of baseline model
2024-07-17T04:43:20.933439,computing tour length of train model
2024-07-17T04:43:20.933656,computing tour length of baseline model
2024-07-17T04:43:20.933884,computing loss and backprop
2024-07-17T04:43:21.022208,"Epoch 2, Step 1 start"
2024-07-17T04:43:21.022223,generating tours of train model
2024-07-17T04:43:21.062990,generating tours of baseline model
2024-07-17T04:43:21.103250,computing tour length of train model
2024-07-17T04:43:21.103463,computing tour length of baseline model
2024-07-17T04:43:21.103676,computing loss and backprop
2024-07-17T04:43:21.191464,"Epoch 2, Step 2 start"
2024-07-17T04:43:21.191479,generating tours of train model
2024-07-17T04:43:21.232341,generating tours of baseline model
2024-07-17T04:43:21.272661,computing tour length of train model
2024-07-17T04:43:21.272884,computing tour length of baseline model
2024-07-17T04:43:21.273099,computing loss and backprop
2024-07-17T04:43:21.360805,"Epoch 2, Step 3 start"
2024-07-17T04:43:21.360819,generating tours of train model
2024-07-17T04:43:21.401622,generating tours of baseline model
2024-07-17T04:43:21.442047,computing tour length of train model
2024-07-17T04:43:21.442261,computing tour length of baseline model
2024-07-17T04:43:21.442475,computing loss and backprop
2024-07-17T04:43:21.530499,"Epoch 2, Step 4 start"
2024-07-17T04:43:21.530513,generating tours of train model
2024-07-17T04:43:21.572018,generating tours of baseline model
2024-07-17T04:43:21.612553,computing tour length of train model
2024-07-17T04:43:21.612770,computing tour length of baseline model
2024-07-17T04:43:21.612991,computing loss and backprop
2024-07-17T04:43:21.700680,"Epoch 2, Step 5 start"
2024-07-17T04:43:21.700695,generating tours of train model
2024-07-17T04:43:21.741508,generating tours of baseline model
2024-07-17T04:43:21.781739,computing tour length of train model
2024-07-17T04:43:21.781961,computing tour length of baseline model
2024-07-17T04:43:21.782175,computing loss and backprop
2024-07-17T04:43:21.869832,"Epoch 2, Step 6 start"
2024-07-17T04:43:21.869852,Generating data
2024-07-17T04:43:21.870153,generating tours of train model
2024-07-17T04:43:21.910712,generating tours of baseline model
2024-07-17T04:43:21.951127,computing tour length of train model
2024-07-17T04:43:21.951341,computing tour length of baseline model
2024-07-17T04:43:21.951553,computing loss and backprop
2024-07-17T04:43:22.039635,"Epoch 2, Step 7 start"
2024-07-17T04:43:22.039651,generating tours of train model
2024-07-17T04:43:22.080611,generating tours of baseline model
2024-07-17T04:43:22.121115,computing tour length of train model
2024-07-17T04:43:22.121329,computing tour length of baseline model
2024-07-17T04:43:22.121540,computing loss and backprop
2024-07-17T04:43:22.208879,"Epoch 2, Step 8 start"
2024-07-17T04:43:22.208894,generating tours of train model
2024-07-17T04:43:22.249788,generating tours of baseline model
2024-07-17T04:43:22.290109,computing tour length of train model
2024-07-17T04:43:22.290324,computing tour length of baseline model
2024-07-17T04:43:22.290537,computing loss and backprop
2024-07-17T04:43:22.377953,"Epoch 2, Step 9 start"
2024-07-17T04:43:22.377968,generating tours of train model
2024-07-17T04:43:22.418668,generating tours of baseline model
2024-07-17T04:43:22.459205,computing tour length of train model
2024-07-17T04:43:22.459427,computing tour length of baseline model
2024-07-17T04:43:22.459646,computing loss and backprop
2024-07-17T04:43:22.547728,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T04:43:22.624861,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T04:43:22.625389,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T04:43:22.701821,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T04:43:22.702371,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T04:43:22.778382,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T04:43:22.778842,"Epoch 2, Generating tour on test data batch 3"
