Timestamp,Event
2024-07-17T12:20:21.443934,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T12:20:21.444451,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T12:20:22.597264,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T12:20:22.597816,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T12:20:23.576374,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T12:20:23.577503,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T12:20:23.594576,"Epoch 2, Step 0 start"
2024-07-17T12:20:23.594586,Generating data
2024-07-17T12:20:23.595313,generating tours of train model
2024-07-17T12:20:24.659159,generating tours of baseline model
2024-07-17T12:20:25.184769,computing tour length of train model
2024-07-17T12:20:25.185063,computing tour length of baseline model
2024-07-17T12:20:25.185298,computing loss and backprop
2024-07-17T12:20:25.926854,"Epoch 2, Step 1 start"
2024-07-17T12:20:25.926866,generating tours of train model
2024-07-17T12:20:26.524675,generating tours of baseline model
2024-07-17T12:20:27.383672,computing tour length of train model
2024-07-17T12:20:27.383937,computing tour length of baseline model
2024-07-17T12:20:27.384163,computing loss and backprop
2024-07-17T12:20:28.113019,"Epoch 2, Step 2 start"
2024-07-17T12:20:28.113032,generating tours of train model
2024-07-17T12:20:28.839203,generating tours of baseline model
2024-07-17T12:20:29.621908,computing tour length of train model
2024-07-17T12:20:29.622169,computing tour length of baseline model
2024-07-17T12:20:29.622399,computing loss and backprop
2024-07-17T12:20:30.340000,"Epoch 2, Step 3 start"
2024-07-17T12:20:30.340016,generating tours of train model
2024-07-17T12:20:31.293864,generating tours of baseline model
2024-07-17T12:20:31.820357,computing tour length of train model
2024-07-17T12:20:31.820615,computing tour length of baseline model
2024-07-17T12:20:31.820840,computing loss and backprop
2024-07-17T12:20:32.564587,"Epoch 2, Step 4 start"
2024-07-17T12:20:32.564600,generating tours of train model
2024-07-17T12:20:33.221365,generating tours of baseline model
2024-07-17T12:20:33.977653,computing tour length of train model
2024-07-17T12:20:33.977917,computing tour length of baseline model
2024-07-17T12:20:33.978146,computing loss and backprop
2024-07-17T12:20:34.710869,"Epoch 2, Step 5 start"
2024-07-17T12:20:34.710884,generating tours of train model
2024-07-17T12:20:35.204396,generating tours of baseline model
2024-07-17T12:20:36.094278,computing tour length of train model
2024-07-17T12:20:36.094546,computing tour length of baseline model
2024-07-17T12:20:36.094772,computing loss and backprop
2024-07-17T12:20:36.794636,"Epoch 2, Step 6 start"
2024-07-17T12:20:36.794650,Generating data
2024-07-17T12:20:36.796434,generating tours of train model
2024-07-17T12:20:37.774426,generating tours of baseline model
2024-07-17T12:20:38.248769,computing tour length of train model
2024-07-17T12:20:38.249034,computing tour length of baseline model
2024-07-17T12:20:38.249262,computing loss and backprop
2024-07-17T12:20:38.973708,"Epoch 2, Step 7 start"
2024-07-17T12:20:38.973732,generating tours of train model
2024-07-17T12:20:39.640922,generating tours of baseline model
2024-07-17T12:20:40.151228,computing tour length of train model
