Timestamp,Event
2024-07-15T16:03:25.369648,"Epoch 1, Generating tour on test data batch 32"
2024-07-15T16:03:25.549335,"Epoch 1, computing tour length on test data batch 32"
2024-07-15T16:03:25.549810,"Epoch 1, Generating tour on test data batch 33"
2024-07-15T16:03:25.728840,"Epoch 1, computing tour length on test data batch 33"
2024-07-15T16:03:25.729311,"Epoch 1, Generating tour on test data batch 34"
2024-07-15T16:03:25.908209,"Epoch 1, computing tour length on test data batch 34"
2024-07-15T16:03:25.908670,"Epoch 1, Generating tour on test data batch 35"
2024-07-15T16:03:26.196331,"Epoch 1, computing tour length on test data batch 35"
2024-07-15T16:03:26.196853,"Epoch 1, Generating tour on test data batch 36"
2024-07-15T16:03:26.376276,"Epoch 1, computing tour length on test data batch 36"
2024-07-15T16:03:26.376754,"Epoch 1, Generating tour on test data batch 37"
2024-07-15T16:03:26.555233,"Epoch 1, computing tour length on test data batch 37"
2024-07-15T16:03:26.555694,"Epoch 1, Generating tour on test data batch 38"
2024-07-15T16:03:26.734060,"Epoch 1, computing tour length on test data batch 38"
2024-07-15T16:03:26.734524,"Epoch 1, Generating tour on test data batch 39"
2024-07-15T16:03:26.913264,"Epoch 1, computing tour length on test data batch 39"
2024-07-15T16:03:26.913907,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-15T16:03:26.914260,"Epoch 2, Step 0 start"
2024-07-15T16:03:26.914269,Generating data
2024-07-15T16:03:26.914748,generating tours of train model
2024-07-15T16:03:27.009261,generating tours of baseline model
2024-07-15T16:03:27.103627,computing tour length of train model
2024-07-15T16:03:27.103870,computing tour length of baseline model
2024-07-15T16:03:27.104099,computing loss and backprop
2024-07-15T16:03:27.301753,"Epoch 2, Step 1 start"
2024-07-15T16:03:27.301769,generating tours of train model
2024-07-15T16:03:27.397065,generating tours of baseline model
2024-07-15T16:03:27.490521,computing tour length of train model
2024-07-15T16:03:27.490751,computing tour length of baseline model
2024-07-15T16:03:27.490978,computing loss and backprop
2024-07-15T16:03:27.685483,"Epoch 2, Step 2 start"
2024-07-15T16:03:27.685497,generating tours of train model
2024-07-15T16:03:27.780351,generating tours of baseline model
2024-07-15T16:03:27.873663,computing tour length of train model
2024-07-15T16:03:27.873898,computing tour length of baseline model
2024-07-15T16:03:27.874122,computing loss and backprop
2024-07-15T16:03:28.069910,"Epoch 2, Step 3 start"
2024-07-15T16:03:28.069925,generating tours of train model
2024-07-15T16:03:28.165387,generating tours of baseline model
2024-07-15T16:03:28.259057,computing tour length of train model
2024-07-15T16:03:28.259291,computing tour length of baseline model
2024-07-15T16:03:28.259512,computing loss and backprop
2024-07-15T16:03:28.454388,"Epoch 2, Step 4 start"
2024-07-15T16:03:28.454403,generating tours of train model
2024-07-15T16:03:28.549466,generating tours of baseline model
2024-07-15T16:03:28.642647,computing tour length of train model
2024-07-15T16:03:28.642879,computing tour length of baseline model
2024-07-15T16:03:28.643099,computing loss and backprop
2024-07-15T16:03:28.837901,"Epoch 2, Step 5 start"
2024-07-15T16:03:28.837916,generating tours of train model
2024-07-15T16:03:28.933212,generating tours of baseline model
2024-07-15T16:03:29.026920,computing tour length of train model
2024-07-15T16:03:29.027154,computing tour length of baseline model
2024-07-15T16:03:29.027375,computing loss and backprop
2024-07-15T16:03:29.222253,"Epoch 2, Step 6 start"
2024-07-15T16:03:29.222266,Generating data
2024-07-15T16:03:29.223078,generating tours of train model
2024-07-15T16:03:29.317601,generating tours of baseline model
2024-07-15T16:03:29.411030,computing tour length of train model
2024-07-15T16:03:29.411255,computing tour length of baseline model
2024-07-15T16:03:29.411475,computing loss and backprop
2024-07-15T16:03:29.606529,"Epoch 2, Step 7 start"
2024-07-15T16:03:29.606544,generating tours of train model
2024-07-15T16:03:29.701969,generating tours of baseline model
2024-07-15T16:03:29.795655,computing tour length of train model
2024-07-15T16:03:29.795894,computing tour length of baseline model
2024-07-15T16:03:29.796122,computing loss and backprop
2024-07-15T16:03:29.991966,"Epoch 2, Step 8 start"
2024-07-15T16:03:29.991980,generating tours of train model
2024-07-15T16:03:30.087064,generating tours of baseline model
2024-07-15T16:03:30.180347,computing tour length of train model
2024-07-15T16:03:30.180575,computing tour length of baseline model
2024-07-15T16:03:30.180794,computing loss and backprop
2024-07-15T16:03:30.375644,"Epoch 2, Step 9 start"
2024-07-15T16:03:30.375659,generating tours of train model
2024-07-15T16:03:30.471302,generating tours of baseline model
2024-07-15T16:03:30.564954,computing tour length of train model
2024-07-15T16:03:30.565184,computing tour length of baseline model
2024-07-15T16:03:30.565407,computing loss and backprop
2024-07-15T16:03:30.761238,"Epoch 2, Generating tour on test data batch 0"
2024-07-15T16:03:30.941664,"Epoch 2, computing tour length on test data batch 0"
2024-07-15T16:03:30.942418,"Epoch 2, Generating tour on test data batch 1"
2024-07-15T16:03:31.121719,"Epoch 2, computing tour length on test data batch 1"
2024-07-15T16:03:31.122191,"Epoch 2, Generating tour on test data batch 2"
2024-07-15T16:03:31.301628,"Epoch 2, computing tour length on test data batch 2"
2024-07-15T16:03:31.302106,"Epoch 2, Generating tour on test data batch 3"
2024-07-15T16:03:31.481256,"Epoch 2, computing tour length on test data batch 3"
2024-07-15T16:03:31.481717,"Epoch 2, Generating tour on test data batch 4"
2024-07-15T16:03:31.660416,"Epoch 2, computing tour length on test data batch 4"
2024-07-15T16:03:31.660885,"Epoch 2, Generating tour on test data batch 5"
2024-07-15T16:03:31.840737,"Epoch 2, computing tour length on test data batch 5"
2024-07-15T16:03:31.841206,"Epoch 2, Generating tour on test data batch 6"
2024-07-15T16:03:32.021040,"Epoch 2, computing tour length on test data batch 6"
2024-07-15T16:03:32.021517,"Epoch 2, Generating tour on test data batch 7"
2024-07-15T16:03:32.200570,"Epoch 2, computing tour length on test data batch 7"
2024-07-15T16:03:32.201046,"Epoch 2, Generating tour on test data batch 8"
2024-07-15T16:03:32.379587,"Epoch 2, computing tour length on test data batch 8"
2024-07-15T16:03:32.380055,"Epoch 2, Generating tour on test data batch 9"
2024-07-15T16:03:32.558492,"Epoch 2, computing tour length on test data batch 9"
2024-07-15T16:03:32.558960,"Epoch 2, Generating tour on test data batch 10"
2024-07-15T16:03:32.737974,"Epoch 2, computing tour length on test data batch 10"
2024-07-15T16:03:32.738444,"Epoch 2, Generating tour on test data batch 11"
2024-07-15T16:03:32.917898,"Epoch 2, computing tour length on test data batch 11"
2024-07-15T16:03:32.918375,"Epoch 2, Generating tour on test data batch 12"
2024-07-15T16:03:33.097079,"Epoch 2, computing tour length on test data batch 12"
2024-07-15T16:03:33.097547,"Epoch 2, Generating tour on test data batch 13"
2024-07-15T16:03:33.276144,"Epoch 2, computing tour length on test data batch 13"
2024-07-15T16:03:33.276609,"Epoch 2, Generating tour on test data batch 14"
2024-07-15T16:03:33.455461,"Epoch 2, computing tour length on test data batch 14"
2024-07-15T16:03:33.455932,"Epoch 2, Generating tour on test data batch 15"
2024-07-15T16:03:33.634949,"Epoch 2, computing tour length on test data batch 15"
2024-07-15T16:03:33.635411,"Epoch 2, Generating tour on test data batch 16"
2024-07-15T16:03:33.814566,"Epoch 2, computing tour length on test data batch 16"
2024-07-15T16:03:33.815036,"Epoch 2, Generating tour on test data batch 17"
2024-07-15T16:03:33.994303,"Epoch 2, computing tour length on test data batch 17"
2024-07-15T16:03:33.994763,"Epoch 2, Generating tour on test data batch 18"
2024-07-15T16:03:34.173390,"Epoch 2, computing tour length on test data batch 18"
2024-07-15T16:03:34.173862,"Epoch 2, Generating tour on test data batch 19"
2024-07-15T16:03:34.352267,"Epoch 2, computing tour length on test data batch 19"
2024-07-15T16:03:34.352735,"Epoch 2, Generating tour on test data batch 20"
2024-07-15T16:03:34.532596,"Epoch 2, computing tour length on test data batch 20"
2024-07-15T16:03:34.533068,"Epoch 2, Generating tour on test data batch 21"
2024-07-15T16:03:34.712439,"Epoch 2, computing tour length on test data batch 21"
2024-07-15T16:03:34.712921,"Epoch 2, Generating tour on test data batch 22"
2024-07-15T16:03:34.891624,"Epoch 2, computing tour length on test data batch 22"
2024-07-15T16:03:34.892102,"Epoch 2, Generating tour on test data batch 23"
2024-07-15T16:03:35.071264,"Epoch 2, computing tour length on test data batch 23"
2024-07-15T16:03:35.071732,"Epoch 2, Generating tour on test data batch 24"
2024-07-15T16:03:35.250208,"Epoch 2, computing tour length on test data batch 24"
2024-07-15T16:03:35.250669,"Epoch 2, Generating tour on test data batch 25"
2024-07-15T16:03:35.429204,"Epoch 2, computing tour length on test data batch 25"
2024-07-15T16:03:35.429665,"Epoch 2, Generating tour on test data batch 26"
2024-07-15T16:03:35.607744,"Epoch 2, computing tour length on test data batch 26"
2024-07-15T16:03:35.608215,"Epoch 2, Generating tour on test data batch 27"
2024-07-15T16:03:35.787680,"Epoch 2, computing tour length on test data batch 27"
2024-07-15T16:03:35.788161,"Epoch 2, Generating tour on test data batch 28"
2024-07-15T16:03:35.967002,"Epoch 2, computing tour length on test data batch 28"
2024-07-15T16:03:35.967469,"Epoch 2, Generating tour on test data batch 29"
2024-07-15T16:03:36.146286,"Epoch 2, computing tour length on test data batch 29"
2024-07-15T16:03:36.146754,"Epoch 2, Generating tour on test data batch 30"
2024-07-15T16:03:36.325247,"Epoch 2, computing tour length on test data batch 30"
2024-07-15T16:03:36.325712,"Epoch 2, Generating tour on test data batch 31"
2024-07-15T16:03:36.506083,"Epoch 2, computing tour length on test data batch 31"
2024-07-15T16:03:36.506595,"Epoch 2, Generating tour on test data batch 32"
2024-07-15T16:03:36.686570,"Epoch 2, computing tour length on test data batch 32"
2024-07-15T16:03:36.687057,"Epoch 2, Generating tour on test data batch 33"
2024-07-15T16:03:36.865837,"Epoch 2, computing tour length on test data batch 33"
2024-07-15T16:03:36.866312,"Epoch 2, Generating tour on test data batch 34"
2024-07-15T16:03:37.045408,"Epoch 2, computing tour length on test data batch 34"
2024-07-15T16:03:37.045901,"Epoch 2, Generating tour on test data batch 35"
2024-07-15T16:03:37.225063,"Epoch 2, computing tour length on test data batch 35"
2024-07-15T16:03:37.225541,"Epoch 2, Generating tour on test data batch 36"
2024-07-15T16:03:37.404697,"Epoch 2, computing tour length on test data batch 36"
2024-07-15T16:03:37.405178,"Epoch 2, Generating tour on test data batch 37"
2024-07-15T16:03:37.675032,"Epoch 2, computing tour length on test data batch 37"
