Timestamp,Event
2024-07-17T06:02:24.207480,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T06:02:24.207961,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T06:02:24.396289,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T06:02:24.396761,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T06:02:24.584850,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T06:02:24.585326,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T06:02:24.773944,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T06:02:24.774420,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T06:02:24.962766,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T06:02:24.963249,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T06:02:25.151605,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T06:02:25.152092,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T06:02:25.340256,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T06:02:25.340730,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T06:02:25.529053,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T06:02:25.529527,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T06:02:25.717664,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T06:02:25.718147,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T06:02:25.906440,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T06:02:25.906922,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T06:02:26.095271,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T06:02:26.095746,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T06:02:26.283821,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T06:02:26.284300,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T06:02:26.472868,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T06:02:26.473345,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T06:02:26.661521,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T06:02:26.661996,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T06:02:26.850218,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T06:02:26.850699,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T06:02:27.038853,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T06:02:27.039326,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T06:02:27.227482,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T06:02:27.227956,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T06:02:27.416060,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T06:02:27.416532,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T06:02:27.604560,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T06:02:27.605039,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T06:02:27.795435,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T06:02:27.795924,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T06:02:27.985055,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T06:02:27.985530,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T06:02:28.174669,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T06:02:28.175152,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T06:02:28.363979,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T06:02:28.364448,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T06:02:28.553770,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T06:02:28.554257,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T06:02:28.742607,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T06:02:28.743091,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T06:02:28.932332,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T06:02:28.932813,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T06:02:29.121727,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T06:02:29.122212,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T06:02:29.311269,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T06:02:29.311746,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T06:02:29.500461,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T06:02:29.501151,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T06:02:29.512111,"Epoch 2, Step 0 start"
2024-07-17T06:02:29.512120,Generating data
2024-07-17T06:02:29.512289,generating tours of train model
2024-07-17T06:02:29.702742,generating tours of baseline model
2024-07-17T06:02:29.813119,computing tour length of train model
2024-07-17T06:02:29.813375,computing tour length of baseline model
2024-07-17T06:02:29.813606,computing loss and backprop
2024-07-17T06:02:30.002731,"Epoch 2, Step 1 start"
2024-07-17T06:02:30.002745,generating tours of train model
2024-07-17T06:02:30.113185,generating tours of baseline model
2024-07-17T06:02:30.221353,computing tour length of train model
2024-07-17T06:02:30.221589,computing tour length of baseline model
2024-07-17T06:02:30.221811,computing loss and backprop
2024-07-17T06:02:30.408055,"Epoch 2, Step 2 start"
2024-07-17T06:02:30.408070,generating tours of train model
2024-07-17T06:02:30.517920,generating tours of baseline model
2024-07-17T06:02:30.625855,computing tour length of train model
2024-07-17T06:02:30.626085,computing tour length of baseline model
2024-07-17T06:02:30.626302,computing loss and backprop
2024-07-17T06:02:30.811861,"Epoch 2, Step 3 start"
2024-07-17T06:02:30.811876,generating tours of train model
2024-07-17T06:02:30.921821,generating tours of baseline model
2024-07-17T06:02:31.029803,computing tour length of train model
2024-07-17T06:02:31.030037,computing tour length of baseline model
2024-07-17T06:02:31.030258,computing loss and backprop
2024-07-17T06:02:31.215488,"Epoch 2, Step 4 start"
2024-07-17T06:02:31.215503,generating tours of train model
2024-07-17T06:02:31.327422,generating tours of baseline model
2024-07-17T06:02:31.435241,computing tour length of train model
2024-07-17T06:02:31.435468,computing tour length of baseline model
2024-07-17T06:02:31.435689,computing loss and backprop
2024-07-17T06:02:31.621040,"Epoch 2, Step 5 start"
2024-07-17T06:02:31.621054,generating tours of train model
2024-07-17T06:02:31.731182,generating tours of baseline model
2024-07-17T06:02:31.839286,computing tour length of train model
2024-07-17T06:02:31.839512,computing tour length of baseline model
2024-07-17T06:02:31.839731,computing loss and backprop
2024-07-17T06:02:32.025349,"Epoch 2, Step 6 start"
2024-07-17T06:02:32.025362,Generating data
2024-07-17T06:02:32.026351,generating tours of train model
2024-07-17T06:02:32.135864,generating tours of baseline model
2024-07-17T06:02:32.243803,computing tour length of train model
2024-07-17T06:02:32.244040,computing tour length of baseline model
2024-07-17T06:02:32.244261,computing loss and backprop
2024-07-17T06:02:32.430309,"Epoch 2, Step 7 start"
2024-07-17T06:02:32.430324,generating tours of train model
2024-07-17T06:02:32.540317,generating tours of baseline model
2024-07-17T06:02:32.648280,computing tour length of train model
2024-07-17T06:02:32.648506,computing tour length of baseline model
2024-07-17T06:02:32.648725,computing loss and backprop
2024-07-17T06:02:32.834267,"Epoch 2, Step 8 start"
2024-07-17T06:02:32.834281,generating tours of train model
2024-07-17T06:02:32.944426,generating tours of baseline model
2024-07-17T06:02:33.052287,computing tour length of train model
2024-07-17T06:02:33.052513,computing tour length of baseline model
2024-07-17T06:02:33.052735,computing loss and backprop
2024-07-17T06:02:33.238510,"Epoch 2, Step 9 start"
2024-07-17T06:02:33.238524,generating tours of train model
2024-07-17T06:02:33.348942,generating tours of baseline model
2024-07-17T06:02:33.456870,computing tour length of train model
2024-07-17T06:02:33.457098,computing tour length of baseline model
2024-07-17T06:02:33.457316,computing loss and backprop
2024-07-17T06:02:33.643342,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T06:02:33.834593,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T06:02:33.835279,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T06:02:34.023619,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T06:02:34.024105,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T06:02:34.213430,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T06:02:34.213918,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T06:02:34.402018,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T06:02:34.402495,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T06:02:34.591571,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T06:02:34.592053,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T06:02:34.781067,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T06:02:34.781545,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T06:02:34.970488,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T06:02:34.970968,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T06:02:35.159673,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T06:02:35.160158,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T06:02:35.348984,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T06:02:35.349456,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T06:02:35.538400,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T06:02:35.538882,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T06:02:35.727972,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T06:02:35.728447,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T06:02:35.917595,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T06:02:35.918080,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T06:02:36.107071,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T06:02:36.107546,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T06:02:36.296463,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T06:02:36.296951,"Epoch 2, Generating tour on test data batch 14"
