Timestamp,Event
2024-07-17T04:13:36.251280,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T04:13:36.251821,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T04:13:37.228504,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T04:13:37.229045,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T04:13:38.201747,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T04:13:38.202328,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T04:13:39.171485,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T04:13:39.172015,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T04:13:40.145328,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T04:13:40.145852,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T04:13:41.114387,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T04:13:41.114918,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T04:13:42.188823,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T04:13:42.189359,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T04:13:43.160344,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T04:13:43.160875,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T04:13:44.131102,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T04:13:44.131634,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T04:13:45.100773,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T04:13:45.101305,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T04:13:46.071167,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T04:13:46.071685,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T04:13:47.135263,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T04:13:47.135800,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T04:13:48.108909,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T04:13:48.109438,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T04:13:49.078440,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T04:13:49.078977,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T04:13:50.056983,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T04:13:50.057523,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T04:13:51.028961,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T04:13:51.030388,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T04:13:51.050909,"Epoch 2, Step 0 start"
2024-07-17T04:13:51.050919,Generating data
2024-07-17T04:13:51.051133,generating tours of train model
2024-07-17T04:13:51.555708,generating tours of baseline model
2024-07-17T04:13:52.145038,computing tour length of train model
2024-07-17T04:13:52.145305,computing tour length of baseline model
2024-07-17T04:13:52.145542,computing loss and backprop
2024-07-17T04:13:53.194349,"Epoch 2, Step 1 start"
2024-07-17T04:13:53.194363,generating tours of train model
2024-07-17T04:13:53.702321,generating tours of baseline model
2024-07-17T04:13:54.200147,computing tour length of train model
2024-07-17T04:13:54.200411,computing tour length of baseline model
2024-07-17T04:13:54.200640,computing loss and backprop
2024-07-17T04:13:55.245932,"Epoch 2, Step 2 start"
2024-07-17T04:13:55.245947,generating tours of train model
2024-07-17T04:13:55.752576,generating tours of baseline model
2024-07-17T04:13:56.249438,computing tour length of train model
2024-07-17T04:13:56.249704,computing tour length of baseline model
2024-07-17T04:13:56.249941,computing loss and backprop
2024-07-17T04:13:57.291568,"Epoch 2, Step 3 start"
2024-07-17T04:13:57.291583,generating tours of train model
2024-07-17T04:13:57.797823,generating tours of baseline model
2024-07-17T04:13:58.295060,computing tour length of train model
2024-07-17T04:13:58.295322,computing tour length of baseline model
2024-07-17T04:13:58.295550,computing loss and backprop
2024-07-17T04:13:59.335929,"Epoch 2, Step 4 start"
2024-07-17T04:13:59.335942,generating tours of train model
2024-07-17T04:13:59.843131,generating tours of baseline model
2024-07-17T04:14:00.340596,computing tour length of train model
2024-07-17T04:14:00.340867,computing tour length of baseline model
2024-07-17T04:14:00.341101,computing loss and backprop
2024-07-17T04:14:01.385254,"Epoch 2, Step 5 start"
2024-07-17T04:14:01.385269,generating tours of train model
2024-07-17T04:14:01.891917,generating tours of baseline model
2024-07-17T04:14:02.388073,computing tour length of train model
2024-07-17T04:14:02.388333,computing tour length of baseline model
2024-07-17T04:14:02.388560,computing loss and backprop
2024-07-17T04:14:03.428975,"Epoch 2, Step 6 start"
2024-07-17T04:14:03.428990,Generating data
2024-07-17T04:14:03.431445,generating tours of train model
2024-07-17T04:14:03.936554,generating tours of baseline model
2024-07-17T04:14:04.520465,computing tour length of train model
2024-07-17T04:14:04.520734,computing tour length of baseline model
2024-07-17T04:14:04.520976,computing loss and backprop
2024-07-17T04:14:05.567973,"Epoch 2, Step 7 start"
2024-07-17T04:14:05.567988,generating tours of train model
2024-07-17T04:14:06.074498,generating tours of baseline model
2024-07-17T04:14:06.570440,computing tour length of train model
2024-07-17T04:14:06.570699,computing tour length of baseline model
2024-07-17T04:14:06.570934,computing loss and backprop
2024-07-17T04:14:07.610727,"Epoch 2, Step 8 start"
2024-07-17T04:14:07.610739,generating tours of train model
2024-07-17T04:14:08.116808,generating tours of baseline model
2024-07-17T04:14:08.613095,computing tour length of train model
2024-07-17T04:14:08.613361,computing tour length of baseline model
2024-07-17T04:14:08.613589,computing loss and backprop
2024-07-17T04:14:09.659357,"Epoch 2, Step 9 start"
2024-07-17T04:14:09.659372,generating tours of train model
2024-07-17T04:14:10.163445,generating tours of baseline model
2024-07-17T04:14:10.659691,computing tour length of train model
2024-07-17T04:14:10.659965,computing tour length of baseline model
2024-07-17T04:14:10.660197,computing loss and backprop
2024-07-17T04:14:11.695679,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T04:14:12.668543,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T04:14:12.670046,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T04:14:13.638095,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T04:14:13.638614,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T04:14:14.603968,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T04:14:14.604495,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T04:14:15.665165,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T04:14:15.665701,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T04:14:16.635830,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T04:14:16.636361,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T04:14:17.607863,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T04:14:17.608384,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T04:14:18.581287,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T04:14:18.581816,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T04:14:19.550092,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T04:14:19.550617,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T04:14:20.616093,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T04:14:20.616631,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T04:14:21.588078,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T04:14:21.588603,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T04:14:22.555386,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T04:14:22.555914,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T04:14:23.524495,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T04:14:23.525021,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T04:14:24.501892,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T04:14:24.502466,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T04:14:25.587438,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T04:14:25.587994,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T04:14:26.564114,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T04:14:26.564636,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T04:14:27.537001,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T04:14:27.537519,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T04:14:28.509399,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T04:14:28.509926,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T04:14:29.480756,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T04:14:29.481289,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T04:14:30.541629,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T04:14:30.542246,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T04:14:31.519995,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T04:14:31.520524,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T04:14:32.491122,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T04:14:32.491652,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T04:14:33.460642,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T04:14:33.461174,"Epoch 2, Generating tour on test data batch 22"
2024-07-17T04:14:34.431257,"Epoch 2, computing tour length on test data batch 22"
2024-07-17T04:14:34.431787,"Epoch 2, Generating tour on test data batch 23"
2024-07-17T04:14:35.400909,"Epoch 2, computing tour length on test data batch 23"
2024-07-17T04:14:35.401435,"Epoch 2, Generating tour on test data batch 24"
2024-07-17T04:14:36.468835,"Epoch 2, computing tour length on test data batch 24"
2024-07-17T04:14:36.469413,"Epoch 2, Generating tour on test data batch 25"
2024-07-17T04:14:37.440185,"Epoch 2, computing tour length on test data batch 25"
2024-07-17T04:14:37.440714,"Epoch 2, Generating tour on test data batch 26"
2024-07-17T04:14:38.412347,"Epoch 2, computing tour length on test data batch 26"
2024-07-17T04:14:38.412876,"Epoch 2, Generating tour on test data batch 27"
2024-07-17T04:14:39.384062,"Epoch 2, computing tour length on test data batch 27"
2024-07-17T04:14:39.384585,"Epoch 2, Generating tour on test data batch 28"
2024-07-17T04:14:40.355551,"Epoch 2, computing tour length on test data batch 28"
2024-07-17T04:14:40.356081,"Epoch 2, Generating tour on test data batch 29"
2024-07-17T04:14:41.431574,"Epoch 2, computing tour length on test data batch 29"
2024-07-17T04:14:41.432212,"Epoch 2, Generating tour on test data batch 30"
2024-07-17T04:14:42.403735,"Epoch 2, computing tour length on test data batch 30"
2024-07-17T04:14:42.404266,"Epoch 2, Generating tour on test data batch 31"
2024-07-17T04:14:43.374050,"Epoch 2, computing tour length on test data batch 31"
2024-07-17T04:14:43.374579,"Epoch 2, Generating tour on test data batch 32"
2024-07-17T04:14:44.342595,"Epoch 2, computing tour length on test data batch 32"
2024-07-17T04:14:44.343131,"Epoch 2, Generating tour on test data batch 33"
2024-07-17T04:14:45.312411,"Epoch 2, computing tour length on test data batch 33"
2024-07-17T04:14:45.312935,"Epoch 2, Generating tour on test data batch 34"
2024-07-17T04:14:46.373083,"Epoch 2, computing tour length on test data batch 34"
2024-07-17T04:14:46.373626,"Epoch 2, Generating tour on test data batch 35"
2024-07-17T04:14:47.347014,"Epoch 2, computing tour length on test data batch 35"
2024-07-17T04:14:47.347537,"Epoch 2, Generating tour on test data batch 36"
2024-07-17T04:14:48.326165,"Epoch 2, computing tour length on test data batch 36"
2024-07-17T04:14:48.326704,"Epoch 2, Generating tour on test data batch 37"
2024-07-17T04:14:49.299958,"Epoch 2, computing tour length on test data batch 37"
