Timestamp,Event
2024-07-18T16:55:41.455441,computing tour length of baseline model
2024-07-18T16:55:41.455671,computing loss and backprop
2024-07-18T16:55:41.779897,"Epoch 0, Step 38 start"
2024-07-18T16:55:41.779911,Generating data
2024-07-18T16:55:41.781038,generating tours of train model
2024-07-18T16:55:41.885127,generating tours of baseline model
2024-07-18T16:55:41.988992,computing tour length of train model
2024-07-18T16:55:41.989269,computing tour length of baseline model
2024-07-18T16:55:41.989502,computing loss and backprop
2024-07-18T16:55:42.314138,"Epoch 0, Step 39 start"
2024-07-18T16:55:42.314153,Generating data
2024-07-18T16:55:42.315325,generating tours of train model
2024-07-18T16:55:42.420165,generating tours of baseline model
2024-07-18T16:55:42.521258,computing tour length of train model
2024-07-18T16:55:42.521513,computing tour length of baseline model
2024-07-18T16:55:42.521748,computing loss and backprop
2024-07-18T16:55:42.846013,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T16:55:43.038175,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T16:55:43.038946,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T16:55:43.339163,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T16:55:43.339695,"Epoch 0, Generating tour on test data batch 2"
2024-07-18T16:55:43.565852,"Epoch 0, computing tour length on test data batch 2"
2024-07-18T16:55:43.566589,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T16:55:43.600076,"Epoch 1, Step 0 start"
2024-07-18T16:55:43.600086,Generating data
2024-07-18T16:55:43.600432,generating tours of train model
2024-07-18T16:55:43.704231,generating tours of baseline model
2024-07-18T16:55:43.808354,computing tour length of train model
2024-07-18T16:55:43.808636,computing tour length of baseline model
2024-07-18T16:55:43.808892,computing loss and backprop
2024-07-18T16:55:44.135284,"Epoch 1, Step 1 start"
2024-07-18T16:55:44.135300,Generating data
2024-07-18T16:55:44.136546,generating tours of train model
2024-07-18T16:55:44.245013,generating tours of baseline model
2024-07-18T16:55:44.351736,computing tour length of train model
2024-07-18T16:55:44.351992,computing tour length of baseline model
2024-07-18T16:55:44.352222,computing loss and backprop
2024-07-18T16:55:44.676548,"Epoch 1, Step 2 start"
2024-07-18T16:55:44.676561,Generating data
2024-07-18T16:55:44.677745,generating tours of train model
2024-07-18T16:55:44.779590,generating tours of baseline model
2024-07-18T16:55:44.880852,computing tour length of train model
2024-07-18T16:55:44.881105,computing tour length of baseline model
2024-07-18T16:55:44.881334,computing loss and backprop
2024-07-18T16:55:45.203759,"Epoch 1, Step 3 start"
2024-07-18T16:55:45.203773,Generating data
2024-07-18T16:55:45.204942,generating tours of train model
2024-07-18T16:55:45.316775,generating tours of baseline model
2024-07-18T16:55:45.418989,computing tour length of train model
2024-07-18T16:55:45.419249,computing tour length of baseline model
2024-07-18T16:55:45.419482,computing loss and backprop
2024-07-18T16:55:45.743765,"Epoch 1, Step 4 start"
2024-07-18T16:55:45.743777,Generating data
2024-07-18T16:55:45.744983,generating tours of train model
2024-07-18T16:55:45.847054,generating tours of baseline model
2024-07-18T16:55:45.948097,computing tour length of train model
2024-07-18T16:55:45.948358,computing tour length of baseline model
2024-07-18T16:55:45.948601,computing loss and backprop
2024-07-18T16:55:46.274515,"Epoch 1, Step 5 start"
2024-07-18T16:55:46.274535,Generating data
2024-07-18T16:55:46.275044,generating tours of train model
2024-07-18T16:55:46.380237,generating tours of baseline model
2024-07-18T16:55:46.482470,computing tour length of train model
2024-07-18T16:55:46.482753,computing tour length of baseline model
2024-07-18T16:55:46.482996,computing loss and backprop
2024-07-18T16:55:46.808755,"Epoch 1, Step 6 start"
2024-07-18T16:55:46.808769,Generating data
2024-07-18T16:55:46.809479,generating tours of train model
2024-07-18T16:55:46.910804,generating tours of baseline model
2024-07-18T16:55:47.010391,computing tour length of train model
2024-07-18T16:55:47.010651,computing tour length of baseline model
2024-07-18T16:55:47.010879,computing loss and backprop
2024-07-18T16:55:47.334802,"Epoch 1, Step 7 start"
2024-07-18T16:55:47.334816,Generating data
2024-07-18T16:55:47.335263,generating tours of train model
2024-07-18T16:55:47.436975,generating tours of baseline model
2024-07-18T16:55:47.537875,computing tour length of train model
2024-07-18T16:55:47.538129,computing tour length of baseline model
2024-07-18T16:55:47.538354,computing loss and backprop
2024-07-18T16:55:47.863998,"Epoch 1, Step 8 start"
2024-07-18T16:55:47.864012,Generating data
2024-07-18T16:55:47.865199,generating tours of train model
2024-07-18T16:55:47.968141,generating tours of baseline model
2024-07-18T16:55:48.071235,computing tour length of train model
2024-07-18T16:55:48.071508,computing tour length of baseline model
2024-07-18T16:55:48.071769,computing loss and backprop
2024-07-18T16:55:48.395900,"Epoch 1, Step 9 start"
2024-07-18T16:55:48.395913,Generating data
2024-07-18T16:55:48.396376,generating tours of train model
2024-07-18T16:55:48.498088,generating tours of baseline model
