Timestamp,Event
2024-07-18T17:35:18.050901,computing tour length of train model
2024-07-18T17:35:18.051170,computing tour length of baseline model
2024-07-18T17:35:18.051422,computing loss and backprop
2024-07-18T17:35:18.213167,"Epoch 1, Step 3 start"
2024-07-18T17:35:18.213180,Generating data
2024-07-18T17:35:18.221260,generating tours of train model
2024-07-18T17:35:18.292199,generating tours of baseline model
2024-07-18T17:35:18.363117,computing tour length of train model
2024-07-18T17:35:18.363367,computing tour length of baseline model
2024-07-18T17:35:18.363594,computing loss and backprop
2024-07-18T17:35:18.613189,"Epoch 1, Step 4 start"
2024-07-18T17:35:18.613201,Generating data
2024-07-18T17:35:18.621818,generating tours of train model
2024-07-18T17:35:18.649753,generating tours of baseline model
2024-07-18T17:35:18.677740,computing tour length of train model
2024-07-18T17:35:18.677962,computing tour length of baseline model
2024-07-18T17:35:18.678180,computing loss and backprop
2024-07-18T17:35:18.772437,"Epoch 1, Step 5 start"
2024-07-18T17:35:18.772455,Generating data
2024-07-18T17:35:18.781604,generating tours of train model
2024-07-18T17:35:18.827742,generating tours of baseline model
2024-07-18T17:35:18.873742,computing tour length of train model
2024-07-18T17:35:18.873982,computing tour length of baseline model
2024-07-18T17:35:18.874206,computing loss and backprop
2024-07-18T17:35:19.035632,"Epoch 1, Step 6 start"
2024-07-18T17:35:19.035646,Generating data
2024-07-18T17:35:19.043243,generating tours of train model
2024-07-18T17:35:19.089666,generating tours of baseline model
2024-07-18T17:35:19.136425,computing tour length of train model
2024-07-18T17:35:19.136703,computing tour length of baseline model
2024-07-18T17:35:19.136956,computing loss and backprop
2024-07-18T17:35:19.300176,"Epoch 1, Step 7 start"
2024-07-18T17:35:19.300198,Generating data
2024-07-18T17:35:19.307186,generating tours of train model
2024-07-18T17:35:19.372629,generating tours of baseline model
2024-07-18T17:35:19.437434,computing tour length of train model
2024-07-18T17:35:19.437725,computing tour length of baseline model
2024-07-18T17:35:19.437982,computing loss and backprop
2024-07-18T17:35:19.667809,"Epoch 1, Step 8 start"
2024-07-18T17:35:19.667825,Generating data
2024-07-18T17:35:19.675648,generating tours of train model
2024-07-18T17:35:19.716097,generating tours of baseline model
2024-07-18T17:35:19.756575,computing tour length of train model
2024-07-18T17:35:19.756851,computing tour length of baseline model
2024-07-18T17:35:19.757106,computing loss and backprop
2024-07-18T17:35:19.898044,"Epoch 1, Step 9 start"
2024-07-18T17:35:19.898059,Generating data
2024-07-18T17:35:19.905345,generating tours of train model
2024-07-18T17:35:19.996361,generating tours of baseline model
2024-07-18T17:35:20.087254,computing tour length of train model
2024-07-18T17:35:20.087514,computing tour length of baseline model
2024-07-18T17:35:20.087750,computing loss and backprop
2024-07-18T17:35:20.409849,"Epoch 1, Step 10 start"
2024-07-18T17:35:20.409862,Generating data
2024-07-18T17:35:20.417661,generating tours of train model
2024-07-18T17:35:20.507911,generating tours of baseline model
2024-07-18T17:35:20.597434,computing tour length of train model
2024-07-18T17:35:20.597678,computing tour length of baseline model
2024-07-18T17:35:20.597897,computing loss and backprop
2024-07-18T17:35:20.917683,"Epoch 1, Step 11 start"
2024-07-18T17:35:20.917697,Generating data
2024-07-18T17:35:20.925917,generating tours of train model
2024-07-18T17:35:20.990466,generating tours of baseline model
2024-07-18T17:35:21.054811,computing tour length of train model
2024-07-18T17:35:21.055068,computing tour length of baseline model
2024-07-18T17:35:21.055297,computing loss and backprop
2024-07-18T17:35:21.285307,"Epoch 1, Step 12 start"
2024-07-18T17:35:21.285321,Generating data
2024-07-18T17:35:21.292744,generating tours of train model
2024-07-18T17:35:21.339183,generating tours of baseline model
2024-07-18T17:35:21.386022,computing tour length of train model
2024-07-18T17:35:21.386271,computing tour length of baseline model
2024-07-18T17:35:21.386492,computing loss and backprop
2024-07-18T17:35:21.550091,"Epoch 1, Step 13 start"
2024-07-18T17:35:21.550106,Generating data
2024-07-18T17:35:21.556695,generating tours of train model
2024-07-18T17:35:21.597233,generating tours of baseline model
2024-07-18T17:35:21.637687,computing tour length of train model
2024-07-18T17:35:21.637964,computing tour length of baseline model
2024-07-18T17:35:21.638217,computing loss and backprop
2024-07-18T17:35:21.779184,"Epoch 1, Step 14 start"
2024-07-18T17:35:21.779201,Generating data
