Timestamp,Event
2024-08-06T10:38:30.450081,Generating data
2024-08-06T10:38:30.450320,generating tours of train model
2024-08-06T10:38:30.526736,generating tours of baseline model
2024-08-06T10:38:30.597705,computing tour length of train model
2024-08-06T10:38:30.597964,computing tour length of baseline model
2024-08-06T10:38:30.598250,computing loss and backprop
2024-08-06T10:38:30.765775,"Epoch 2, Step 7 start"
2024-08-06T10:38:30.765786,Generating data
2024-08-06T10:38:30.766010,generating tours of train model
2024-08-06T10:38:30.842321,generating tours of baseline model
2024-08-06T10:38:30.912509,computing tour length of train model
2024-08-06T10:38:30.912750,computing tour length of baseline model
2024-08-06T10:38:30.912980,computing loss and backprop
2024-08-06T10:38:31.076555,"Epoch 2, Step 8 start"
2024-08-06T10:38:31.076568,Generating data
2024-08-06T10:38:31.076785,generating tours of train model
2024-08-06T10:38:31.152179,generating tours of baseline model
2024-08-06T10:38:31.222545,computing tour length of train model
2024-08-06T10:38:31.222767,computing tour length of baseline model
2024-08-06T10:38:31.222995,computing loss and backprop
2024-08-06T10:38:31.386724,"Epoch 2, Step 9 start"
2024-08-06T10:38:31.386737,Generating data
2024-08-06T10:38:31.386955,generating tours of train model
2024-08-06T10:38:31.462786,generating tours of baseline model
2024-08-06T10:38:31.533923,computing tour length of train model
2024-08-06T10:38:31.534225,computing tour length of baseline model
2024-08-06T10:38:31.534486,computing loss and backprop
2024-08-06T10:38:31.698854,"Epoch 2, Step 10 start"
2024-08-06T10:38:31.698864,Generating data
2024-08-06T10:38:31.699091,generating tours of train model
2024-08-06T10:38:31.774913,generating tours of baseline model
2024-08-06T10:38:31.845198,computing tour length of train model
2024-08-06T10:38:31.845419,computing tour length of baseline model
2024-08-06T10:38:31.845648,computing loss and backprop
2024-08-06T10:38:32.008654,"Epoch 2, Step 11 start"
2024-08-06T10:38:32.008664,Generating data
2024-08-06T10:38:32.008878,generating tours of train model
2024-08-06T10:38:32.084185,generating tours of baseline model
2024-08-06T10:38:32.154576,computing tour length of train model
2024-08-06T10:38:32.154833,computing tour length of baseline model
2024-08-06T10:38:32.155063,computing loss and backprop
2024-08-06T10:38:32.318557,"Epoch 2, Step 12 start"
2024-08-06T10:38:32.318569,Generating data
2024-08-06T10:38:32.318780,generating tours of train model
2024-08-06T10:38:32.394777,generating tours of baseline model
2024-08-06T10:38:32.465051,computing tour length of train model
2024-08-06T10:38:32.465271,computing tour length of baseline model
2024-08-06T10:38:32.465499,computing loss and backprop
2024-08-06T10:38:32.630615,"Epoch 2, Step 13 start"
2024-08-06T10:38:32.630626,Generating data
2024-08-06T10:38:32.630863,generating tours of train model
2024-08-06T10:38:32.707061,generating tours of baseline model
2024-08-06T10:38:32.778069,computing tour length of train model
2024-08-06T10:38:32.778342,computing tour length of baseline model
2024-08-06T10:38:32.778590,computing loss and backprop
2024-08-06T10:38:32.944512,"Epoch 2, Step 14 start"
2024-08-06T10:38:32.944523,Generating data
2024-08-06T10:38:32.944746,generating tours of train model
2024-08-06T10:38:33.021960,generating tours of baseline model
2024-08-06T10:38:33.092869,computing tour length of train model
2024-08-06T10:38:33.093108,computing tour length of baseline model
2024-08-06T10:38:33.093339,computing loss and backprop
2024-08-06T10:38:33.339717,"Epoch 2, Step 15 start"
2024-08-06T10:38:33.339739,Generating data
2024-08-06T10:38:33.340017,generating tours of train model
2024-08-06T10:38:33.422093,generating tours of baseline model
2024-08-06T10:38:33.496545,computing tour length of train model
2024-08-06T10:38:33.496901,computing tour length of baseline model
2024-08-06T10:38:33.497224,computing loss and backprop
2024-08-06T10:38:33.662291,"Epoch 2, Step 16 start"
2024-08-06T10:38:33.662302,Generating data
2024-08-06T10:38:33.662544,generating tours of train model
2024-08-06T10:38:33.737564,generating tours of baseline model
2024-08-06T10:38:33.807529,computing tour length of train model
2024-08-06T10:38:33.807768,computing tour length of baseline model
2024-08-06T10:38:33.807998,computing loss and backprop
2024-08-06T10:38:33.971753,"Epoch 2, Step 17 start"
2024-08-06T10:38:33.971763,Generating data
2024-08-06T10:38:33.971982,generating tours of train model
2024-08-06T10:38:34.047743,generating tours of baseline model
2024-08-06T10:38:34.117369,computing tour length of train model
2024-08-06T10:38:34.117612,computing tour length of baseline model
2024-08-06T10:38:34.117844,computing loss and backprop
2024-08-06T10:38:34.282487,"Epoch 2, Step 18 start"
2024-08-06T10:38:34.282497,Generating data
2024-08-06T10:38:34.282752,generating tours of train model
2024-08-06T10:38:34.358173,generating tours of baseline model
2024-08-06T10:38:34.428689,computing tour length of train model
2024-08-06T10:38:34.428951,computing tour length of baseline model
2024-08-06T10:38:34.429185,computing loss and backprop
2024-08-06T10:38:34.595551,"Epoch 2, Step 19 start"
2024-08-06T10:38:34.595563,Generating data
2024-08-06T10:38:34.595786,generating tours of train model
2024-08-06T10:38:34.671721,generating tours of baseline model
2024-08-06T10:38:34.742121,computing tour length of train model
2024-08-06T10:38:34.742399,computing tour length of baseline model
2024-08-06T10:38:34.742635,computing loss and backprop
2024-08-06T10:38:34.915049,Testing on test data split 1
2024-08-06T10:38:35.456640,Testing on val data split 1
2024-08-06T10:38:35.998744,Testing on val data split 2
2024-08-06T10:38:36.542346,Testing on val data split 3
2024-08-06T10:38:37.085026,Testing on val data split 4
2024-08-06T10:38:37.626744,Testing on val data split 5
2024-08-06T10:38:38.206588,"Epoch 3, Step 0 start"
2024-08-06T10:38:38.206612,Generating data
2024-08-06T10:38:38.206903,generating tours of train model
2024-08-06T10:38:38.329297,generating tours of baseline model
2024-08-06T10:38:38.401493,computing tour length of train model
2024-08-06T10:38:38.401751,computing tour length of baseline model
2024-08-06T10:38:38.402000,computing loss and backprop
2024-08-06T10:38:38.571908,"Epoch 3, Step 1 start"
2024-08-06T10:38:38.571921,Generating data
2024-08-06T10:38:38.572130,generating tours of train model
2024-08-06T10:38:38.650794,generating tours of baseline model
2024-08-06T10:38:38.722855,computing tour length of train model
2024-08-06T10:38:38.723127,computing tour length of baseline model
2024-08-06T10:38:38.723359,computing loss and backprop
2024-08-06T10:38:38.887312,"Epoch 3, Step 2 start"
2024-08-06T10:38:38.887322,Generating data
2024-08-06T10:38:38.887537,generating tours of train model
2024-08-06T10:38:38.963743,generating tours of baseline model
2024-08-06T10:38:39.035171,computing tour length of train model
2024-08-06T10:38:39.035428,computing tour length of baseline model
2024-08-06T10:38:39.035665,computing loss and backprop
2024-08-06T10:38:39.206335,"Epoch 3, Step 3 start"
2024-08-06T10:38:39.206346,Generating data
2024-08-06T10:38:39.206592,generating tours of train model
2024-08-06T10:38:39.283645,generating tours of baseline model
2024-08-06T10:38:39.355397,computing tour length of train model
2024-08-06T10:38:39.355650,computing tour length of baseline model
2024-08-06T10:38:39.355891,computing loss and backprop
2024-08-06T10:38:39.520548,"Epoch 3, Step 4 start"
2024-08-06T10:38:39.520561,Generating data
2024-08-06T10:38:39.520805,generating tours of train model
2024-08-06T10:38:39.596477,generating tours of baseline model
2024-08-06T10:38:39.666689,computing tour length of train model
2024-08-06T10:38:39.666930,computing tour length of baseline model
2024-08-06T10:38:39.667159,computing loss and backprop
2024-08-06T10:38:39.830787,"Epoch 3, Step 5 start"
2024-08-06T10:38:39.830797,Generating data
2024-08-06T10:38:39.831008,generating tours of train model
2024-08-06T10:38:39.906000,generating tours of baseline model
2024-08-06T10:38:39.977134,computing tour length of train model
2024-08-06T10:38:39.977352,computing tour length of baseline model
