Timestamp,Event
2024-07-22T13:44:05.708084,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T13:44:08.156443,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T13:44:08.156962,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T13:44:10.632902,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T13:44:10.633378,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T13:44:13.114971,"Epoch 3, computing tour length on test data batch 18"
2024-07-22T13:44:13.115465,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T13:44:15.598321,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T13:44:15.598884,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T13:44:15.600198,"Epoch 4, Step 0 start"
2024-07-22T13:44:15.600207,Generating data
2024-07-22T13:44:18.710739,computing tour length of train model
2024-07-22T13:44:18.711019,computing tour length of baseline model
2024-07-22T13:44:21.487012,"Epoch 4, Step 1 start"
2024-07-22T13:44:24.606144,computing tour length of train model
2024-07-22T13:44:24.606412,computing tour length of baseline model
2024-07-22T13:44:27.370067,"Epoch 4, Step 2 start"
2024-07-22T13:44:30.446411,computing tour length of train model
2024-07-22T13:44:30.446719,computing tour length of baseline model
2024-07-22T13:44:33.201737,"Epoch 4, Step 3 start"
2024-07-22T13:44:36.298408,computing tour length of train model
2024-07-22T13:44:36.298664,computing tour length of baseline model
2024-07-22T13:44:39.051509,"Epoch 4, Step 4 start"
2024-07-22T13:44:42.210499,computing tour length of train model
2024-07-22T13:44:42.210758,computing tour length of baseline model
2024-07-22T13:44:44.976639,"Epoch 4, Step 5 start"
2024-07-22T13:44:48.146154,computing tour length of train model
2024-07-22T13:44:48.146439,computing tour length of baseline model
2024-07-22T13:44:50.905292,"Epoch 4, Step 6 start"
2024-07-22T13:44:50.905304,Generating data
2024-07-22T13:44:54.027572,computing tour length of train model
2024-07-22T13:44:54.027832,computing tour length of baseline model
2024-07-22T13:44:56.815944,"Epoch 4, Step 7 start"
2024-07-22T13:44:59.913617,computing tour length of train model
2024-07-22T13:44:59.913898,computing tour length of baseline model
2024-07-22T13:45:02.726388,"Epoch 4, Step 8 start"
2024-07-22T13:45:05.754648,computing tour length of train model
2024-07-22T13:45:05.754926,computing tour length of baseline model
2024-07-22T13:45:08.553000,"Epoch 4, Step 9 start"
2024-07-22T13:45:11.659750,computing tour length of train model
2024-07-22T13:45:11.660068,computing tour length of baseline model
2024-07-22T13:45:14.439253,"Epoch 4, Generating tour on test data batch 0"
2024-07-22T13:45:16.917447,"Epoch 4, computing tour length on test data batch 0"
2024-07-22T13:45:16.917956,"Epoch 4, Generating tour on test data batch 1"
2024-07-22T13:45:19.391234,"Epoch 4, computing tour length on test data batch 1"
2024-07-22T13:45:19.391729,"Epoch 4, Generating tour on test data batch 2"
2024-07-22T13:45:21.882359,"Epoch 4, computing tour length on test data batch 2"
2024-07-22T13:45:21.882855,"Epoch 4, Generating tour on test data batch 3"
2024-07-22T13:45:24.300103,"Epoch 4, computing tour length on test data batch 3"
2024-07-22T13:45:24.300609,"Epoch 4, Generating tour on test data batch 4"
2024-07-22T13:45:26.717891,"Epoch 4, computing tour length on test data batch 4"
2024-07-22T13:45:26.718371,"Epoch 4, Generating tour on test data batch 5"
2024-07-22T13:45:29.177513,"Epoch 4, computing tour length on test data batch 5"
2024-07-22T13:45:29.178078,"Epoch 4, Generating tour on test data batch 6"
2024-07-22T13:45:31.666302,"Epoch 4, computing tour length on test data batch 6"
2024-07-22T13:45:31.666815,"Epoch 4, Generating tour on test data batch 7"
2024-07-22T13:45:34.155032,"Epoch 4, computing tour length on test data batch 7"
2024-07-22T13:45:34.155533,"Epoch 4, Generating tour on test data batch 8"
2024-07-22T13:45:36.611632,"Epoch 4, computing tour length on test data batch 8"
2024-07-22T13:45:36.612134,"Epoch 4, Generating tour on test data batch 9"
2024-07-22T13:45:39.106822,"Epoch 4, computing tour length on test data batch 9"
2024-07-22T13:45:39.107323,"Epoch 4, Generating tour on test data batch 10"
2024-07-22T13:45:41.583369,"Epoch 4, computing tour length on test data batch 10"
2024-07-22T13:45:41.583894,"Epoch 4, Generating tour on test data batch 11"
2024-07-22T13:45:44.007269,"Epoch 4, computing tour length on test data batch 11"
2024-07-22T13:45:44.007773,"Epoch 4, Generating tour on test data batch 12"
2024-07-22T13:45:46.444571,"Epoch 4, computing tour length on test data batch 12"
2024-07-22T13:45:46.445069,"Epoch 4, Generating tour on test data batch 13"
2024-07-22T13:45:48.871230,"Epoch 4, computing tour length on test data batch 13"
2024-07-22T13:45:48.871710,"Epoch 4, Generating tour on test data batch 14"
2024-07-22T13:45:51.334822,"Epoch 4, computing tour length on test data batch 14"
2024-07-22T13:45:51.335304,"Epoch 4, Generating tour on test data batch 15"
2024-07-22T13:45:53.825689,"Epoch 4, computing tour length on test data batch 15"
2024-07-22T13:45:53.826210,"Epoch 4, Generating tour on test data batch 16"
2024-07-22T13:45:56.276181,"Epoch 4, computing tour length on test data batch 16"
2024-07-22T13:45:56.276672,"Epoch 4, Generating tour on test data batch 17"
2024-07-22T13:45:58.761316,"Epoch 4, computing tour length on test data batch 17"
2024-07-22T13:45:58.761794,"Epoch 4, Generating tour on test data batch 18"
2024-07-22T13:46:01.239353,"Epoch 4, computing tour length on test data batch 18"
2024-07-22T13:46:01.239823,"Epoch 4, Generating tour on test data batch 19"
2024-07-22T13:46:03.679947,"Epoch 4, computing tour length on test data batch 19"
2024-07-22T13:46:03.680475,Epoch 4 saving checkpoint and updating baseline if train is better
