Timestamp,Event
2024-07-15T15:44:28.956561,"Epoch 2, Step 7 start"
2024-07-15T15:44:28.956576,generating tours of train model
2024-07-15T15:44:29.198095,generating tours of baseline model
2024-07-15T15:44:29.435403,computing tour length of train model
2024-07-15T15:44:29.435656,computing tour length of baseline model
2024-07-15T15:44:29.435892,computing loss and backprop
2024-07-15T15:44:29.931387,"Epoch 2, Step 8 start"
2024-07-15T15:44:29.931399,generating tours of train model
2024-07-15T15:44:30.173837,generating tours of baseline model
2024-07-15T15:44:30.411485,computing tour length of train model
2024-07-15T15:44:30.411738,computing tour length of baseline model
2024-07-15T15:44:30.411977,computing loss and backprop
2024-07-15T15:44:30.907141,"Epoch 2, Step 9 start"
2024-07-15T15:44:30.907156,generating tours of train model
2024-07-15T15:44:31.148808,generating tours of baseline model
2024-07-15T15:44:31.386117,computing tour length of train model
2024-07-15T15:44:31.386370,computing tour length of baseline model
2024-07-15T15:44:31.386596,computing loss and backprop
2024-07-15T15:44:31.883797,"Epoch 2, Generating tour on test data batch 0"
2024-07-15T15:44:32.348250,"Epoch 2, computing tour length on test data batch 0"
2024-07-15T15:44:32.349328,"Epoch 2, Generating tour on test data batch 1"
2024-07-15T15:44:32.804573,"Epoch 2, computing tour length on test data batch 1"
2024-07-15T15:44:32.805096,"Epoch 2, Generating tour on test data batch 2"
2024-07-15T15:44:33.260742,"Epoch 2, computing tour length on test data batch 2"
2024-07-15T15:44:33.261281,"Epoch 2, Generating tour on test data batch 3"
2024-07-15T15:44:33.716202,"Epoch 2, computing tour length on test data batch 3"
2024-07-15T15:44:33.716723,"Epoch 2, Generating tour on test data batch 4"
2024-07-15T15:44:34.275886,"Epoch 2, computing tour length on test data batch 4"
2024-07-15T15:44:34.276576,"Epoch 2, Generating tour on test data batch 5"
2024-07-15T15:44:34.731140,"Epoch 2, computing tour length on test data batch 5"
2024-07-15T15:44:34.731652,"Epoch 2, Generating tour on test data batch 6"
2024-07-15T15:44:35.185681,"Epoch 2, computing tour length on test data batch 6"
2024-07-15T15:44:35.186209,"Epoch 2, Generating tour on test data batch 7"
2024-07-15T15:44:35.637320,"Epoch 2, computing tour length on test data batch 7"
2024-07-15T15:44:35.637829,"Epoch 2, Generating tour on test data batch 8"
2024-07-15T15:44:36.090606,"Epoch 2, computing tour length on test data batch 8"
2024-07-15T15:44:36.091120,"Epoch 2, Generating tour on test data batch 9"
2024-07-15T15:44:36.545364,"Epoch 2, computing tour length on test data batch 9"
2024-07-15T15:44:36.545879,"Epoch 2, Generating tour on test data batch 10"
2024-07-15T15:44:36.998735,"Epoch 2, computing tour length on test data batch 10"
2024-07-15T15:44:36.999255,"Epoch 2, Generating tour on test data batch 11"
2024-07-15T15:44:37.452892,"Epoch 2, computing tour length on test data batch 11"
2024-07-15T15:44:37.453400,"Epoch 2, Generating tour on test data batch 12"
2024-07-15T15:44:37.906221,"Epoch 2, computing tour length on test data batch 12"
2024-07-15T15:44:37.906733,"Epoch 2, Generating tour on test data batch 13"
2024-07-15T15:44:38.357716,"Epoch 2, computing tour length on test data batch 13"
2024-07-15T15:44:38.358721,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-15T15:44:38.359103,"Epoch 3, Step 0 start"
2024-07-15T15:44:38.359111,Generating data
2024-07-15T15:44:38.360457,generating tours of train model
2024-07-15T15:44:38.599011,generating tours of baseline model
2024-07-15T15:44:38.835561,computing tour length of train model
2024-07-15T15:44:38.835809,computing tour length of baseline model
2024-07-15T15:44:38.836053,computing loss and backprop
2024-07-15T15:44:39.334678,"Epoch 3, Step 1 start"
2024-07-15T15:44:39.334690,generating tours of train model
2024-07-15T15:44:39.577166,generating tours of baseline model
2024-07-15T15:44:39.813820,computing tour length of train model
2024-07-15T15:44:39.814080,computing tour length of baseline model
2024-07-15T15:44:39.814313,computing loss and backprop
2024-07-15T15:44:40.310107,"Epoch 3, Step 2 start"
2024-07-15T15:44:40.310122,generating tours of train model
2024-07-15T15:44:40.551796,generating tours of baseline model
2024-07-15T15:44:40.790655,computing tour length of train model
2024-07-15T15:44:40.790937,computing tour length of baseline model
2024-07-15T15:44:40.791175,computing loss and backprop
2024-07-15T15:44:41.288482,"Epoch 3, Step 3 start"
2024-07-15T15:44:41.288499,generating tours of train model
2024-07-15T15:44:41.530073,generating tours of baseline model
2024-07-15T15:44:41.859172,computing tour length of train model
2024-07-15T15:44:41.859430,computing tour length of baseline model
2024-07-15T15:44:41.859663,computing loss and backprop
2024-07-15T15:44:42.356998,"Epoch 3, Step 4 start"
2024-07-15T15:44:42.357010,generating tours of train model
2024-07-15T15:44:42.600386,generating tours of baseline model
2024-07-15T15:44:42.837378,computing tour length of train model
2024-07-15T15:44:42.837628,computing tour length of baseline model
2024-07-15T15:44:42.837863,computing loss and backprop
2024-07-15T15:44:43.333456,"Epoch 3, Step 5 start"
2024-07-15T15:44:43.333472,generating tours of train model
2024-07-15T15:44:43.575921,generating tours of baseline model
2024-07-15T15:44:43.811832,computing tour length of train model
2024-07-15T15:44:43.812088,computing tour length of baseline model
2024-07-15T15:44:43.812318,computing loss and backprop
2024-07-15T15:44:44.307685,"Epoch 3, Step 6 start"
2024-07-15T15:44:44.307694,Generating data
2024-07-15T15:44:44.310011,generating tours of train model
2024-07-15T15:44:44.549410,generating tours of baseline model
2024-07-15T15:44:44.785260,computing tour length of train model
2024-07-15T15:44:44.785509,computing tour length of baseline model
2024-07-15T15:44:44.785736,computing loss and backprop
2024-07-15T15:44:45.279989,"Epoch 3, Step 7 start"
2024-07-15T15:44:45.280005,generating tours of train model
2024-07-15T15:44:45.522569,generating tours of baseline model
2024-07-15T15:44:45.760190,computing tour length of train model
2024-07-15T15:44:45.760438,computing tour length of baseline model
2024-07-15T15:44:45.760663,computing loss and backprop
2024-07-15T15:44:46.255073,"Epoch 3, Step 8 start"
2024-07-15T15:44:46.255085,generating tours of train model
2024-07-15T15:44:46.497211,generating tours of baseline model
2024-07-15T15:44:46.734337,computing tour length of train model
2024-07-15T15:44:46.734589,computing tour length of baseline model
2024-07-15T15:44:46.734818,computing loss and backprop
2024-07-15T15:44:47.230154,"Epoch 3, Step 9 start"
2024-07-15T15:44:47.230170,generating tours of train model
2024-07-15T15:44:47.472602,generating tours of baseline model
2024-07-15T15:44:47.710160,computing tour length of train model
2024-07-15T15:44:47.710415,computing tour length of baseline model
2024-07-15T15:44:47.710648,computing loss and backprop
2024-07-15T15:44:48.208291,"Epoch 3, Generating tour on test data batch 0"
2024-07-15T15:44:48.669687,"Epoch 3, computing tour length on test data batch 0"
2024-07-15T15:44:48.670883,"Epoch 3, Generating tour on test data batch 1"
2024-07-15T15:44:49.125882,"Epoch 3, computing tour length on test data batch 1"
2024-07-15T15:44:49.126383,"Epoch 3, Generating tour on test data batch 2"
2024-07-15T15:44:49.582884,"Epoch 3, computing tour length on test data batch 2"
2024-07-15T15:44:49.583397,"Epoch 3, Generating tour on test data batch 3"
2024-07-15T15:44:50.036402,"Epoch 3, computing tour length on test data batch 3"
2024-07-15T15:44:50.036919,"Epoch 3, Generating tour on test data batch 4"
2024-07-15T15:44:50.491536,"Epoch 3, computing tour length on test data batch 4"
2024-07-15T15:44:50.492065,"Epoch 3, Generating tour on test data batch 5"
2024-07-15T15:44:50.944318,"Epoch 3, computing tour length on test data batch 5"
2024-07-15T15:44:50.944828,"Epoch 3, Generating tour on test data batch 6"
2024-07-15T15:44:51.400653,"Epoch 3, computing tour length on test data batch 6"
2024-07-15T15:44:51.401181,"Epoch 3, Generating tour on test data batch 7"
2024-07-15T15:44:51.853345,"Epoch 3, computing tour length on test data batch 7"
2024-07-15T15:44:51.853864,"Epoch 3, Generating tour on test data batch 8"
2024-07-15T15:44:52.394733,"Epoch 3, computing tour length on test data batch 8"
2024-07-15T15:44:52.395271,"Epoch 3, Generating tour on test data batch 9"
2024-07-15T15:44:52.850061,"Epoch 3, computing tour length on test data batch 9"
2024-07-15T15:44:52.850571,"Epoch 3, Generating tour on test data batch 10"
2024-07-15T15:44:53.303307,"Epoch 3, computing tour length on test data batch 10"
2024-07-15T15:44:53.303817,"Epoch 3, Generating tour on test data batch 11"
2024-07-15T15:44:53.758647,"Epoch 3, computing tour length on test data batch 11"
2024-07-15T15:44:53.759176,"Epoch 3, Generating tour on test data batch 12"
2024-07-15T15:44:54.212514,"Epoch 3, computing tour length on test data batch 12"
2024-07-15T15:44:54.213049,"Epoch 3, Generating tour on test data batch 13"
2024-07-15T15:44:54.669441,"Epoch 3, computing tour length on test data batch 13"
2024-07-15T15:44:54.670221,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-15T15:44:54.670585,"Epoch 4, Step 0 start"
2024-07-15T15:44:54.670593,Generating data
2024-07-15T15:44:54.671610,generating tours of train model
2024-07-15T15:44:54.910948,generating tours of baseline model
2024-07-15T15:44:55.147862,computing tour length of train model
2024-07-15T15:44:55.148109,computing tour length of baseline model
2024-07-15T15:44:55.148343,computing loss and backprop
2024-07-15T15:44:55.644798,"Epoch 4, Step 1 start"
2024-07-15T15:44:55.644811,generating tours of train model
2024-07-15T15:44:55.886712,generating tours of baseline model
2024-07-15T15:44:56.123657,computing tour length of train model
2024-07-15T15:44:56.123919,computing tour length of baseline model
2024-07-15T15:44:56.124154,computing loss and backprop
2024-07-15T15:44:56.618431,"Epoch 4, Step 2 start"
2024-07-15T15:44:56.618447,generating tours of train model
2024-07-15T15:44:56.860282,generating tours of baseline model
2024-07-15T15:44:57.096543,computing tour length of train model
2024-07-15T15:44:57.096795,computing tour length of baseline model
2024-07-15T15:44:57.097037,computing loss and backprop
2024-07-15T15:44:57.591635,"Epoch 4, Step 3 start"
2024-07-15T15:44:57.591650,generating tours of train model
2024-07-15T15:44:57.833952,generating tours of baseline model
2024-07-15T15:44:58.070203,computing tour length of train model
2024-07-15T15:44:58.070453,computing tour length of baseline model
2024-07-15T15:44:58.070678,computing loss and backprop
2024-07-15T15:44:58.565853,"Epoch 4, Step 4 start"
2024-07-15T15:44:58.565868,generating tours of train model
2024-07-15T15:44:58.808182,generating tours of baseline model
2024-07-15T15:44:59.044117,computing tour length of train model
2024-07-15T15:44:59.044367,computing tour length of baseline model
2024-07-15T15:44:59.044593,computing loss and backprop
2024-07-15T15:44:59.543861,"Epoch 4, Step 5 start"
2024-07-15T15:44:59.543874,generating tours of train model
2024-07-15T15:44:59.785171,generating tours of baseline model
2024-07-15T15:45:00.021734,computing tour length of train model
2024-07-15T15:45:00.021994,computing tour length of baseline model
2024-07-15T15:45:00.022227,computing loss and backprop
2024-07-15T15:45:00.517645,"Epoch 4, Step 6 start"
2024-07-15T15:45:00.517658,Generating data
2024-07-15T15:45:00.519960,generating tours of train model
2024-07-15T15:45:00.759752,generating tours of baseline model
2024-07-15T15:45:00.997059,computing tour length of train model
2024-07-15T15:45:00.997313,computing tour length of baseline model
2024-07-15T15:45:00.997549,computing loss and backprop
2024-07-15T15:45:01.492571,"Epoch 4, Step 7 start"
2024-07-15T15:45:01.492582,generating tours of train model
2024-07-15T15:45:01.733954,generating tours of baseline model
2024-07-15T15:45:01.971135,computing tour length of train model
2024-07-15T15:45:01.971383,computing tour length of baseline model
2024-07-15T15:45:01.971613,computing loss and backprop
2024-07-15T15:45:02.466516,"Epoch 4, Step 8 start"
2024-07-15T15:45:02.466531,generating tours of train model
2024-07-15T15:45:02.709704,generating tours of baseline model
2024-07-15T15:45:03.037837,computing tour length of train model
2024-07-15T15:45:03.038104,computing tour length of baseline model
2024-07-15T15:45:03.038338,computing loss and backprop
2024-07-15T15:45:03.534499,"Epoch 4, Step 9 start"
2024-07-15T15:45:03.534509,generating tours of train model
2024-07-15T15:45:03.776379,generating tours of baseline model
2024-07-15T15:45:04.013594,computing tour length of train model
2024-07-15T15:45:04.013851,computing tour length of baseline model
2024-07-15T15:45:04.014087,computing loss and backprop
2024-07-15T15:45:04.507949,"Epoch 4, Generating tour on test data batch 0"
2024-07-15T15:45:04.968403,"Epoch 4, computing tour length on test data batch 0"
2024-07-15T15:45:04.969580,"Epoch 4, Generating tour on test data batch 1"
2024-07-15T15:45:05.424514,"Epoch 4, computing tour length on test data batch 1"
2024-07-15T15:45:05.425027,"Epoch 4, Generating tour on test data batch 2"
2024-07-15T15:45:05.884284,"Epoch 4, computing tour length on test data batch 2"
2024-07-15T15:45:05.884812,"Epoch 4, Generating tour on test data batch 3"
2024-07-15T15:45:06.338518,"Epoch 4, computing tour length on test data batch 3"
2024-07-15T15:45:06.339038,"Epoch 4, Generating tour on test data batch 4"
2024-07-15T15:45:06.790312,"Epoch 4, computing tour length on test data batch 4"
2024-07-15T15:45:06.790900,"Epoch 4, Generating tour on test data batch 5"
2024-07-15T15:45:07.245964,"Epoch 4, computing tour length on test data batch 5"
2024-07-15T15:45:07.246481,"Epoch 4, Generating tour on test data batch 6"
2024-07-15T15:45:07.699134,"Epoch 4, computing tour length on test data batch 6"
2024-07-15T15:45:07.699647,"Epoch 4, Generating tour on test data batch 7"
2024-07-15T15:45:08.154631,"Epoch 4, computing tour length on test data batch 7"
2024-07-15T15:45:08.155155,"Epoch 4, Generating tour on test data batch 8"
2024-07-15T15:45:08.609274,"Epoch 4, computing tour length on test data batch 8"
2024-07-15T15:45:08.609793,"Epoch 4, Generating tour on test data batch 9"
2024-07-15T15:45:09.066200,"Epoch 4, computing tour length on test data batch 9"
2024-07-15T15:45:09.066736,"Epoch 4, Generating tour on test data batch 10"
2024-07-15T15:45:09.522285,"Epoch 4, computing tour length on test data batch 10"
2024-07-15T15:45:09.522799,"Epoch 4, Generating tour on test data batch 11"
2024-07-15T15:45:10.066522,"Epoch 4, computing tour length on test data batch 11"
2024-07-15T15:45:10.067067,"Epoch 4, Generating tour on test data batch 12"
2024-07-15T15:45:10.523710,"Epoch 4, computing tour length on test data batch 12"
2024-07-15T15:45:10.524242,"Epoch 4, Generating tour on test data batch 13"
2024-07-15T15:45:10.977713,"Epoch 4, computing tour length on test data batch 13"
2024-07-15T15:45:10.978302,Epoch 4 saving checkpoint and updating baseline if train is better
