Timestamp,Event
2024-07-17T06:20:12.772059,"Epoch 2, Step 1 start"
2024-07-17T06:20:12.772074,generating tours of train model
2024-07-17T06:20:12.818231,generating tours of baseline model
2024-07-17T06:20:12.863475,computing tour length of train model
2024-07-17T06:20:12.863690,computing tour length of baseline model
2024-07-17T06:20:12.863910,computing loss and backprop
2024-07-17T06:20:12.943464,"Epoch 2, Step 2 start"
2024-07-17T06:20:12.943481,generating tours of train model
2024-07-17T06:20:12.990031,generating tours of baseline model
2024-07-17T06:20:13.035233,computing tour length of train model
2024-07-17T06:20:13.035450,computing tour length of baseline model
2024-07-17T06:20:13.035664,computing loss and backprop
2024-07-17T06:20:13.114388,"Epoch 2, Step 3 start"
2024-07-17T06:20:13.114404,generating tours of train model
2024-07-17T06:20:13.160178,generating tours of baseline model
2024-07-17T06:20:13.205570,computing tour length of train model
2024-07-17T06:20:13.205786,computing tour length of baseline model
2024-07-17T06:20:13.206008,computing loss and backprop
2024-07-17T06:20:13.284764,"Epoch 2, Step 4 start"
2024-07-17T06:20:13.284779,generating tours of train model
2024-07-17T06:20:13.330915,generating tours of baseline model
2024-07-17T06:20:13.376168,computing tour length of train model
2024-07-17T06:20:13.376386,computing tour length of baseline model
2024-07-17T06:20:13.376603,computing loss and backprop
2024-07-17T06:20:13.455324,"Epoch 2, Step 5 start"
2024-07-17T06:20:13.455339,generating tours of train model
2024-07-17T06:20:13.501336,generating tours of baseline model
2024-07-17T06:20:13.546401,computing tour length of train model
2024-07-17T06:20:13.546620,computing tour length of baseline model
2024-07-17T06:20:13.546836,computing loss and backprop
2024-07-17T06:20:13.625581,"Epoch 2, Step 6 start"
2024-07-17T06:20:13.625594,Generating data
2024-07-17T06:20:13.626108,generating tours of train model
2024-07-17T06:20:13.671856,generating tours of baseline model
2024-07-17T06:20:13.717131,computing tour length of train model
2024-07-17T06:20:13.717348,computing tour length of baseline model
2024-07-17T06:20:13.717564,computing loss and backprop
2024-07-17T06:20:13.796246,"Epoch 2, Step 7 start"
2024-07-17T06:20:13.796261,generating tours of train model
2024-07-17T06:20:13.842259,generating tours of baseline model
2024-07-17T06:20:13.887504,computing tour length of train model
