Timestamp,Event
2024-07-25T13:49:59.538387,computing tour length of train model
2024-07-25T13:49:59.538662,computing tour length of baseline model
2024-07-25T13:50:00.732778,"Epoch 3, Step 4 start"
2024-07-25T13:50:01.443181,computing tour length of train model
2024-07-25T13:50:01.443439,computing tour length of baseline model
2024-07-25T13:50:02.642962,"Epoch 3, Step 5 start"
2024-07-25T13:50:03.539806,computing tour length of train model
2024-07-25T13:50:03.540072,computing tour length of baseline model
2024-07-25T13:50:04.739046,"Epoch 3, Step 6 start"
2024-07-25T13:50:04.739057,Generating data
2024-07-25T13:50:05.454586,computing tour length of train model
2024-07-25T13:50:05.454876,computing tour length of baseline model
2024-07-25T13:50:06.652565,"Epoch 3, Step 7 start"
2024-07-25T13:50:07.366873,computing tour length of train model
2024-07-25T13:50:07.367144,computing tour length of baseline model
2024-07-25T13:50:08.761460,"Epoch 3, Step 8 start"
2024-07-25T13:50:09.478182,computing tour length of train model
2024-07-25T13:50:09.478471,computing tour length of baseline model
2024-07-25T13:50:10.675571,"Epoch 3, Step 9 start"
2024-07-25T13:50:11.399359,computing tour length of train model
2024-07-25T13:50:11.399619,computing tour length of baseline model
2024-07-25T13:50:12.596977,"Epoch 3, Generating tour on test data batch 0"
2024-07-25T13:50:13.484319,"Epoch 3, computing tour length on test data batch 0"
2024-07-25T13:50:13.484839,"Epoch 3, Generating tour on test data batch 1"
2024-07-25T13:50:14.179021,"Epoch 3, computing tour length on test data batch 1"
2024-07-25T13:50:14.179481,"Epoch 3, Generating tour on test data batch 2"
2024-07-25T13:50:14.878713,"Epoch 3, computing tour length on test data batch 2"
2024-07-25T13:50:14.879207,"Epoch 3, Generating tour on test data batch 3"
2024-07-25T13:50:15.578303,"Epoch 3, computing tour length on test data batch 3"
2024-07-25T13:50:15.578815,"Epoch 3, Generating tour on test data batch 4"
2024-07-25T13:50:16.282554,"Epoch 3, computing tour length on test data batch 4"
2024-07-25T13:50:16.283054,"Epoch 3, Generating tour on test data batch 5"
2024-07-25T13:50:16.985996,"Epoch 3, computing tour length on test data batch 5"
2024-07-25T13:50:16.986527,"Epoch 3, Generating tour on test data batch 6"
2024-07-25T13:50:17.686507,"Epoch 3, computing tour length on test data batch 6"
2024-07-25T13:50:17.687003,"Epoch 3, Generating tour on test data batch 7"
2024-07-25T13:50:18.572525,"Epoch 3, computing tour length on test data batch 7"
2024-07-25T13:50:18.573017,"Epoch 3, Generating tour on test data batch 8"
2024-07-25T13:50:19.275746,"Epoch 3, computing tour length on test data batch 8"
2024-07-25T13:50:19.276236,"Epoch 3, Generating tour on test data batch 9"
2024-07-25T13:50:19.973377,"Epoch 3, computing tour length on test data batch 9"
2024-07-25T13:50:19.973823,"Epoch 3, Generating tour on test data batch 10"
2024-07-25T13:50:20.674839,"Epoch 3, computing tour length on test data batch 10"
2024-07-25T13:50:20.675324,"Epoch 3, Generating tour on test data batch 11"
2024-07-25T13:50:21.378307,"Epoch 3, computing tour length on test data batch 11"
2024-07-25T13:50:21.378840,"Epoch 3, Generating tour on test data batch 12"
2024-07-25T13:50:22.079700,"Epoch 3, computing tour length on test data batch 12"
2024-07-25T13:50:22.080189,"Epoch 3, Generating tour on test data batch 13"
2024-07-25T13:50:22.782405,"Epoch 3, computing tour length on test data batch 13"
2024-07-25T13:50:22.782926,"Epoch 3, Generating tour on test data batch 14"
2024-07-25T13:50:23.679825,"Epoch 3, computing tour length on test data batch 14"
2024-07-25T13:50:23.680306,"Epoch 3, Generating tour on test data batch 15"
2024-07-25T13:50:24.376277,"Epoch 3, computing tour length on test data batch 15"
2024-07-25T13:50:24.376766,"Epoch 3, Generating tour on test data batch 16"
2024-07-25T13:50:25.071421,"Epoch 3, computing tour length on test data batch 16"
2024-07-25T13:50:25.071862,"Epoch 3, Generating tour on test data batch 17"
2024-07-25T13:50:25.766705,"Epoch 3, computing tour length on test data batch 17"
2024-07-25T13:50:25.767188,"Epoch 3, Generating tour on test data batch 18"
2024-07-25T13:50:26.462037,"Epoch 3, computing tour length on test data batch 18"
2024-07-25T13:50:26.462575,"Epoch 3, Generating tour on test data batch 19"
2024-07-25T13:50:27.155927,"Epoch 3, computing tour length on test data batch 19"
2024-07-25T13:50:27.156396,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-25T13:50:27.172949,"Epoch 4, Step 0 start"
2024-07-25T13:50:27.172958,Generating data
2024-07-25T13:50:27.896040,computing tour length of train model
2024-07-25T13:50:27.896287,computing tour length of baseline model
2024-07-25T13:50:29.280203,"Epoch 4, Step 1 start"
2024-07-25T13:50:29.993176,computing tour length of train model
2024-07-25T13:50:29.993426,computing tour length of baseline model
2024-07-25T13:50:31.184835,"Epoch 4, Step 2 start"
2024-07-25T13:50:31.903044,computing tour length of train model
2024-07-25T13:50:31.903291,computing tour length of baseline model
