Timestamp,Event
2024-07-17T04:39:00.386158,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T04:39:00.386672,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T04:39:00.668761,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T04:39:00.669242,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T04:39:00.951280,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T04:39:00.951752,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T04:39:01.233401,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T04:39:01.233979,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T04:39:01.514819,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T04:39:01.515560,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-17T04:39:01.528261,"Epoch 3, Step 0 start"
2024-07-17T04:39:01.528271,Generating data
2024-07-17T04:39:01.528502,generating tours of train model
2024-07-17T04:39:01.683998,generating tours of baseline model
2024-07-17T04:39:01.838914,computing tour length of train model
2024-07-17T04:39:01.839147,computing tour length of baseline model
2024-07-17T04:39:01.839381,computing loss and backprop
2024-07-17T04:39:02.151558,"Epoch 3, Step 1 start"
2024-07-17T04:39:02.151572,generating tours of train model
2024-07-17T04:39:02.308235,generating tours of baseline model
2024-07-17T04:39:02.461883,computing tour length of train model
2024-07-17T04:39:02.462114,computing tour length of baseline model
2024-07-17T04:39:02.462335,computing loss and backprop
2024-07-17T04:39:02.772807,"Epoch 3, Step 2 start"
2024-07-17T04:39:02.772822,generating tours of train model
2024-07-17T04:39:02.929719,generating tours of baseline model
2024-07-17T04:39:03.083602,computing tour length of train model
2024-07-17T04:39:03.083830,computing tour length of baseline model
2024-07-17T04:39:03.084060,computing loss and backprop
2024-07-17T04:39:03.395022,"Epoch 3, Step 3 start"
2024-07-17T04:39:03.395036,generating tours of train model
2024-07-17T04:39:03.551608,generating tours of baseline model
2024-07-17T04:39:03.705334,computing tour length of train model
2024-07-17T04:39:03.705560,computing tour length of baseline model
2024-07-17T04:39:03.705782,computing loss and backprop
2024-07-17T04:39:04.017528,"Epoch 3, Step 4 start"
2024-07-17T04:39:04.017542,generating tours of train model
2024-07-17T04:39:04.174084,generating tours of baseline model
