Timestamp,Event
2024-07-14T21:53:11.496145,"Epoch 2, computing tour length on test data batch 6"
2024-07-14T21:53:11.496696,"Epoch 2, Generating tour on test data batch 7"
2024-07-14T21:53:11.977572,"Epoch 2, computing tour length on test data batch 7"
2024-07-14T21:53:11.978145,"Epoch 2, Generating tour on test data batch 8"
2024-07-14T21:53:12.460486,"Epoch 2, computing tour length on test data batch 8"
2024-07-14T21:53:12.461054,"Epoch 2, Generating tour on test data batch 9"
2024-07-14T21:53:12.941340,"Epoch 2, computing tour length on test data batch 9"
2024-07-14T21:53:12.941883,"Epoch 2, Generating tour on test data batch 10"
2024-07-14T21:53:13.415913,"Epoch 2, computing tour length on test data batch 10"
2024-07-14T21:53:13.416471,"Epoch 2, Generating tour on test data batch 11"
2024-07-14T21:53:13.900118,"Epoch 2, computing tour length on test data batch 11"
2024-07-14T21:53:13.900676,"Epoch 2, Generating tour on test data batch 12"
2024-07-14T21:53:14.382233,"Epoch 2, computing tour length on test data batch 12"
2024-07-14T21:53:14.382807,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-14T21:53:14.383173,"Epoch 3, Step 0 start"
2024-07-14T21:53:14.383181,Generating data
2024-07-14T21:53:14.385579,generating tours of train model
2024-07-14T21:53:14.632716,generating tours of baseline model
2024-07-14T21:53:14.873580,computing tour length of train model
2024-07-14T21:53:14.873839,computing tour length of baseline model
2024-07-14T21:53:14.874072,computing loss and backprop
2024-07-14T21:53:15.387257,"Epoch 3, Step 1 start"
2024-07-14T21:53:15.387267,generating tours of train model
2024-07-14T21:53:15.637904,generating tours of baseline model
2024-07-14T21:53:15.880673,computing tour length of train model
2024-07-14T21:53:15.880936,computing tour length of baseline model
2024-07-14T21:53:15.881168,computing loss and backprop
2024-07-14T21:53:16.422004,"Epoch 3, Step 2 start"
2024-07-14T21:53:16.422016,generating tours of train model
2024-07-14T21:53:16.671798,generating tours of baseline model
2024-07-14T21:53:16.910716,computing tour length of train model
2024-07-14T21:53:16.910985,computing tour length of baseline model
2024-07-14T21:53:16.911213,computing loss and backprop
2024-07-14T21:53:17.425607,"Epoch 3, Step 3 start"
2024-07-14T21:53:17.425618,generating tours of train model
2024-07-14T21:53:17.677570,generating tours of baseline model
2024-07-14T21:53:17.918420,computing tour length of train model
2024-07-14T21:53:17.918686,computing tour length of baseline model
2024-07-14T21:53:17.918916,computing loss and backprop
2024-07-14T21:53:18.437716,"Epoch 3, Step 4 start"
2024-07-14T21:53:18.437729,generating tours of train model
2024-07-14T21:53:18.685274,generating tours of baseline model
2024-07-14T21:53:18.923501,computing tour length of train model
2024-07-14T21:53:18.923769,computing tour length of baseline model
2024-07-14T21:53:18.923997,computing loss and backprop
2024-07-14T21:53:19.439715,"Epoch 3, Step 5 start"
2024-07-14T21:53:19.439733,generating tours of train model
2024-07-14T21:53:19.781036,generating tours of baseline model
2024-07-14T21:53:20.023742,computing tour length of train model
2024-07-14T21:53:20.024000,computing tour length of baseline model
2024-07-14T21:53:20.024227,computing loss and backprop
2024-07-14T21:53:20.553069,"Epoch 3, Step 6 start"
2024-07-14T21:53:20.553079,Generating data
2024-07-14T21:53:20.556421,generating tours of train model
2024-07-14T21:53:20.802712,generating tours of baseline model
2024-07-14T21:53:21.046626,computing tour length of train model
2024-07-14T21:53:21.046900,computing tour length of baseline model
2024-07-14T21:53:21.047133,computing loss and backprop
2024-07-14T21:53:21.575805,"Epoch 3, Step 7 start"
2024-07-14T21:53:21.575823,generating tours of train model
2024-07-14T21:53:21.827308,generating tours of baseline model
2024-07-14T21:53:22.071420,computing tour length of train model
2024-07-14T21:53:22.071689,computing tour length of baseline model
2024-07-14T21:53:22.071921,computing loss and backprop
2024-07-14T21:53:22.591318,"Epoch 3, Step 8 start"
2024-07-14T21:53:22.591334,generating tours of train model
2024-07-14T21:53:22.841576,generating tours of baseline model
2024-07-14T21:53:23.080067,computing tour length of train model
